"Plot Title: Maintenance LL (10957738)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10957738, SEN S/N: 10957738)","Intensity, Lux (LGR S/N: 10957738, SEN S/N: 10957738)"
3086,09/12/17 10:10:00 PM,25.028,0.0
3087,09/12/17 10:20:00 PM,25.028,0.0
3088,09/12/17 10:30:00 PM,25.222,0.0
3089,09/12/17 10:40:00 PM,25.513,0.0
3090,09/12/17 10:50:00 PM,25.513,0.0
3091,09/12/17 11:00:00 PM,25.708,0.0
3092,09/12/17 11:10:00 PM,25.805,0.0
3093,09/12/17 11:20:00 PM,25.708,0.0
3094,09/12/17 11:30:00 PM,25.513,0.0
3095,09/12/17 11:40:00 PM,25.416,0.0
3096,09/12/17 11:50:00 PM,25.416,0.0
3097,09/13/17 12:00:00 AM,25.416,0.0
3098,09/13/17 12:10:00 AM,25.610,0.0
3099,09/13/17 12:20:00 AM,25.610,0.0
3100,09/13/17 12:30:00 AM,25.513,0.0
3101,09/13/17 12:40:00 AM,25.513,0.0
3102,09/13/17 12:50:00 AM,25.513,0.0
3103,09/13/17 01:00:00 AM,25.513,0.0
3104,09/13/17 01:10:00 AM,25.513,0.0
3105,09/13/17 01:20:00 AM,25.610,0.0
3106,09/13/17 01:30:00 AM,25.610,0.0
3107,09/13/17 01:40:00 AM,25.610,0.0
3108,09/13/17 01:50:00 AM,25.708,0.0
3109,09/13/17 02:00:00 AM,25.610,0.0
3110,09/13/17 02:10:00 AM,25.513,0.0
3111,09/13/17 02:20:00 AM,25.319,0.0
3112,09/13/17 02:30:00 AM,25.125,0.0
3113,09/13/17 02:40:00 AM,24.931,0.0
3114,09/13/17 02:50:00 AM,24.835,0.0
3115,09/13/17 03:00:00 AM,24.931,0.0
3116,09/13/17 03:10:00 AM,25.125,0.0
3117,09/13/17 03:20:00 AM,25.319,0.0
3118,09/13/17 03:30:00 AM,25.222,0.0
3119,09/13/17 03:40:00 AM,25.222,0.0
3120,09/13/17 03:50:00 AM,25.125,0.0
3121,09/13/17 04:00:00 AM,25.222,0.0
3122,09/13/17 04:10:00 AM,24.738,0.0
3123,09/13/17 04:20:00 AM,24.738,0.0
3124,09/13/17 04:30:00 AM,24.738,0.0
3125,09/13/17 04:40:00 AM,24.738,0.0
3126,09/13/17 04:50:00 AM,24.545,0.0
3127,09/13/17 05:00:00 AM,24.448,0.0
3128,09/13/17 05:10:00 AM,24.448,0.0
3129,09/13/17 05:20:00 AM,24.545,0.0
3130,09/13/17 05:30:00 AM,24.641,0.0
3131,09/13/17 05:40:00 AM,24.641,0.0
3132,09/13/17 05:50:00 AM,24.641,0.0
3133,09/13/17 06:00:00 AM,24.641,10.8
3134,09/13/17 06:10:00 AM,24.738,43.1
3135,09/13/17 06:20:00 AM,24.835,333.7
3136,09/13/17 06:30:00 AM,24.835,387.5
3137,09/13/17 06:40:00 AM,24.738,258.3
3138,09/13/17 06:50:00 AM,24.738,312.2
3139,09/13/17 07:00:00 AM,24.835,462.9
3140,09/13/17 07:10:00 AM,24.835,656.6
3141,09/13/17 07:20:00 AM,24.931,968.8
3142,09/13/17 07:30:00 AM,25.222,1463.9
3143,09/13/17 07:40:00 AM,25.610,2497.2
3144,09/13/17 07:50:00 AM,26.195,3961.1
3145,09/13/17 08:00:00 AM,26.683,5166.7
3146,09/13/17 08:10:00 AM,27.567,5511.1
3147,09/13/17 08:20:00 AM,28.357,6200.0
3148,09/13/17 08:30:00 AM,28.555,8611.2
3149,09/13/17 08:40:00 AM,29.953,10677.8
3150,09/13/17 08:50:00 AM,30.659,12400.1
3151,09/13/17 09:00:00 AM,32.291,14466.8
3152,09/13/17 09:10:00 AM,33.535,13777.9
3153,09/13/17 09:20:00 AM,36.403,24800.2
3154,09/13/17 09:30:00 AM,35.864,12400.1
3155,09/13/17 09:40:00 AM,33.118,3272.2
3156,09/13/17 09:50:00 AM,27.567,1463.9
3157,09/13/17 10:00:00 AM,26.000,2411.1
3158,09/13/17 10:10:00 AM,26.292,3788.9
3159,09/13/17 10:20:00 AM,26.879,4822.3
3160,09/13/17 10:30:00 AM,27.665,5166.7
3161,09/13/17 10:40:00 AM,26.879,2066.7
3162,09/13/17 10:50:00 AM,26.292,1636.1
3163,09/13/17 11:00:00 AM,26.195,1808.3
3164,09/13/17 11:10:00 AM,25.416,1463.9
3165,09/13/17 11:20:00 AM,25.319,2669.5
3166,09/13/17 11:30:00 AM,25.708,2325.0
3167,09/13/17 11:40:00 AM,25.610,2066.7
3168,09/13/17 11:50:00 AM,26.097,2755.6
3169,09/13/17 12:00:00 PM,26.488,3788.9
3170,09/13/17 12:10:00 PM,26.585,4133.4
3171,09/13/17 12:20:00 PM,26.683,4994.5
3172,09/13/17 12:30:00 PM,26.683,5511.1
3173,09/13/17 12:40:00 PM,27.173,6544.5
3174,09/13/17 12:50:00 PM,27.370,7577.8
3175,09/13/17 01:00:00 PM,28.060,8611.2
3176,09/13/17 01:10:00 PM,28.953,10677.8
3177,09/13/17 01:20:00 PM,29.953,11711.2
3178,09/13/17 01:30:00 PM,30.963,12400.1
3179,09/13/17 01:40:00 PM,31.574,13089.0
3180,09/13/17 01:50:00 PM,31.983,13777.9
3181,09/13/17 02:00:00 PM,32.086,14466.8
3182,09/13/17 02:10:00 PM,33.326,14466.8
3183,09/13/17 02:20:00 PM,33.535,12400.1
3184,09/13/17 02:30:00 PM,33.118,13777.9
3185,09/13/17 02:40:00 PM,33.953,15844.5
3186,09/13/17 02:50:00 PM,34.374,15844.5
3187,09/13/17 03:00:00 PM,35.115,16533.4
3188,09/13/17 03:10:00 PM,35.222,15155.7
3189,09/13/17 03:20:00 PM,35.328,17911.2
3190,09/13/17 03:30:00 PM,35.222,17911.2
3191,09/13/17 03:40:00 PM,36.403,22044.6
3192,09/13/17 03:50:00 PM,37.604,21355.7
3193,09/13/17 04:00:00 PM,38.046,13089.0
3194,09/13/17 04:10:00 PM,32.807,2669.5
3195,09/13/17 04:20:00 PM,29.452,2066.7
3196,09/13/17 04:30:00 PM,28.258,5166.7
3197,09/13/17 04:40:00 PM,28.258,4994.5
3198,09/13/17 04:50:00 PM,28.258,4650.0
3199,09/13/17 05:00:00 PM,28.258,3616.7
3200,09/13/17 05:10:00 PM,28.953,4133.4
3201,09/13/17 05:20:00 PM,28.853,3616.7
3202,09/13/17 05:30:00 PM,28.754,2927.8
3203,09/13/17 05:40:00 PM,28.258,1894.5
3204,09/13/17 05:50:00 PM,27.764,1377.8
3205,09/13/17 06:00:00 PM,27.075,818.1
3206,09/13/17 06:10:00 PM,26.585,322.9
3207,09/13/17 06:20:00 PM,26.097,75.3
3208,09/13/17 06:30:00 PM,25.805,0.0
3209,09/13/17 06:40:00 PM,25.513,0.0
3210,09/13/17 06:50:00 PM,25.319,0.0
3211,09/13/17 07:00:00 PM,25.222,0.0
3212,09/13/17 07:10:00 PM,25.222,0.0
3213,09/13/17 07:20:00 PM,24.835,0.0
3214,09/13/17 07:30:00 PM,24.641,0.0
3215,09/13/17 07:40:00 PM,24.641,0.0
3216,09/13/17 07:50:00 PM,24.448,0.0
3217,09/13/17 08:00:00 PM,24.255,0.0
3218,09/13/17 08:10:00 PM,24.545,0.0
3219,09/13/17 08:20:00 PM,24.641,0.0
3220,09/13/17 08:30:00 PM,24.448,0.0
3221,09/13/17 08:40:00 PM,24.641,0.0
3222,09/13/17 08:50:00 PM,24.545,0.0
3223,09/13/17 09:00:00 PM,24.448,0.0
3224,09/13/17 09:10:00 PM,24.351,0.0
3225,09/13/17 09:20:00 PM,24.255,0.0
3226,09/13/17 09:30:00 PM,24.255,0.0
3227,09/13/17 09:40:00 PM,24.255,0.0
3228,09/13/17 09:50:00 PM,24.158,0.0
3229,09/13/17 10:00:00 PM,24.158,0.0
3230,09/13/17 10:10:00 PM,24.158,0.0
3231,09/13/17 10:20:00 PM,24.158,0.0
3232,09/13/17 10:30:00 PM,24.255,0.0
3233,09/13/17 10:40:00 PM,24.351,0.0
3234,09/13/17 10:50:00 PM,24.448,0.0
3235,09/13/17 11:00:00 PM,24.545,0.0
3236,09/13/17 11:10:00 PM,24.545,0.0
3237,09/13/17 11:20:00 PM,24.545,0.0
3238,09/13/17 11:30:00 PM,24.545,0.0
3239,09/13/17 11:40:00 PM,24.448,0.0
3240,09/13/17 11:50:00 PM,24.351,0.0
3241,09/14/17 12:00:00 AM,24.255,0.0
3242,09/14/17 12:10:00 AM,24.351,0.0
3243,09/14/17 12:20:00 AM,24.158,0.0
3244,09/14/17 12:30:00 AM,24.062,0.0
3245,09/14/17 12:40:00 AM,24.062,0.0
3246,09/14/17 12:50:00 AM,24.062,0.0
3247,09/14/17 01:00:00 AM,23.869,0.0
3248,09/14/17 01:10:00 AM,23.869,0.0
3249,09/14/17 01:20:00 AM,23.869,0.0
3250,09/14/17 01:30:00 AM,24.062,0.0
3251,09/14/17 01:40:00 AM,24.062,0.0
3252,09/14/17 01:50:00 AM,24.255,0.0
3253,09/14/17 02:00:00 AM,24.351,0.0
3254,09/14/17 02:10:00 AM,24.255,0.0
3255,09/14/17 02:20:00 AM,24.158,0.0
3256,09/14/17 02:30:00 AM,24.255,0.0
3257,09/14/17 02:40:00 AM,24.255,0.0
3258,09/14/17 02:50:00 AM,24.158,0.0
3259,09/14/17 03:00:00 AM,24.062,0.0
3260,09/14/17 03:10:00 AM,24.062,0.0
3261,09/14/17 03:20:00 AM,24.062,0.0
3262,09/14/17 03:30:00 AM,23.966,0.0
3263,09/14/17 03:40:00 AM,23.966,0.0
3264,09/14/17 03:50:00 AM,23.869,0.0
3265,09/14/17 04:00:00 AM,23.773,0.0
3266,09/14/17 04:10:00 AM,23.677,0.0
3267,09/14/17 04:20:00 AM,23.484,0.0
3268,09/14/17 04:30:00 AM,23.581,0.0
3269,09/14/17 04:40:00 AM,23.484,0.0
3270,09/14/17 04:50:00 AM,23.484,0.0
3271,09/14/17 05:00:00 AM,23.484,0.0
3272,09/14/17 05:10:00 AM,23.388,0.0
3273,09/14/17 05:20:00 AM,23.292,0.0
3274,09/14/17 05:30:00 AM,23.292,0.0
3275,09/14/17 05:40:00 AM,23.196,0.0
3276,09/14/17 05:50:00 AM,23.100,0.0
3277,09/14/17 06:00:00 AM,23.196,10.8
3278,09/14/17 06:10:00 AM,23.388,75.3
3279,09/14/17 06:20:00 AM,23.581,355.2
3280,09/14/17 06:30:00 AM,23.773,635.1
3281,09/14/17 06:40:00 AM,24.835,3100.0
3282,09/14/17 06:50:00 AM,26.097,4650.0
3283,09/14/17 07:00:00 AM,27.370,5338.9
3284,09/14/17 07:10:00 AM,28.754,5511.1
3285,09/14/17 07:20:00 AM,29.953,6544.5
3286,09/14/17 07:30:00 AM,30.862,8266.7
3287,09/14/17 07:40:00 AM,32.188,9300.1
3288,09/14/17 07:50:00 AM,33.326,10333.4
3289,09/14/17 08:00:00 AM,34.058,11711.2
3290,09/14/17 08:10:00 AM,35.328,13089.0
3291,09/14/17 08:20:00 AM,37.165,14466.8
3292,09/14/17 08:30:00 AM,39.502,16533.4
3293,09/14/17 08:40:00 AM,40.415,18600.1
3294,09/14/17 08:50:00 AM,41.692,19977.9
3295,09/14/17 09:00:00 AM,43.238,22044.6
3296,09/14/17 09:10:00 AM,43.480,23422.4
3297,09/14/17 09:20:00 AM,43.359,24800.2
3298,09/14/17 09:30:00 AM,45.326,27555.7
3299,09/14/17 09:40:00 AM,46.083,28933.5
3300,09/14/17 09:50:00 AM,47.109,30311.3
3301,09/14/17 10:00:00 AM,46.593,31689.1
3302,09/14/17 10:10:00 AM,47.629,33066.9
3303,09/14/17 10:20:00 AM,48.288,34444.7
3304,09/14/17 10:30:00 AM,47.892,34444.7
3305,09/14/17 10:40:00 AM,48.554,34444.7
3306,09/14/17 10:50:00 AM,47.499,30311.3
3307,09/14/17 11:00:00 AM,49.496,38578.0
3308,09/14/17 11:10:00 AM,50.734,39955.8
3309,09/14/17 11:20:00 AM,53.166,42711.4
3310,09/14/17 11:30:00 AM,50.734,38578.0
3311,09/14/17 11:40:00 AM,51.436,42711.4
3312,09/14/17 11:50:00 AM,51.578,44089.2
3313,09/14/17 12:00:00 PM,52.293,44089.2
3314,09/14/17 12:10:00 PM,53.313,44089.2
3315,09/14/17 12:20:00 PM,52.873,42711.4
3316,09/14/17 12:30:00 PM,51.863,42711.4
3317,09/14/17 12:40:00 PM,53.609,44089.2
3318,09/14/17 12:50:00 PM,53.019,44089.2
3319,09/14/17 01:00:00 PM,51.578,41333.6
3320,09/14/17 01:10:00 PM,51.578,44089.2
3321,09/14/17 01:20:00 PM,52.006,42711.4
3322,09/14/17 01:30:00 PM,51.863,41333.6
3323,09/14/17 01:40:00 PM,50.180,41333.6
3324,09/14/17 01:50:00 PM,50.874,39955.8
3325,09/14/17 02:00:00 PM,51.154,39955.8
3326,09/14/17 02:10:00 PM,51.720,38578.0
3327,09/14/17 02:20:00 PM,49.496,37200.2
3328,09/14/17 02:30:00 PM,48.023,34444.7
3329,09/14/17 02:40:00 PM,48.023,33066.9
3330,09/14/17 02:50:00 PM,47.499,31689.1
3331,09/14/17 03:00:00 PM,46.722,30311.3
3332,09/14/17 03:10:00 PM,47.368,27555.7
3333,09/14/17 03:20:00 PM,46.337,26178.0
3334,09/14/17 03:30:00 PM,45.201,23422.4
3335,09/14/17 03:40:00 PM,44.334,21355.7
3336,09/14/17 03:50:00 PM,42.639,16533.4
3337,09/14/17 04:00:00 PM,41.810,22044.6
3338,09/14/17 04:10:00 PM,42.639,16533.4
3339,09/14/17 04:20:00 PM,40.530,9644.5
3340,09/14/17 04:30:00 PM,40.071,14466.8
3341,09/14/17 04:40:00 PM,38.826,7577.8
3342,09/14/17 04:50:00 PM,38.046,10677.8
3343,09/14/17 05:00:00 PM,36.511,5166.7
3344,09/14/17 05:10:00 PM,34.903,2755.6
3345,09/14/17 05:20:00 PM,33.326,1636.1
3346,09/14/17 05:30:00 PM,32.291,1808.3
3347,09/14/17 05:40:00 PM,32.188,4822.3
3348,09/14/17 05:50:00 PM,30.255,2238.9
3349,09/14/17 06:00:00 PM,28.953,1259.4
3350,09/14/17 06:10:00 PM,28.258,753.5
3351,09/14/17 06:20:00 PM,27.764,215.3
3352,09/14/17 06:30:00 PM,27.468,21.5
3353,09/14/17 06:40:00 PM,27.173,0.0
3354,09/14/17 06:50:00 PM,27.075,0.0
3355,09/14/17 07:00:00 PM,26.977,0.0
3356,09/14/17 07:10:00 PM,27.075,0.0
3357,09/14/17 07:20:00 PM,27.370,0.0
3358,09/14/17 07:30:00 PM,25.902,0.0
3359,09/14/17 07:40:00 PM,25.513,0.0
3360,09/14/17 07:50:00 PM,25.416,0.0
3361,09/14/17 08:00:00 PM,25.416,0.0
3362,09/14/17 08:10:00 PM,25.513,0.0
3363,09/14/17 08:20:00 PM,25.416,0.0
3364,09/14/17 08:30:00 PM,25.416,0.0
3365,09/14/17 08:40:00 PM,25.610,0.0
3366,09/14/17 08:50:00 PM,25.610,0.0
3367,09/14/17 09:00:00 PM,25.319,0.0
3368,09/14/17 09:10:00 PM,25.125,0.0
3369,09/14/17 09:20:00 PM,25.319,0.0
3370,09/14/17 09:30:00 PM,25.125,0.0
3371,09/14/17 09:40:00 PM,24.351,0.0
3372,09/14/17 09:50:00 PM,24.448,0.0
3373,09/14/17 10:00:00 PM,24.448,0.0
3374,09/14/17 10:10:00 PM,24.545,0.0
3375,09/14/17 10:20:00 PM,24.641,0.0
3376,09/14/17 10:30:00 PM,24.738,0.0
3377,09/14/17 10:40:00 PM,24.738,0.0
3378,09/14/17 10:50:00 PM,24.738,0.0
3379,09/14/17 11:00:00 PM,24.738,0.0
3380,09/14/17 11:10:00 PM,24.931,0.0
3381,09/14/17 11:20:00 PM,25.319,0.0
3382,09/14/17 11:30:00 PM,25.028,0.0
3383,09/14/17 11:40:00 PM,24.835,0.0
3384,09/14/17 11:50:00 PM,24.545,0.0
3385,09/15/17 12:00:00 AM,24.255,0.0
3386,09/15/17 12:10:00 AM,24.158,0.0
3387,09/15/17 12:20:00 AM,24.158,0.0
3388,09/15/17 12:30:00 AM,24.158,0.0
3389,09/15/17 12:40:00 AM,24.255,0.0
3390,09/15/17 12:50:00 AM,24.255,0.0
3391,09/15/17 01:00:00 AM,24.448,0.0
3392,09/15/17 01:10:00 AM,24.545,0.0
3393,09/15/17 01:20:00 AM,24.545,0.0
3394,09/15/17 01:30:00 AM,24.738,0.0
3395,09/15/17 01:40:00 AM,24.738,0.0
3396,09/15/17 01:50:00 AM,24.738,0.0
3397,09/15/17 02:00:00 AM,24.738,0.0
3398,09/15/17 02:10:00 AM,24.738,0.0
3399,09/15/17 02:20:00 AM,24.835,0.0
3400,09/15/17 02:30:00 AM,24.835,0.0
3401,09/15/17 02:40:00 AM,24.738,0.0
3402,09/15/17 02:50:00 AM,24.835,0.0
3403,09/15/17 03:00:00 AM,24.738,0.0
3404,09/15/17 03:10:00 AM,24.641,0.0
3405,09/15/17 03:20:00 AM,24.545,0.0
3406,09/15/17 03:30:00 AM,24.448,0.0
3407,09/15/17 03:40:00 AM,24.351,0.0
3408,09/15/17 03:50:00 AM,24.255,0.0
3409,09/15/17 04:00:00 AM,24.255,0.0
3410,09/15/17 04:10:00 AM,24.158,0.0
3411,09/15/17 04:20:00 AM,24.158,0.0
3412,09/15/17 04:30:00 AM,24.158,0.0
3413,09/15/17 04:40:00 AM,24.062,0.0
3414,09/15/17 04:50:00 AM,24.062,0.0
3415,09/15/17 05:00:00 AM,24.158,0.0
3416,09/15/17 05:10:00 AM,24.351,0.0
3417,09/15/17 05:20:00 AM,24.255,0.0
3418,09/15/17 05:30:00 AM,24.062,0.0
3419,09/15/17 05:40:00 AM,23.966,0.0
3420,09/15/17 05:50:00 AM,23.773,0.0
3421,09/15/17 06:00:00 AM,23.773,10.8
3422,09/15/17 06:10:00 AM,23.869,172.2
3423,09/15/17 06:20:00 AM,24.158,678.1
3424,09/15/17 06:30:00 AM,24.545,1173.3
3425,09/15/17 06:40:00 AM,25.125,2755.6
3426,09/15/17 06:50:00 AM,25.902,3616.7
3427,09/15/17 07:00:00 AM,29.152,8611.2
3428,09/15/17 07:10:00 AM,28.953,4994.5
3429,09/15/17 07:20:00 AM,28.953,5511.1
3430,09/15/17 07:30:00 AM,32.188,10333.4
3431,09/15/17 07:40:00 AM,30.862,5511.1
3432,09/15/17 07:50:00 AM,30.457,6200.0
3433,09/15/17 08:00:00 AM,30.659,7233.4
3434,09/15/17 08:10:00 AM,32.704,8266.7
3435,09/15/17 08:20:00 AM,32.911,8611.2
3436,09/15/17 08:30:00 AM,33.014,9644.5
3437,09/15/17 08:40:00 AM,33.953,12400.1
3438,09/15/17 08:50:00 AM,34.796,14466.8
3439,09/15/17 09:00:00 AM,39.502,22044.6
3440,09/15/17 09:10:00 AM,37.935,13777.9
3441,09/15/17 09:20:00 AM,36.728,14466.8
3442,09/15/17 09:30:00 AM,41.575,31689.1
3443,09/15/17 09:40:00 AM,43.723,30311.3
3444,09/15/17 09:50:00 AM,43.844,31689.1
3445,09/15/17 10:00:00 AM,44.211,33066.9
3446,09/15/17 10:10:00 AM,45.577,34444.7
3447,09/15/17 10:20:00 AM,42.639,5511.1
3448,09/15/17 10:30:00 AM,45.956,19977.9
3449,09/15/17 10:40:00 AM,43.723,44089.2
3450,09/15/17 10:50:00 AM,48.687,42711.4
3451,09/15/17 11:00:00 AM,48.023,7577.8
3452,09/15/17 11:10:00 AM,44.952,10677.8
3453,09/15/17 11:20:00 AM,43.238,55111.5
3454,09/15/17 11:30:00 AM,49.768,49600.3
3455,09/15/17 11:40:00 AM,54.056,49600.3
3456,09/15/17 11:50:00 AM,54.056,46844.8
3457,09/15/17 12:00:00 PM,51.720,46844.8
3458,09/15/17 12:10:00 PM,50.318,34444.7
3459,09/15/17 12:20:00 PM,51.720,41333.6
3460,09/15/17 12:30:00 PM,52.582,39955.8
3461,09/15/17 12:40:00 PM,51.154,37200.2
3462,09/15/17 12:50:00 PM,49.360,33066.9
3463,09/15/17 01:00:00 PM,48.023,28933.5
3464,09/15/17 01:10:00 PM,48.023,33066.9
3465,09/15/17 01:20:00 PM,49.360,30311.3
3466,09/15/17 01:30:00 PM,49.090,38578.0
3467,09/15/17 01:40:00 PM,51.863,24800.2
3468,09/15/17 01:50:00 PM,48.421,26178.0
3469,09/15/17 02:00:00 PM,44.089,16533.4
3470,09/15/17 02:10:00 PM,43.238,13777.9
3471,09/15/17 02:20:00 PM,43.601,26178.0
3472,09/15/17 02:30:00 PM,46.337,39955.8
3473,09/15/17 02:40:00 PM,47.499,28933.5
3474,09/15/17 02:50:00 PM,51.154,38578.0
3475,09/15/17 03:00:00 PM,47.629,14466.8
3476,09/15/17 03:10:00 PM,46.337,31689.1
3477,09/15/17 03:20:00 PM,42.164,9644.5
3478,09/15/17 03:30:00 PM,45.452,26178.0
3479,09/15/17 03:40:00 PM,43.966,20666.8
3480,09/15/17 03:50:00 PM,43.480,10677.8
3481,09/15/17 04:00:00 PM,43.601,27555.7
3482,09/15/17 04:10:00 PM,43.480,10677.8
3483,09/15/17 04:20:00 PM,41.575,20666.8
3484,09/15/17 04:30:00 PM,41.458,16533.4
3485,09/15/17 04:40:00 PM,39.729,12400.1
3486,09/15/17 04:50:00 PM,40.300,16533.4
3487,09/15/17 05:00:00 PM,41.225,13777.9
3488,09/15/17 05:10:00 PM,38.826,6200.0
3489,09/15/17 05:20:00 PM,35.222,3788.9
3490,09/15/17 05:30:00 PM,33.222,1141.0
3491,09/15/17 05:40:00 PM,31.880,871.9
3492,09/15/17 05:50:00 PM,30.862,753.5
3493,09/15/17 06:00:00 PM,30.255,549.0
3494,09/15/17 06:10:00 PM,29.652,387.5
3495,09/15/17 06:20:00 PM,28.953,150.7
3496,09/15/17 06:30:00 PM,28.456,10.8
3497,09/15/17 06:40:00 PM,28.060,0.0
3498,09/15/17 06:50:00 PM,27.961,0.0
3499,09/15/17 07:00:00 PM,27.764,0.0
3500,09/15/17 07:10:00 PM,27.567,0.0
3501,09/15/17 07:20:00 PM,27.272,0.0
3502,09/15/17 07:30:00 PM,27.272,0.0
3503,09/15/17 07:40:00 PM,26.585,0.0
3504,09/15/17 07:50:00 PM,26.195,0.0
3505,09/15/17 08:00:00 PM,25.902,0.0
3506,09/15/17 08:10:00 PM,25.805,0.0
3507,09/15/17 08:20:00 PM,25.708,0.0
3508,09/15/17 08:30:00 PM,25.513,0.0
3509,09/15/17 08:40:00 PM,25.513,0.0
3510,09/15/17 08:50:00 PM,25.610,0.0
3511,09/15/17 09:00:00 PM,25.610,0.0
3512,09/15/17 09:10:00 PM,25.513,0.0
3513,09/15/17 09:20:00 PM,25.416,0.0
3514,09/15/17 09:30:00 PM,25.222,0.0
3515,09/15/17 09:40:00 PM,25.222,0.0
3516,09/15/17 09:50:00 PM,25.125,0.0
3517,09/15/17 10:00:00 PM,25.125,0.0
3518,09/15/17 10:10:00 PM,25.028,0.0
3519,09/15/17 10:20:00 PM,25.028,0.0
3520,09/15/17 10:30:00 PM,25.125,0.0
3521,09/15/17 10:40:00 PM,25.125,0.0
3522,09/15/17 10:50:00 PM,25.028,0.0
3523,09/15/17 11:00:00 PM,24.931,0.0
3524,09/15/17 11:10:00 PM,24.835,0.0
3525,09/15/17 11:20:00 PM,24.738,0.0
3526,09/15/17 11:30:00 PM,24.835,0.0
3527,09/15/17 11:40:00 PM,24.835,0.0
3528,09/15/17 11:50:00 PM,24.738,0.0
3529,09/16/17 12:00:00 AM,24.738,0.0
3530,09/16/17 12:10:00 AM,24.835,0.0
3531,09/16/17 12:20:00 AM,24.738,0.0
3532,09/16/17 12:30:00 AM,24.641,0.0
3533,09/16/17 12:40:00 AM,24.738,0.0
3534,09/16/17 12:50:00 AM,24.641,0.0
3535,09/16/17 01:00:00 AM,24.545,0.0
3536,09/16/17 01:10:00 AM,24.545,0.0
3537,09/16/17 01:20:00 AM,24.641,0.0
3538,09/16/17 01:30:00 AM,24.641,0.0
3539,09/16/17 01:40:00 AM,24.738,0.0
3540,09/16/17 01:50:00 AM,24.641,0.0
3541,09/16/17 02:00:00 AM,24.448,0.0
3542,09/16/17 02:10:00 AM,24.545,0.0
3543,09/16/17 02:20:00 AM,24.351,0.0
3544,09/16/17 02:30:00 AM,24.158,0.0
3545,09/16/17 02:40:00 AM,24.062,0.0
3546,09/16/17 02:50:00 AM,23.966,0.0
3547,09/16/17 03:00:00 AM,23.869,0.0
3548,09/16/17 03:10:00 AM,23.966,0.0
3549,09/16/17 03:20:00 AM,23.677,0.0
3550,09/16/17 03:30:00 AM,23.677,0.0
3551,09/16/17 03:40:00 AM,23.773,0.0
3552,09/16/17 03:50:00 AM,23.677,0.0
3553,09/16/17 04:00:00 AM,23.677,0.0
3554,09/16/17 04:10:00 AM,23.677,0.0
3555,09/16/17 04:20:00 AM,23.581,0.0
3556,09/16/17 04:30:00 AM,23.677,0.0
3557,09/16/17 04:40:00 AM,23.677,0.0
3558,09/16/17 04:50:00 AM,23.581,0.0
3559,09/16/17 05:00:00 AM,23.581,0.0
3560,09/16/17 05:10:00 AM,23.581,0.0
3561,09/16/17 05:20:00 AM,23.581,0.0
3562,09/16/17 05:30:00 AM,23.773,0.0
3563,09/16/17 05:40:00 AM,23.773,0.0
3564,09/16/17 05:50:00 AM,23.677,0.0
3565,09/16/17 06:00:00 AM,23.484,0.0
3566,09/16/17 06:10:00 AM,23.484,75.3
3567,09/16/17 06:20:00 AM,23.677,269.1
3568,09/16/17 06:30:00 AM,23.869,645.8
3569,09/16/17 06:40:00 AM,24.545,1151.7
3570,09/16/17 06:50:00 AM,25.125,1636.1
3571,09/16/17 07:00:00 AM,25.416,1808.3
3572,09/16/17 07:10:00 AM,28.258,10677.8
3573,09/16/17 07:20:00 AM,30.356,8266.7
3574,09/16/17 07:30:00 AM,31.574,8611.2
3575,09/16/17 07:40:00 AM,33.639,10677.8
3576,09/16/17 07:50:00 AM,35.649,11711.2
3577,09/16/17 08:00:00 AM,37.384,12400.1
3578,09/16/17 08:10:00 AM,39.276,14466.8
3579,09/16/17 08:20:00 AM,41.341,16533.4
3580,09/16/17 08:30:00 AM,37.935,14466.8
3581,09/16/17 08:40:00 AM,39.615,5166.7
3582,09/16/17 08:50:00 AM,40.300,16533.4
3583,09/16/17 09:00:00 AM,43.359,28933.5
3584,09/16/17 09:10:00 AM,44.704,12400.1
3585,09/16/17 09:20:00 AM,44.704,12400.1
3586,09/16/17 09:30:00 AM,40.415,9644.5
3587,09/16/17 09:40:00 AM,40.530,34444.7
3588,09/16/17 09:50:00 AM,41.458,14466.8
3589,09/16/17 10:00:00 AM,45.076,38578.0
3590,09/16/17 10:10:00 AM,42.282,17911.2
3591,09/16/17 10:20:00 AM,40.992,34444.7
3592,09/16/17 10:30:00 AM,43.238,14466.8
3593,09/16/17 10:40:00 AM,40.415,13089.0
3594,09/16/17 10:50:00 AM,45.577,49600.3
3595,09/16/17 11:00:00 AM,48.023,55111.5
3596,09/16/17 11:10:00 AM,49.225,39955.8
3597,09/16/17 11:20:00 AM,47.368,14466.8
3598,09/16/17 11:30:00 AM,47.760,52355.9
3599,09/16/17 11:40:00 AM,51.578,52355.9
3600,09/16/17 11:50:00 AM,48.155,15155.7
3601,09/16/17 12:00:00 PM,44.952,57867.0
3602,09/16/17 12:10:00 PM,44.580,60622.6
3603,09/16/17 12:20:00 PM,43.238,11022.3
3604,09/16/17 12:30:00 PM,33.535,11022.3
3605,09/16/17 12:40:00 PM,32.704,9644.5
3606,09/16/17 12:50:00 PM,31.472,8266.7
3607,09/16/17 01:00:00 PM,30.558,5166.7
3608,09/16/17 01:10:00 PM,28.754,4477.8
3609,09/16/17 01:20:00 PM,28.555,4305.6
3610,09/16/17 01:30:00 PM,29.352,7233.4
