"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
4226,09/07/16 09:20:00 PM,112.792,28.655,,,,
4227,09/07/16 09:30:00 PM,112.901,28.655,,,,
4228,09/07/16 09:40:00 PM,113.049,28.655,,,,
4229,09/07/16 09:50:00 PM,113.287,28.655,,,,
4230,09/07/16 10:00:00 PM,113.297,28.655,,,,
4231,09/07/16 10:10:00 PM,113.277,28.655,,,,
4232,09/07/16 10:20:00 PM,113.881,28.655,,,,
4233,09/07/16 10:30:00 PM,113.515,28.655,,,,
4234,09/07/16 10:40:00 PM,113.673,28.655,,,,
4235,09/07/16 10:50:00 PM,113.822,28.655,,,,
4236,09/07/16 11:00:00 PM,113.545,28.655,,,,
4237,09/07/16 11:10:00 PM,113.287,28.655,,,,
4238,09/07/16 11:20:00 PM,113.901,28.655,,,,
4239,09/07/16 11:30:00 PM,113.257,28.655,,,,
4240,09/07/16 11:40:00 PM,113.069,28.655,,,,
4241,09/07/16 11:50:00 PM,113.693,28.655,,,,
4242,09/08/16 12:00:00 AM,113.049,28.655,,,,
4243,09/08/16 12:10:00 AM,112.931,28.655,,,,
4244,09/08/16 12:20:00 AM,113.099,28.655,,,,
4245,09/08/16 12:30:00 AM,113.089,28.655,,,,
4246,09/08/16 12:40:00 AM,112.901,28.655,,,,
4247,09/08/16 12:50:00 AM,112.931,28.655,,,,
4248,09/08/16 01:00:00 AM,112.386,28.655,,,,
4249,09/08/16 01:10:00 AM,112.168,28.655,,,,
4250,09/08/16 01:20:00 AM,111.971,28.655,,,,
4251,09/08/16 01:30:00 AM,112.396,28.655,,,,
4252,09/08/16 01:40:00 AM,111.872,28.655,,,,
4253,09/08/16 01:50:00 AM,111.753,28.655,,,,
4254,09/08/16 02:00:00 AM,111.496,28.655,,,,
4255,09/08/16 02:10:00 AM,111.397,28.655,,,,
4256,09/08/16 02:20:00 AM,111.357,28.655,,,,
4257,09/08/16 02:30:00 AM,110.982,28.655,,,,
4258,09/08/16 02:40:00 AM,110.790,28.555,,,,
4259,09/08/16 02:50:00 AM,110.583,28.555,,,,
4260,09/08/16 03:00:00 AM,110.810,28.555,,,,
4261,09/08/16 03:10:00 AM,110.474,28.555,,,,
4262,09/08/16 03:20:00 AM,110.286,28.555,,,,
4263,09/08/16 03:30:00 AM,110.108,28.555,,,,
4264,09/08/16 03:40:00 AM,109.980,28.555,,,,
4265,09/08/16 03:50:00 AM,109.713,28.555,,,,
4266,09/08/16 04:00:00 AM,109.595,28.555,,,,
4267,09/08/16 04:10:00 AM,109.542,28.456,,,,
4268,09/08/16 04:20:00 AM,109.631,28.456,,,,
4269,09/08/16 04:30:00 AM,109.374,28.456,,,,
4270,09/08/16 04:40:00 AM,109.344,28.456,,,,
4271,09/08/16 04:50:00 AM,109.144,28.357,,,,
4272,09/08/16 05:00:00 AM,108.867,28.357,,,,
4273,09/08/16 05:10:00 AM,108.660,28.357,,,,
4274,09/08/16 05:20:00 AM,108.591,28.357,,,,
4275,09/08/16 05:30:00 AM,108.502,28.357,,,,
4276,09/08/16 05:40:00 AM,108.403,28.357,,,,
4277,09/08/16 05:50:00 AM,108.374,28.357,,,,
4278,09/08/16 06:00:00 AM,108.413,28.357,,,,
4279,09/08/16 06:10:00 AM,108.354,28.357,,,,
4280,09/08/16 06:20:00 AM,108.670,28.357,,,,
4281,09/08/16 06:30:00 AM,108.650,28.357,,,,
4282,09/08/16 06:40:00 AM,108.690,28.357,,,,
4283,09/08/16 06:50:00 AM,108.811,28.456,,,,
4284,09/08/16 07:00:00 AM,108.782,28.456,,,,
4285,09/08/16 07:10:00 AM,109.121,28.555,,,,
4286,09/08/16 07:20:00 AM,109.052,28.555,,,,
4287,09/08/16 07:30:00 AM,109.111,28.555,,,,
4288,09/08/16 07:40:00 AM,109.351,28.655,,,,
4289,09/08/16 07:50:00 AM,109.410,28.655,,,,
4290,09/08/16 08:00:00 AM,109.697,28.655,,,,
4291,09/08/16 08:10:00 AM,109.720,28.754,,,,
4292,09/08/16 08:20:00 AM,109.987,28.754,,,,
4293,09/08/16 08:30:00 AM,110.244,28.754,,,,
4294,09/08/16 08:40:00 AM,110.089,28.853,,,,
4295,09/08/16 08:50:00 AM,110.395,28.853,,,,
4296,09/08/16 09:00:00 AM,110.356,28.853,,,,
4297,09/08/16 09:10:00 AM,110.623,28.853,,,,
4298,09/08/16 09:20:00 AM,110.672,28.853,,,,
4299,09/08/16 09:30:00 AM,110.933,28.953,,,,
4300,09/08/16 09:40:00 AM,110.992,28.953,,,,
4301,09/08/16 09:50:00 AM,111.051,28.953,,,,
4302,09/08/16 10:00:00 AM,111.519,29.053,,,,
4303,09/08/16 10:10:00 AM,111.757,29.053,,,,
4304,09/08/16 10:20:00 AM,111.826,29.053,,,,
4305,09/08/16 10:30:00 AM,111.925,29.053,,,,
4306,09/08/16 10:40:00 AM,112.172,29.053,,,,
4307,09/08/16 10:50:00 AM,112.024,29.053,,,,
4308,09/08/16 11:00:00 AM,112.103,29.053,,,,
4309,09/08/16 11:10:00 AM,112.192,29.053,,,,
4310,09/08/16 11:20:00 AM,112.301,29.053,,,,
4311,09/08/16 11:30:00 AM,112.954,29.053,,,,
4312,09/08/16 11:40:00 AM,112.641,29.152,,,,
4313,09/08/16 11:50:00 AM,112.602,29.152,,,,
4314,09/08/16 12:00:00 PM,112.615,29.252,,,,
4315,09/08/16 12:10:00 PM,112.787,29.352,,,,
4316,09/08/16 12:20:00 PM,112.404,29.452,,,,
4317,09/08/16 12:30:00 PM,112.497,29.552,,,,
4318,09/08/16 12:40:00 PM,112.471,29.652,,,,
4319,09/08/16 12:50:00 PM,112.741,29.752,,,,
4320,09/08/16 01:00:00 PM,112.642,29.752,,,,
4321,09/08/16 01:10:00 PM,112.702,29.752,,,,
4322,09/08/16 01:20:00 PM,112.345,29.752,,,,
4323,09/08/16 01:30:00 PM,112.227,29.752,,,,
4324,09/08/16 01:40:00 PM,112.534,29.752,,,,
4325,09/08/16 01:50:00 PM,112.636,29.853,,,,
4326,09/08/16 02:00:00 PM,112.501,29.953,,,,
4327,09/08/16 02:10:00 PM,112.461,29.953,,,,
4328,09/08/16 02:20:00 PM,112.316,30.054,,,,
4329,09/08/16 02:30:00 PM,112.406,30.054,,,,
4330,09/08/16 02:40:00 PM,112.300,30.154,,,,
4331,09/08/16 02:50:00 PM,112.571,30.255,,,,
4332,09/08/16 03:00:00 PM,112.323,30.255,,,,
4333,09/08/16 03:10:00 PM,112.188,30.356,,,,
4334,09/08/16 03:20:00 PM,111.990,30.356,,,,
4335,09/08/16 03:30:00 PM,112.377,30.356,,,,
4336,09/08/16 03:40:00 PM,111.713,30.356,,,,
4337,09/08/16 03:50:00 PM,111.822,30.356,,,,
4338,09/08/16 04:00:00 PM,111.783,30.356,,,,
4339,09/08/16 04:10:00 PM,111.496,30.356,,,,
4340,09/08/16 04:20:00 PM,111.723,30.356,,,,
4341,09/08/16 04:30:00 PM,111.367,30.356,,,,
4342,09/08/16 04:40:00 PM,111.235,30.255,,,,
4343,09/08/16 04:50:00 PM,111.136,30.255,,,,
4344,09/08/16 05:00:00 PM,111.225,30.255,,,,
4345,09/08/16 05:10:00 PM,111.459,30.154,,,,
4346,09/08/16 05:20:00 PM,111.301,30.154,,,,
4347,09/08/16 05:30:00 PM,111.178,30.054,,,,
4348,09/08/16 05:40:00 PM,111.168,30.054,,,,
4349,09/08/16 05:50:00 PM,111.333,29.953,,,,
4350,09/08/16 06:00:00 PM,111.264,29.953,,,,
4351,09/08/16 06:10:00 PM,111.152,29.853,,,,
4352,09/08/16 06:20:00 PM,110.832,29.752,,,,
4353,09/08/16 06:30:00 PM,111.253,29.652,,,,
4354,09/08/16 06:40:00 PM,111.309,29.552,,,,
4355,09/08/16 06:50:00 PM,111.306,29.452,,,,
4356,09/08/16 07:00:00 PM,111.560,29.352,,,,
4357,09/08/16 07:10:00 PM,111.302,29.352,,,,
4358,09/08/16 07:20:00 PM,111.678,29.352,,,,
4359,09/08/16 07:30:00 PM,111.437,29.252,,,,
4360,09/08/16 07:40:00 PM,111.734,29.252,,,,
4361,09/08/16 07:50:00 PM,111.655,29.252,,,,
4362,09/08/16 08:00:00 PM,111.457,29.252,,,,
4363,09/08/16 08:10:00 PM,112.047,29.152,,,,
4364,09/08/16 08:20:00 PM,111.849,29.152,,,,
4365,09/08/16 08:30:00 PM,112.107,29.152,,,,
4366,09/08/16 08:40:00 PM,112.087,29.152,,,,
4367,09/08/16 08:50:00 PM,112.374,29.152,,,,
4368,09/08/16 09:00:00 PM,112.394,29.152,,,,
4369,09/08/16 09:10:00 PM,112.770,29.152,,,,
4370,09/08/16 09:20:00 PM,112.631,29.152,,,,
4371,09/08/16 09:30:00 PM,112.562,29.152,,,,
4372,09/08/16 09:40:00 PM,113.176,29.152,,,,
4373,09/08/16 09:50:00 PM,112.819,29.152,,,,
4374,09/08/16 10:00:00 PM,113.146,29.152,,,,
4375,09/08/16 10:10:00 PM,113.057,29.152,,,,
4376,09/08/16 10:20:00 PM,113.087,29.152,,,,
4377,09/08/16 10:30:00 PM,113.354,29.152,,,,
4378,09/08/16 10:40:00 PM,113.150,29.252,,,,
4379,09/08/16 10:50:00 PM,113.546,29.252,,,,
4380,09/08/16 11:00:00 PM,114.071,29.252,,,,
4381,09/08/16 11:10:00 PM,113.893,29.252,,,,
4382,09/08/16 11:20:00 PM,113.536,29.252,,,,
4383,09/08/16 11:30:00 PM,113.694,29.252,,,,
4384,09/08/16 11:40:00 PM,113.206,29.152,,,,
4385,09/08/16 11:50:00 PM,113.384,29.152,,,,
4386,09/09/16 12:00:00 AM,113.671,29.152,,,,
4387,09/09/16 12:10:00 AM,113.265,29.152,,,,
4388,09/09/16 12:20:00 AM,113.126,29.152,,,,
4389,09/09/16 12:30:00 AM,113.067,29.152,,,,
4390,09/09/16 12:40:00 AM,113.344,29.152,,,,
4391,09/09/16 12:50:00 AM,112.885,29.053,,,,
4392,09/09/16 01:00:00 AM,113.331,29.053,,,,
4393,09/09/16 01:10:00 AM,112.766,29.053,,,,
4394,09/09/16 01:20:00 AM,112.598,29.053,,,,
4395,09/09/16 01:30:00 AM,112.905,29.053,,,,
4396,09/09/16 01:40:00 AM,112.618,29.053,,,,
4397,09/09/16 01:50:00 AM,112.301,29.053,,,,
4398,09/09/16 02:00:00 AM,112.459,29.053,,,,
4399,09/09/16 02:10:00 AM,111.975,29.053,,,,
4400,09/09/16 02:20:00 AM,111.965,29.053,,,,
4401,09/09/16 02:30:00 AM,111.658,29.053,,,,
4402,09/09/16 02:40:00 AM,111.678,29.053,,,,
4403,09/09/16 02:50:00 AM,111.467,28.953,,,,
4404,09/09/16 03:00:00 AM,111.635,28.953,,,,
4405,09/09/16 03:10:00 AM,111.328,28.953,,,,
4406,09/09/16 03:20:00 AM,111.120,28.953,,,,
4407,09/09/16 03:30:00 AM,111.427,28.953,,,,
4408,09/09/16 03:40:00 AM,110.883,28.953,,,,
4409,09/09/16 03:50:00 AM,110.606,28.953,,,,
4410,09/09/16 04:00:00 AM,110.626,28.953,,,,
4411,09/09/16 04:10:00 AM,110.320,28.953,,,,
4412,09/09/16 04:20:00 AM,109.994,28.953,,,,
4413,09/09/16 04:30:00 AM,109.881,28.853,,,,
4414,09/09/16 04:40:00 AM,109.714,28.853,,,,
4415,09/09/16 04:50:00 AM,109.585,28.853,,,,
4416,09/09/16 05:00:00 AM,109.457,28.853,,,,
4417,09/09/16 05:10:00 AM,109.328,28.853,,,,
4418,09/09/16 05:20:00 AM,109.453,28.754,,,,
4419,09/09/16 05:30:00 AM,109.394,28.754,,,,
4420,09/09/16 05:40:00 AM,109.058,28.754,,,,
4421,09/09/16 05:50:00 AM,109.088,28.754,,,,
4422,09/09/16 06:00:00 AM,109.025,28.655,,,,
4423,09/09/16 06:10:00 AM,108.976,28.655,,,,
4424,09/09/16 06:20:00 AM,108.779,28.655,,,,
4425,09/09/16 06:30:00 AM,108.552,28.655,,,,
4426,09/09/16 06:40:00 AM,108.459,28.555,,,,
4427,09/09/16 06:50:00 AM,108.548,28.555,,,,
4428,09/09/16 07:00:00 AM,108.390,28.555,,,,
4429,09/09/16 07:10:00 AM,108.440,28.555,,,,
4430,09/09/16 07:20:00 AM,108.538,28.555,,,,
4431,09/09/16 07:30:00 AM,108.538,28.555,,,,
4432,09/09/16 07:40:00 AM,108.657,28.555,,,,
4433,09/09/16 07:50:00 AM,108.746,28.555,,,,
4434,09/09/16 08:00:00 AM,108.775,28.555,,,,
4435,09/09/16 08:10:00 AM,108.726,28.555,,,,
4436,09/09/16 08:20:00 AM,108.933,28.555,,,,
4437,09/09/16 08:30:00 AM,108.874,28.555,,,,
4438,09/09/16 08:40:00 AM,108.834,28.555,,,,
4439,09/09/16 08:50:00 AM,109.111,28.555,,,,
4440,09/09/16 09:00:00 AM,109.289,28.555,,,,
4441,09/09/16 09:10:00 AM,109.526,28.555,,,,
4442,09/09/16 09:20:00 AM,109.766,28.655,,,,
4443,09/09/16 09:30:00 AM,109.786,28.655,,,,
4444,09/09/16 09:40:00 AM,110.145,28.754,,,,
4445,09/09/16 09:50:00 AM,110.211,28.655,,,,
4446,09/09/16 10:00:00 AM,110.418,28.655,,,,
4447,09/09/16 10:10:00 AM,110.738,28.754,,,,
4448,09/09/16 10:20:00 AM,110.899,28.853,,,,
4449,09/09/16 10:30:00 AM,110.712,28.853,,,,
4450,09/09/16 10:40:00 AM,110.919,28.853,,,,
4451,09/09/16 10:50:00 AM,110.880,28.853,,,,
4452,09/09/16 11:00:00 AM,111.279,28.953,,,,
4453,09/09/16 11:10:00 AM,111.427,28.953,,,,
4454,09/09/16 11:20:00 AM,111.104,29.053,,,,
4455,09/09/16 11:30:00 AM,111.460,29.053,,,,
4456,09/09/16 11:40:00 AM,111.490,29.053,,,,
4457,09/09/16 11:50:00 AM,111.391,29.053,,,,
4458,09/09/16 12:00:00 PM,112.014,29.053,,,,
4459,09/09/16 12:10:00 PM,111.800,29.152,,,,
4460,09/09/16 12:20:00 PM,112.067,29.152,,,,
4461,09/09/16 12:30:00 PM,111.830,29.152,,,,
4462,09/09/16 12:40:00 PM,112.305,29.152,,,,
4463,09/09/16 12:50:00 PM,112.057,29.152,,,,
4464,09/09/16 01:00:00 PM,112.100,29.252,,,,
4465,09/09/16 01:10:00 PM,112.278,29.252,,,,
4466,09/09/16 01:20:00 PM,112.328,29.252,,,,
4467,09/09/16 01:30:00 PM,112.368,29.252,,,,
4468,09/09/16 01:40:00 PM,112.199,29.252,,,,
4469,09/09/16 01:50:00 PM,112.229,29.252,,,,
4470,09/09/16 02:00:00 PM,112.219,29.252,,,,
4471,09/09/16 02:10:00 PM,112.209,29.252,,,,
4472,09/09/16 02:20:00 PM,112.694,29.252,,,,
4473,09/09/16 02:30:00 PM,112.575,29.252,,,,
4474,09/09/16 02:40:00 PM,112.407,29.252,,,,
4475,09/09/16 02:50:00 PM,112.516,29.252,,,,
4476,09/09/16 03:00:00 PM,112.269,29.252,,,,
4477,09/09/16 03:10:00 PM,112.476,29.252,,,,
4478,09/09/16 03:20:00 PM,112.318,29.252,,,,
4479,09/09/16 03:30:00 PM,112.437,29.252,,,,
4480,09/09/16 03:40:00 PM,112.447,29.252,,,,
4481,09/09/16 03:50:00 PM,112.714,29.252,,,,
4482,09/09/16 04:00:00 PM,112.457,29.252,,,,
4483,09/09/16 04:10:00 PM,112.532,29.152,,,,
4484,09/09/16 04:20:00 PM,112.522,29.152,,,,
4485,09/09/16 04:30:00 PM,112.245,29.152,,,,
4486,09/09/16 04:40:00 PM,111.741,29.152,,,,
4487,09/09/16 04:50:00 PM,111.905,29.053,,,,
4488,09/09/16 05:00:00 PM,112.093,29.053,,,,
4489,09/09/16 05:10:00 PM,111.510,29.053,,,,
4490,09/09/16 05:20:00 PM,111.773,28.953,,,,
4491,09/09/16 05:30:00 PM,111.565,28.953,,,,
4492,09/09/16 05:40:00 PM,111.328,28.953,,,,
4493,09/09/16 05:50:00 PM,111.671,28.853,,,,
4494,09/09/16 06:00:00 PM,111.414,28.853,,,,
4495,09/09/16 06:10:00 PM,111.354,28.853,,,,
4496,09/09/16 06:20:00 PM,111.315,28.853,,,,
4497,09/09/16 06:30:00 PM,111.196,28.853,,,,
4498,09/09/16 06:40:00 PM,111.123,28.754,,,,
4499,09/09/16 06:50:00 PM,111.559,28.754,,,,
4500,09/09/16 07:00:00 PM,111.094,28.754,,,,
4501,09/09/16 07:10:00 PM,111.084,28.754,,,,
4502,09/09/16 07:20:00 PM,111.140,28.655,,,,
4503,09/09/16 07:30:00 PM,111.436,28.655,,,,
4504,09/09/16 07:40:00 PM,111.080,28.655,,,,
4505,09/09/16 07:50:00 PM,111.407,28.655,,,,
4506,09/09/16 08:00:00 PM,111.377,28.655,,,,
4507,09/09/16 08:10:00 PM,111.407,28.655,,,,
4508,09/09/16 08:20:00 PM,111.390,28.754,,,,
4509,09/09/16 08:30:00 PM,111.608,28.754,,,,
4510,09/09/16 08:40:00 PM,111.519,28.754,,,,
4511,09/09/16 08:50:00 PM,111.855,28.754,,,,
4512,09/09/16 09:00:00 PM,111.799,28.853,,,,
4513,09/09/16 09:10:00 PM,111.809,28.853,,,,
4514,09/09/16 09:20:00 PM,111.849,28.853,,,,
4515,09/09/16 09:30:00 PM,112.363,28.853,,,,
4516,09/09/16 09:40:00 PM,111.879,28.853,,,,
4517,09/09/16 09:50:00 PM,112.215,28.853,,,,
4518,09/09/16 10:00:00 PM,112.585,28.953,,,,
4519,09/09/16 10:10:00 PM,112.486,28.953,,,,
4520,09/09/16 10:20:00 PM,112.268,28.953,,,,
4521,09/09/16 10:30:00 PM,112.822,28.953,,,,
4522,09/09/16 10:40:00 PM,112.199,28.953,,,,
4523,09/09/16 10:50:00 PM,112.842,28.953,,,,
4524,09/09/16 11:00:00 PM,113.063,29.053,,,,
4525,09/09/16 11:10:00 PM,112.677,29.053,,,,
4526,09/09/16 11:20:00 PM,112.374,29.152,,,,
4527,09/09/16 11:30:00 PM,113.315,29.152,,,,
4528,09/09/16 11:40:00 PM,113.047,29.152,,,,
4529,09/09/16 11:50:00 PM,113.196,29.152,,,,
4530,09/10/16 12:00:00 AM,112.839,29.152,,,,
4531,09/10/16 12:10:00 AM,113.374,29.152,,,,
4532,09/10/16 12:20:00 AM,113.206,29.152,,,,
4533,09/10/16 12:30:00 AM,113.968,29.152,,,,
4534,09/10/16 12:40:00 AM,112.958,29.152,,,,
4535,09/10/16 12:50:00 AM,113.463,29.152,,,,
4536,09/10/16 01:00:00 AM,113.057,29.152,,,,
4537,09/10/16 01:10:00 AM,112.908,29.152,,,,
4538,09/10/16 01:20:00 AM,112.582,29.152,,,,
4539,09/10/16 01:30:00 AM,112.374,29.152,,,,
4540,09/10/16 01:40:00 AM,112.532,29.152,,,,
4541,09/10/16 01:50:00 AM,112.552,29.152,,,,
4542,09/10/16 02:00:00 AM,112.483,29.152,,,,
4543,09/10/16 02:10:00 AM,112.572,29.152,,,,
4544,09/10/16 02:20:00 AM,112.681,29.152,,,,
4545,09/10/16 02:30:00 AM,112.430,29.053,,,,
4546,09/10/16 02:40:00 AM,112.361,29.053,,,,
4547,09/10/16 02:50:00 AM,111.945,29.053,,,,
4548,09/10/16 03:00:00 AM,111.559,29.053,,,,
4549,09/10/16 03:10:00 AM,111.935,29.053,,,,
4550,09/10/16 03:20:00 AM,111.803,28.953,,,,
4551,09/10/16 03:30:00 AM,111.625,28.953,,,,
4552,09/10/16 03:40:00 AM,111.308,28.953,,,,
4553,09/10/16 03:50:00 AM,111.397,28.953,,,,
4554,09/10/16 04:00:00 AM,111.180,28.953,,,,
4555,09/10/16 04:10:00 AM,111.101,28.953,,,,
4556,09/10/16 04:20:00 AM,110.593,28.853,,,,
4557,09/10/16 04:30:00 AM,110.721,28.853,,,,
4558,09/10/16 04:40:00 AM,110.474,28.853,,,,
4559,09/10/16 04:50:00 AM,110.352,28.754,,,,
4560,09/10/16 05:00:00 AM,110.145,28.754,,,,
4561,09/10/16 05:10:00 AM,109.878,28.754,,,,
4562,09/10/16 05:20:00 AM,109.898,28.754,,,,
4563,09/10/16 05:30:00 AM,109.717,28.655,,,,
4564,09/10/16 05:40:00 AM,109.450,28.655,,,,
4565,09/10/16 05:50:00 AM,109.559,28.655,,,,
4566,09/10/16 06:00:00 AM,109.213,28.655,,,,
4567,09/10/16 06:10:00 AM,109.173,28.655,,,,
4568,09/10/16 06:20:00 AM,108.867,28.655,,,,
4569,09/10/16 06:30:00 AM,108.716,28.555,,,,
4570,09/10/16 06:40:00 AM,108.548,28.555,,,,
4571,09/10/16 06:50:00 AM,108.440,28.555,,,,
4572,09/10/16 07:00:00 AM,108.242,28.555,,,,
4573,09/10/16 07:10:00 AM,108.242,28.555,,,,
4574,09/10/16 07:20:00 AM,108.163,28.555,,,,
4575,09/10/16 07:30:00 AM,108.285,28.655,,,,
4576,09/10/16 07:40:00 AM,108.315,28.655,,,,
4577,09/10/16 07:50:00 AM,108.348,28.754,,,,
4578,09/10/16 08:00:00 AM,108.367,28.754,,,,
4579,09/10/16 08:10:00 AM,108.400,28.853,,,,
4580,09/10/16 08:20:00 AM,108.529,28.853,,,,
4581,09/10/16 08:30:00 AM,108.601,28.953,,,,
4582,09/10/16 08:40:00 AM,108.437,29.053,,,,
4583,09/10/16 08:50:00 AM,108.506,29.053,,,,
4584,09/10/16 09:00:00 AM,108.628,29.152,,,,
4585,09/10/16 09:10:00 AM,108.611,29.252,,,,
4586,09/10/16 09:20:00 AM,108.664,29.352,,,,
4587,09/10/16 09:30:00 AM,108.776,29.452,,,,
4588,09/10/16 09:40:00 AM,108.875,29.452,,,,
4589,09/10/16 09:50:00 AM,109.006,29.552,,,,
4590,09/10/16 10:00:00 AM,109.178,29.652,,,,
4591,09/10/16 10:10:00 AM,109.507,29.752,,,,
4592,09/10/16 10:20:00 AM,109.520,29.853,,,,
4593,09/10/16 10:30:00 AM,109.504,29.953,,,,
4594,09/10/16 10:40:00 AM,109.620,30.154,,,,
4595,09/10/16 10:50:00 AM,110.078,30.255,,,,
4596,09/10/16 11:00:00 AM,110.121,30.356,,,,
4597,09/10/16 11:10:00 AM,110.174,30.457,,,,
4598,09/10/16 11:20:00 AM,110.296,30.558,,,,
4599,09/10/16 11:30:00 AM,110.655,30.659,,,,
4600,09/10/16 11:40:00 AM,110.886,30.760,,,,
4601,09/10/16 11:50:00 AM,110.817,30.760,,,,
4602,09/10/16 12:00:00 PM,111.098,30.862,,,,
4603,09/10/16 12:10:00 PM,111.151,30.963,,,,
4604,09/10/16 12:20:00 PM,111.382,31.064,,,,
4605,09/10/16 12:30:00 PM,111.590,31.064,,,,
4606,09/10/16 12:40:00 PM,111.573,31.166,,,,
4607,09/10/16 12:50:00 PM,112.039,31.166,,,,
4608,09/10/16 01:00:00 PM,111.795,31.268,,,,
4609,09/10/16 01:10:00 PM,111.923,31.268,,,,
4610,09/10/16 01:20:00 PM,111.976,31.370,,,,
4611,09/10/16 01:30:00 PM,112.406,31.472,,,,
4612,09/10/16 01:40:00 PM,112.148,31.472,,,,
4613,09/10/16 01:50:00 PM,112.535,31.472,,,,
4614,09/10/16 02:00:00 PM,112.158,31.472,,,,
4615,09/10/16 02:10:00 PM,112.505,31.472,,,,
4616,09/10/16 02:20:00 PM,112.548,31.574,,,,
4617,09/10/16 02:30:00 PM,112.796,31.574,,,,
4618,09/10/16 02:40:00 PM,112.855,31.574,,,,
4619,09/10/16 02:50:00 PM,112.429,31.574,,,,
4620,09/10/16 03:00:00 PM,113.126,31.676,,,,
4621,09/10/16 03:10:00 PM,112.661,31.676,,,,
4622,09/10/16 03:20:00 PM,112.813,31.778,,,,
4623,09/10/16 03:30:00 PM,112.783,31.778,,,,
4624,09/10/16 03:40:00 PM,113.316,31.983,,,,
4625,09/10/16 03:50:00 PM,112.754,32.086,,,,
4626,09/10/16 04:00:00 PM,113.171,32.086,,,,
4627,09/10/16 04:10:00 PM,112.953,32.086,,,,
4628,09/10/16 04:20:00 PM,112.408,32.086,,,,
4629,09/10/16 04:30:00 PM,112.319,32.086,,,,
4630,09/10/16 04:40:00 PM,112.358,32.086,,,,
4631,09/10/16 04:50:00 PM,112.302,32.188,,,,
4632,09/10/16 05:00:00 PM,112.570,32.188,,,,
4633,09/10/16 05:10:00 PM,112.530,32.188,,,,
4634,09/10/16 05:20:00 PM,111.906,32.188,,,,
4635,09/10/16 05:30:00 PM,111.952,32.086,,,,
4636,09/10/16 05:40:00 PM,111.988,31.983,,,,
4637,09/10/16 05:50:00 PM,112.325,31.983,,,,
4638,09/10/16 06:00:00 PM,112.024,31.880,,,,
4639,09/10/16 06:10:00 PM,111.717,31.880,,,,
4640,09/10/16 06:20:00 PM,112.040,31.778,,,,
4641,09/10/16 06:30:00 PM,111.908,31.676,,,,
4642,09/10/16 06:40:00 PM,111.835,31.574,,,,
4643,09/10/16 06:50:00 PM,111.584,31.472,,,,
4644,09/10/16 07:00:00 PM,111.363,31.370,,,,
4645,09/10/16 07:10:00 PM,111.329,31.268,,,,
4646,09/10/16 07:20:00 PM,111.524,31.166,,,,
4647,09/10/16 07:30:00 PM,111.540,31.064,,,,
4648,09/10/16 07:40:00 PM,111.566,30.963,,,,
4649,09/10/16 07:50:00 PM,111.464,30.862,,,,
4650,09/10/16 08:00:00 PM,111.467,30.659,,,,
4651,09/10/16 08:10:00 PM,111.331,30.457,,,,
4652,09/10/16 08:20:00 PM,111.476,30.356,,,,
4653,09/10/16 08:30:00 PM,111.575,30.356,,,,
4654,09/10/16 08:40:00 PM,111.409,30.154,,,,
4655,09/10/16 08:50:00 PM,111.667,30.154,,,,
4656,09/10/16 09:00:00 PM,111.564,30.054,,,,
4657,09/10/16 09:10:00 PM,111.640,29.953,,,,
4658,09/10/16 09:20:00 PM,111.686,29.853,,,,
4659,09/10/16 09:30:00 PM,111.557,29.853,,,,
4660,09/10/16 09:40:00 PM,111.716,29.853,,,,
4661,09/10/16 09:50:00 PM,111.692,29.752,,,,
4662,09/10/16 10:00:00 PM,111.613,29.752,,,,
4663,09/10/16 10:10:00 PM,111.827,29.652,,,,
4664,09/10/16 10:20:00 PM,112.035,29.652,,,,
4665,09/10/16 10:30:00 PM,112.249,29.552,,,,
4666,09/10/16 10:40:00 PM,111.982,29.552,,,,
4667,09/10/16 10:50:00 PM,112.071,29.552,,,,
4668,09/10/16 11:00:00 PM,112.012,29.552,,,,
4669,09/10/16 11:10:00 PM,112.299,29.552,,,,
4670,09/10/16 11:20:00 PM,112.447,29.552,,,,
4671,09/10/16 11:30:00 PM,112.111,29.552,,,,
4672,09/10/16 11:40:00 PM,112.527,29.552,,,,
4673,09/10/16 11:50:00 PM,112.230,29.552,,,,
4674,09/11/16 12:00:00 AM,112.186,29.452,,,,
4675,09/11/16 12:10:00 AM,112.375,29.452,,,,
4676,09/11/16 12:20:00 AM,112.493,29.452,,,,
4677,09/11/16 12:30:00 AM,112.206,29.452,,,,
4678,09/11/16 12:40:00 AM,112.464,29.452,,,,
4679,09/11/16 12:50:00 AM,112.430,29.352,,,,
4680,09/11/16 01:00:00 AM,112.826,29.352,,,,
4681,09/11/16 01:10:00 AM,112.539,29.352,,,,
4682,09/11/16 01:20:00 AM,112.846,29.352,,,,
4683,09/11/16 01:30:00 AM,112.421,29.352,,,,
4684,09/11/16 01:40:00 AM,112.648,29.352,,,,
