"Plot Title: Piti Outplant 10 (20058393)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20058393, SEN S/N: 20058393)","Intensity, Lux (LGR S/N: 20058393, SEN S/N: 20058393)"
1698,08/07/20 06:00:00 AM,29.853,32.3
1699,08/07/20 07:00:00 AM,29.953,6200.0
1700,08/07/20 08:00:00 AM,30.154,11711.2
1701,08/07/20 09:00:00 AM,30.356,22044.6
1702,08/07/20 10:00:00 AM,30.558,30311.3
1703,08/07/20 11:00:00 AM,30.760,26178.0
1704,08/07/20 12:00:00 PM,31.064,34444.7
1705,08/07/20 01:00:00 PM,31.064,26178.0
1706,08/07/20 02:00:00 PM,31.268,24800.2
1707,08/07/20 03:00:00 PM,31.268,14466.8
1708,08/07/20 04:00:00 PM,30.760,9644.5
1709,08/07/20 05:00:00 PM,30.558,2583.4
1710,08/07/20 06:00:00 PM,30.255,1119.5
1711,08/07/20 07:00:00 PM,30.154,0.0
1712,08/07/20 08:00:00 PM,30.054,0.0
1713,08/07/20 09:00:00 PM,30.054,0.0
1714,08/07/20 10:00:00 PM,30.054,0.0
1715,08/07/20 11:00:00 PM,29.953,0.0
1716,08/08/20 12:00:00 AM,29.853,0.0
1717,08/08/20 01:00:00 AM,29.953,0.0
1718,08/08/20 02:00:00 AM,29.953,0.0
1719,08/08/20 03:00:00 AM,29.953,0.0
1720,08/08/20 04:00:00 AM,30.054,0.0
1721,08/08/20 05:00:00 AM,30.054,0.0
1722,08/08/20 06:00:00 AM,30.054,21.5
1723,08/08/20 07:00:00 AM,30.054,2497.2
1724,08/08/20 08:00:00 AM,30.154,3100.0
1725,08/08/20 09:00:00 AM,30.255,4994.5
1726,08/08/20 10:00:00 AM,30.356,14466.8
1727,08/08/20 11:00:00 AM,30.356,12400.1
1728,08/08/20 12:00:00 PM,30.760,28933.5
1729,08/08/20 01:00:00 PM,30.659,9644.5
1730,08/08/20 02:00:00 PM,30.558,13777.9
1731,08/08/20 03:00:00 PM,30.356,3444.5
1732,08/08/20 04:00:00 PM,30.457,7577.8
1733,08/08/20 05:00:00 PM,30.255,2152.8
1734,08/08/20 06:00:00 PM,30.054,430.6
1735,08/08/20 07:00:00 PM,30.054,0.0
1736,08/08/20 08:00:00 PM,30.054,0.0
1737,08/08/20 09:00:00 PM,30.054,0.0
1738,08/08/20 10:00:00 PM,30.054,0.0
1739,08/08/20 11:00:00 PM,29.953,0.0
1740,08/09/20 12:00:00 AM,29.953,0.0
1741,08/09/20 01:00:00 AM,29.953,0.0
1742,08/09/20 02:00:00 AM,30.054,0.0
1743,08/09/20 03:00:00 AM,29.953,0.0
1744,08/09/20 04:00:00 AM,30.054,0.0
1745,08/09/20 05:00:00 AM,29.953,0.0
1746,08/09/20 06:00:00 AM,29.953,96.9
1747,08/09/20 07:00:00 AM,30.054,2755.6
1748,08/09/20 08:00:00 AM,30.054,2927.8
1749,08/09/20 09:00:00 AM,30.154,7233.4
1750,08/09/20 10:00:00 AM,30.255,13089.0
1751,08/09/20 11:00:00 AM,30.154,2669.5
1752,08/09/20 12:00:00 PM,30.154,7577.8
1753,08/09/20 01:00:00 PM,30.457,23422.4
1754,08/09/20 02:00:00 PM,30.659,13777.9
1755,08/09/20 03:00:00 PM,30.760,9300.1
1756,08/09/20 04:00:00 PM,30.659,4822.3
1757,08/09/20 05:00:00 PM,30.356,1722.2
1758,08/09/20 06:00:00 PM,30.255,871.9
1759,08/09/20 07:00:00 PM,30.154,0.0
1760,08/09/20 08:00:00 PM,30.054,0.0
1761,08/09/20 09:00:00 PM,30.154,0.0
1762,08/09/20 10:00:00 PM,30.054,0.0
1763,08/09/20 11:00:00 PM,30.054,0.0
1764,08/10/20 12:00:00 AM,29.953,0.0
1765,08/10/20 01:00:00 AM,29.953,0.0
1766,08/10/20 02:00:00 AM,29.953,0.0
1767,08/10/20 03:00:00 AM,29.953,0.0
1768,08/10/20 04:00:00 AM,29.953,0.0
1769,08/10/20 05:00:00 AM,29.953,0.0
1770,08/10/20 06:00:00 AM,29.953,10.8
1771,08/10/20 07:00:00 AM,29.953,1054.9
1772,08/10/20 08:00:00 AM,30.054,2755.6
1773,08/10/20 09:00:00 AM,30.356,10333.4
1774,08/10/20 10:00:00 AM,30.558,17222.3
1775,08/10/20 11:00:00 AM,30.760,28933.5
1776,08/10/20 12:00:00 PM,30.760,10333.4
1777,08/10/20 01:00:00 PM,30.862,38578.0
1778,08/10/20 02:00:00 PM,30.457,5166.7
1779,08/10/20 03:00:00 PM,30.558,7233.4
1780,08/10/20 04:00:00 PM,30.457,5338.9
1781,08/10/20 05:00:00 PM,30.659,2927.8
1782,08/10/20 06:00:00 PM,30.457,958.0
1783,08/10/20 07:00:00 PM,30.457,0.0
1784,08/10/20 08:00:00 PM,30.154,0.0
1785,08/10/20 09:00:00 PM,30.154,0.0
1786,08/10/20 10:00:00 PM,30.054,0.0
1787,08/10/20 11:00:00 PM,30.054,0.0
1788,08/11/20 12:00:00 AM,30.054,0.0
1789,08/11/20 01:00:00 AM,29.953,0.0
1790,08/11/20 02:00:00 AM,29.953,0.0
1791,08/11/20 03:00:00 AM,29.953,0.0
1792,08/11/20 04:00:00 AM,29.953,0.0
1793,08/11/20 05:00:00 AM,29.953,0.0
1794,08/11/20 06:00:00 AM,29.953,10.8
1795,08/11/20 07:00:00 AM,29.953,2325.0
1796,08/11/20 08:00:00 AM,30.255,15155.7
1797,08/11/20 09:00:00 AM,30.356,13777.9
1798,08/11/20 10:00:00 AM,30.457,46844.8
1799,08/11/20 11:00:00 AM,30.558,21355.7
1800,08/11/20 12:00:00 PM,30.457,12400.1
1801,08/11/20 01:00:00 PM,30.659,17222.3
1802,08/11/20 02:00:00 PM,30.659,26178.0
1803,08/11/20 03:00:00 PM,30.659,9300.1
1804,08/11/20 04:00:00 PM,30.558,5511.1
1805,08/11/20 05:00:00 PM,30.659,5166.7
1806,08/11/20 06:00:00 PM,30.862,1808.3
1807,08/11/20 07:00:00 PM,30.558,0.0
1808,08/11/20 08:00:00 PM,30.457,0.0
1809,08/11/20 09:00:00 PM,30.356,0.0
1810,08/11/20 10:00:00 PM,30.255,0.0
1811,08/11/20 11:00:00 PM,30.154,0.0
1812,08/12/20 12:00:00 AM,30.154,0.0
1813,08/12/20 01:00:00 AM,30.054,0.0
1814,08/12/20 02:00:00 AM,29.953,0.0
1815,08/12/20 03:00:00 AM,29.953,0.0
1816,08/12/20 04:00:00 AM,29.953,0.0
1817,08/12/20 05:00:00 AM,29.953,0.0
1818,08/12/20 06:00:00 AM,29.953,32.3
1819,08/12/20 07:00:00 AM,30.054,3444.5
1820,08/12/20 08:00:00 AM,30.154,7577.8
1821,08/12/20 09:00:00 AM,30.356,6544.5
1822,08/12/20 10:00:00 AM,30.558,42711.4
1823,08/12/20 11:00:00 AM,30.760,46844.8
1824,08/12/20 12:00:00 PM,30.760,66133.8
1825,08/12/20 01:00:00 PM,30.457,4133.4
1826,08/12/20 02:00:00 PM,30.558,20666.8
1827,08/12/20 03:00:00 PM,30.255,6200.0
1828,08/12/20 04:00:00 PM,30.154,5338.9
1829,08/12/20 05:00:00 PM,30.154,1356.3
1830,08/12/20 06:00:00 PM,29.953,75.3
1831,08/12/20 07:00:00 PM,29.953,0.0
1832,08/12/20 08:00:00 PM,30.054,0.0
1833,08/12/20 09:00:00 PM,30.054,0.0
1834,08/12/20 10:00:00 PM,29.752,0.0
1835,08/12/20 11:00:00 PM,29.853,0.0
1836,08/13/20 12:00:00 AM,30.054,0.0
1837,08/13/20 01:00:00 AM,30.054,0.0
1838,08/13/20 02:00:00 AM,30.054,0.0
1839,08/13/20 03:00:00 AM,30.054,0.0
1840,08/13/20 04:00:00 AM,30.054,0.0
1841,08/13/20 05:00:00 AM,30.054,0.0
1842,08/13/20 06:00:00 AM,29.953,0.0
1843,08/13/20 07:00:00 AM,30.054,2497.2
1844,08/13/20 08:00:00 AM,30.154,9300.1
1845,08/13/20 09:00:00 AM,30.255,11711.2
1846,08/13/20 10:00:00 AM,30.255,19977.9
1847,08/13/20 11:00:00 AM,30.255,6544.5
1848,08/13/20 12:00:00 PM,30.255,11022.3
1849,08/13/20 01:00:00 PM,30.154,10333.4
1850,08/13/20 02:00:00 PM,30.054,8611.2
1851,08/13/20 03:00:00 PM,30.154,9644.5
1852,08/13/20 04:00:00 PM,30.154,6200.0
1853,08/13/20 05:00:00 PM,30.154,3100.0
1854,08/13/20 06:00:00 PM,30.054,979.5
1855,08/13/20 07:00:00 PM,30.054,0.0
1856,08/13/20 08:00:00 PM,29.953,0.0
1857,08/13/20 09:00:00 PM,29.953,0.0
1858,08/13/20 10:00:00 PM,29.953,0.0
1859,08/13/20 11:00:00 PM,29.953,0.0
1860,08/14/20 12:00:00 AM,29.953,0.0
1861,08/14/20 01:00:00 AM,29.953,0.0
1862,08/14/20 02:00:00 AM,29.953,0.0
1863,08/14/20 03:00:00 AM,29.953,0.0
1864,08/14/20 04:00:00 AM,29.953,0.0
1865,08/14/20 05:00:00 AM,29.953,0.0
1866,08/14/20 06:00:00 AM,29.953,10.8
1867,08/14/20 07:00:00 AM,30.054,1722.2
1868,08/14/20 08:00:00 AM,30.255,4133.4
1869,08/14/20 09:00:00 AM,30.659,28933.5
1870,08/14/20 10:00:00 AM,30.963,49600.3
1871,08/14/20 11:00:00 AM,31.370,18600.1
1872,08/14/20 12:00:00 PM,31.472,49600.3
1873,08/14/20 01:00:00 PM,31.166,52355.9
1874,08/14/20 02:00:00 PM,31.268,82667.2
1875,08/14/20 03:00:00 PM,31.472,8266.7
1876,08/14/20 04:00:00 PM,30.963,4133.4
1877,08/14/20 05:00:00 PM,30.457,2325.0
1878,08/14/20 06:00:00 PM,30.154,1054.9
1879,08/14/20 07:00:00 PM,30.054,0.0
1880,08/14/20 08:00:00 PM,30.054,0.0
1881,08/14/20 09:00:00 PM,29.953,0.0
1882,08/14/20 10:00:00 PM,30.054,0.0
1883,08/14/20 11:00:00 PM,30.154,0.0
1884,08/15/20 12:00:00 AM,30.255,0.0
1885,08/15/20 01:00:00 AM,30.255,0.0
1886,08/15/20 02:00:00 AM,30.255,0.0
1887,08/15/20 03:00:00 AM,30.154,0.0
1888,08/15/20 04:00:00 AM,30.154,0.0
1889,08/15/20 05:00:00 AM,30.054,0.0
1890,08/15/20 06:00:00 AM,30.054,96.9
1891,08/15/20 07:00:00 AM,30.054,4305.6
1892,08/15/20 08:00:00 AM,30.457,11711.2
1893,08/15/20 09:00:00 AM,30.862,19289.0
1894,08/15/20 10:00:00 AM,31.268,23422.4
1895,08/15/20 11:00:00 AM,31.778,30311.3
1896,08/15/20 12:00:00 PM,32.188,42711.4
1897,08/15/20 01:00:00 PM,31.268,7577.8
1898,08/15/20 02:00:00 PM,30.862,22044.6
1899,08/15/20 03:00:00 PM,30.963,10333.4
1900,08/15/20 04:00:00 PM,30.862,4822.3
1901,08/15/20 05:00:00 PM,30.963,1313.2
1902,08/15/20 06:00:00 PM,30.760,775.0
1903,08/15/20 07:00:00 PM,30.760,0.0
1904,08/15/20 08:00:00 PM,30.659,0.0
1905,08/15/20 09:00:00 PM,30.659,0.0
1906,08/15/20 10:00:00 PM,30.659,0.0
1907,08/15/20 11:00:00 PM,30.760,0.0
1908,08/16/20 12:00:00 AM,30.659,0.0
1909,08/16/20 01:00:00 AM,30.862,0.0
1910,08/16/20 02:00:00 AM,30.659,0.0
1911,08/16/20 03:00:00 AM,30.255,0.0
1912,08/16/20 04:00:00 AM,30.154,0.0
1913,08/16/20 05:00:00 AM,30.054,0.0
1914,08/16/20 06:00:00 AM,30.054,21.5
1915,08/16/20 07:00:00 AM,30.054,1044.1
1916,08/16/20 08:00:00 AM,30.154,8611.2
1917,08/16/20 09:00:00 AM,30.760,31689.1
1918,08/16/20 10:00:00 AM,31.166,22044.6
1919,08/16/20 11:00:00 AM,31.370,24800.2
1920,08/16/20 12:00:00 PM,31.370,16533.4
1921,08/16/20 01:00:00 PM,30.659,4994.5
1922,08/16/20 02:00:00 PM,30.356,2927.8
1923,08/16/20 03:00:00 PM,30.457,10333.4
1924,08/16/20 04:00:00 PM,30.457,6200.0
1925,08/16/20 05:00:00 PM,30.457,3616.7
1926,08/16/20 06:00:00 PM,30.255,1636.1
1927,08/16/20 07:00:00 PM,30.255,0.0
1928,08/16/20 08:00:00 PM,30.255,0.0
1929,08/16/20 09:00:00 PM,30.154,0.0
1930,08/16/20 10:00:00 PM,30.255,0.0
1931,08/16/20 11:00:00 PM,30.154,0.0
1932,08/17/20 12:00:00 AM,30.154,0.0
1933,08/17/20 01:00:00 AM,30.154,0.0
1934,08/17/20 02:00:00 AM,30.255,0.0
1935,08/17/20 03:00:00 AM,30.054,0.0
1936,08/17/20 04:00:00 AM,30.154,0.0
1937,08/17/20 05:00:00 AM,29.953,0.0
1938,08/17/20 06:00:00 AM,29.953,10.8
1939,08/17/20 07:00:00 AM,29.853,2583.4
1940,08/17/20 08:00:00 AM,30.054,8266.7
1941,08/17/20 09:00:00 AM,30.356,20666.8
1942,08/17/20 10:00:00 AM,30.862,13777.9
1943,08/17/20 11:00:00 AM,31.880,104711.8
1944,08/17/20 12:00:00 PM,32.497,37200.2
1945,08/17/20 01:00:00 PM,32.291,3444.5
1946,08/17/20 02:00:00 PM,30.760,2411.1
1947,08/17/20 03:00:00 PM,30.054,3444.5
1948,08/17/20 04:00:00 PM,30.760,7233.4
1949,08/17/20 05:00:00 PM,30.457,2238.9
1950,08/17/20 06:00:00 PM,30.457,1033.3
1951,08/17/20 07:00:00 PM,30.457,0.0
1952,08/17/20 08:00:00 PM,30.558,0.0
1953,08/17/20 09:00:00 PM,30.659,0.0
1954,08/17/20 10:00:00 PM,30.659,0.0
1955,08/17/20 11:00:00 PM,30.255,0.0
1956,08/18/20 12:00:00 AM,30.255,0.0
1957,08/18/20 01:00:00 AM,30.356,0.0
1958,08/18/20 02:00:00 AM,30.255,0.0
1959,08/18/20 03:00:00 AM,30.255,0.0
1960,08/18/20 04:00:00 AM,30.255,0.0
1961,08/18/20 05:00:00 AM,30.255,0.0
1962,08/18/20 06:00:00 AM,30.255,0.0
1963,08/18/20 07:00:00 AM,30.356,1291.7
1964,08/18/20 08:00:00 AM,30.457,3961.1
1965,08/18/20 09:00:00 AM,30.963,16533.4
1966,08/18/20 10:00:00 AM,31.370,26178.0
1967,08/18/20 11:00:00 AM,30.760,11022.3
1968,08/18/20 12:00:00 PM,32.086,14466.8
1969,08/18/20 01:00:00 PM,32.807,9300.1
1970,08/18/20 02:00:00 PM,33.430,15155.7
1971,08/18/20 03:00:00 PM,33.430,3444.5
1972,08/18/20 04:00:00 PM,30.760,2152.8
1973,08/18/20 05:00:00 PM,30.659,936.5
1974,08/18/20 06:00:00 PM,30.356,549.0
1975,08/18/20 07:00:00 PM,30.356,0.0
1976,08/18/20 08:00:00 PM,30.760,0.0
1977,08/18/20 09:00:00 PM,30.255,0.0
1978,08/18/20 10:00:00 PM,31.268,0.0
1979,08/18/20 11:00:00 PM,31.166,0.0
1980,08/19/20 12:00:00 AM,31.064,0.0
1981,08/19/20 01:00:00 AM,31.064,0.0
1982,08/19/20 02:00:00 AM,30.963,0.0
1983,08/19/20 03:00:00 AM,30.255,0.0
1984,08/19/20 04:00:00 AM,30.154,0.0
1985,08/19/20 05:00:00 AM,30.154,0.0
1986,08/19/20 06:00:00 AM,30.154,0.0
1987,08/19/20 07:00:00 AM,30.356,3272.2
1988,08/19/20 08:00:00 AM,30.558,10333.4
1989,08/19/20 09:00:00 AM,30.862,11022.3
1990,08/19/20 10:00:00 AM,31.268,7233.4
1991,08/19/20 11:00:00 AM,31.064,4650.0
1992,08/19/20 12:00:00 PM,31.676,26178.0
1993,08/19/20 01:00:00 PM,32.394,18600.1
1994,08/19/20 02:00:00 PM,32.600,10333.4
1995,08/19/20 03:00:00 PM,34.163,15155.7
1996,08/19/20 04:00:00 PM,33.118,5166.7
1997,08/19/20 05:00:00 PM,31.268,2927.8
1998,08/19/20 06:00:00 PM,30.558,1205.6
1999,08/19/20 07:00:00 PM,30.356,0.0
2000,08/19/20 08:00:00 PM,30.356,0.0
2001,08/19/20 09:00:00 PM,30.760,0.0
2002,08/19/20 10:00:00 PM,31.472,0.0
2003,08/19/20 11:00:00 PM,31.472,0.0
2004,08/20/20 12:00:00 AM,31.676,0.0
2005,08/20/20 01:00:00 AM,30.558,0.0
2006,08/20/20 02:00:00 AM,30.356,0.0
2007,08/20/20 03:00:00 AM,30.356,0.0
2008,08/20/20 04:00:00 AM,30.255,0.0
2009,08/20/20 05:00:00 AM,30.255,0.0
2010,08/20/20 06:00:00 AM,30.255,0.0
2011,08/20/20 07:00:00 AM,30.255,2238.9
2012,08/20/20 08:00:00 AM,30.457,14466.8
2013,08/20/20 09:00:00 AM,30.659,11022.3
2014,08/20/20 10:00:00 AM,30.659,4477.8
2015,08/20/20 11:00:00 AM,30.760,5511.1
2016,08/20/20 12:00:00 PM,30.659,10677.8
2017,08/20/20 01:00:00 PM,30.963,14466.8
2018,08/20/20 02:00:00 PM,31.574,18600.1
2019,08/20/20 03:00:00 PM,32.086,14466.8
2020,08/20/20 04:00:00 PM,31.983,7233.4
2021,08/20/20 05:00:00 PM,30.659,2927.8
2022,08/20/20 06:00:00 PM,30.457,1022.6
2023,08/20/20 07:00:00 PM,30.457,0.0
2024,08/20/20 08:00:00 PM,30.356,0.0
2025,08/20/20 09:00:00 PM,30.356,0.0
2026,08/20/20 10:00:00 PM,30.356,0.0
2027,08/20/20 11:00:00 PM,30.255,0.0
2028,08/21/20 12:00:00 AM,30.255,0.0
2029,08/21/20 01:00:00 AM,30.255,0.0
2030,08/21/20 02:00:00 AM,30.255,0.0
2031,08/21/20 03:00:00 AM,30.255,0.0
2032,08/21/20 04:00:00 AM,30.255,0.0
2033,08/21/20 05:00:00 AM,30.255,0.0
2034,08/21/20 06:00:00 AM,30.255,10.8
2035,08/21/20 07:00:00 AM,30.255,2927.8
2036,08/21/20 08:00:00 AM,30.356,11711.2
2037,08/21/20 09:00:00 AM,30.558,2669.5
2038,08/21/20 10:00:00 AM,30.760,5166.7
2039,08/21/20 11:00:00 AM,31.268,22044.6
2040,08/21/20 12:00:00 PM,31.778,9644.5
2041,08/21/20 01:00:00 PM,31.676,11022.3
2042,08/21/20 02:00:00 PM,31.268,26178.0
2043,08/21/20 03:00:00 PM,30.963,4477.8
2044,08/21/20 04:00:00 PM,31.472,10333.4
2045,08/21/20 05:00:00 PM,31.370,5338.9
2046,08/21/20 06:00:00 PM,30.659,2066.7
2047,08/21/20 07:00:00 PM,30.457,0.0
2048,08/21/20 08:00:00 PM,30.356,0.0
2049,08/21/20 09:00:00 PM,30.356,0.0
2050,08/21/20 10:00:00 PM,30.255,0.0
2051,08/21/20 11:00:00 PM,30.255,0.0
2052,08/22/20 12:00:00 AM,30.255,0.0
2053,08/22/20 01:00:00 AM,30.154,0.0
2054,08/22/20 02:00:00 AM,30.255,0.0
2055,08/22/20 03:00:00 AM,30.255,0.0
2056,08/22/20 04:00:00 AM,30.154,0.0
2057,08/22/20 05:00:00 AM,30.255,0.0
2058,08/22/20 06:00:00 AM,30.154,10.8
2059,08/22/20 07:00:00 AM,30.154,785.8
2060,08/22/20 08:00:00 AM,30.356,2238.9
2061,08/22/20 09:00:00 AM,30.558,3961.1
2062,08/22/20 10:00:00 AM,30.760,35822.5
2063,08/22/20 11:00:00 AM,30.862,21355.7
2064,08/22/20 12:00:00 PM,31.166,24800.2
2065,08/22/20 01:00:00 PM,31.166,10677.8
2066,08/22/20 02:00:00 PM,31.166,10677.8
2067,08/22/20 03:00:00 PM,31.472,8266.7
2068,08/22/20 04:00:00 PM,31.268,3788.9
2069,08/22/20 05:00:00 PM,31.064,1463.9
2070,08/22/20 06:00:00 PM,30.760,430.6
2071,08/22/20 07:00:00 PM,30.558,0.0
2072,08/22/20 08:00:00 PM,30.760,0.0
2073,08/22/20 09:00:00 PM,30.558,0.0
2074,08/22/20 10:00:00 PM,30.558,0.0
2075,08/22/20 11:00:00 PM,30.457,0.0
2076,08/23/20 12:00:00 AM,30.457,0.0
2077,08/23/20 01:00:00 AM,30.457,0.0
2078,08/23/20 02:00:00 AM,30.356,0.0
2079,08/23/20 03:00:00 AM,30.356,0.0
2080,08/23/20 04:00:00 AM,30.356,0.0
2081,08/23/20 05:00:00 AM,30.356,0.0
2082,08/23/20 06:00:00 AM,30.356,0.0
2083,08/23/20 07:00:00 AM,30.356,2497.2
2084,08/23/20 08:00:00 AM,30.457,2497.2
2085,08/23/20 09:00:00 AM,30.659,5511.1
2086,08/23/20 10:00:00 AM,30.760,49600.3
2087,08/23/20 11:00:00 AM,31.370,34444.7
2088,08/23/20 12:00:00 PM,31.370,6544.5
2089,08/23/20 01:00:00 PM,31.676,6200.0
2090,08/23/20 02:00:00 PM,31.574,6544.5
2091,08/23/20 03:00:00 PM,31.472,2927.8
2092,08/23/20 04:00:00 PM,31.472,2583.4
2093,08/23/20 05:00:00 PM,31.370,2066.7
2094,08/23/20 06:00:00 PM,30.862,516.7
2095,08/23/20 07:00:00 PM,30.760,0.0
2096,08/23/20 08:00:00 PM,30.659,0.0
2097,08/23/20 09:00:00 PM,30.457,0.0
2098,08/23/20 10:00:00 PM,30.558,0.0
2099,08/23/20 11:00:00 PM,30.255,0.0
2100,08/24/20 12:00:00 AM,30.154,0.0
2101,08/24/20 01:00:00 AM,30.154,0.0
2102,08/24/20 02:00:00 AM,30.255,0.0
2103,08/24/20 03:00:00 AM,30.457,0.0
2104,08/24/20 04:00:00 AM,30.356,0.0
2105,08/24/20 05:00:00 AM,30.457,0.0
2106,08/24/20 06:00:00 AM,30.457,0.0
2107,08/24/20 07:00:00 AM,30.457,1259.4
2108,08/24/20 08:00:00 AM,30.558,3100.0
2109,08/24/20 09:00:00 AM,30.760,8611.2
2110,08/24/20 10:00:00 AM,30.963,8266.7
2111,08/24/20 11:00:00 AM,31.166,7577.8
2112,08/24/20 12:00:00 PM,31.064,6544.5
2113,08/24/20 01:00:00 PM,31.472,10677.8
2114,08/24/20 02:00:00 PM,31.064,1550.0
2115,08/24/20 03:00:00 PM,31.064,549.0
2116,08/24/20 04:00:00 PM,30.659,1636.1
2117,08/24/20 05:00:00 PM,30.457,1377.8
2118,08/24/20 06:00:00 PM,30.356,1377.8
2119,08/24/20 07:00:00 PM,30.255,0.0
2120,08/24/20 08:00:00 PM,30.356,0.0
2121,08/24/20 09:00:00 PM,30.457,0.0
2122,08/24/20 10:00:00 PM,30.356,0.0
2123,08/24/20 11:00:00 PM,30.255,0.0
2124,08/25/20 12:00:00 AM,30.154,0.0
2125,08/25/20 01:00:00 AM,30.154,0.0
2126,08/25/20 02:00:00 AM,29.953,0.0
2127,08/25/20 03:00:00 AM,30.255,0.0
2128,08/25/20 04:00:00 AM,30.255,0.0
2129,08/25/20 05:00:00 AM,30.054,0.0
2130,08/25/20 06:00:00 AM,30.255,32.3
2131,08/25/20 07:00:00 AM,30.356,2669.5
2132,08/25/20 08:00:00 AM,30.457,3100.0
2133,08/25/20 09:00:00 AM,30.558,9300.1
2134,08/25/20 10:00:00 AM,30.760,38578.0
2135,08/25/20 11:00:00 AM,31.064,14466.8
2136,08/25/20 12:00:00 PM,31.064,1463.9
2137,08/25/20 01:00:00 PM,31.166,2927.8
2138,08/25/20 02:00:00 PM,31.166,3616.7
2139,08/25/20 03:00:00 PM,31.166,3272.2
2140,08/25/20 04:00:00 PM,30.558,1377.8
2141,08/25/20 05:00:00 PM,30.558,592.0
2142,08/25/20 06:00:00 PM,30.457,215.3
2143,08/25/20 07:00:00 PM,30.457,0.0
2144,08/25/20 08:00:00 PM,30.356,0.0
2145,08/25/20 09:00:00 PM,30.255,0.0
2146,08/25/20 10:00:00 PM,30.154,0.0
2147,08/25/20 11:00:00 PM,30.054,0.0
2148,08/26/20 12:00:00 AM,30.054,0.0
2149,08/26/20 01:00:00 AM,30.154,0.0
2150,08/26/20 02:00:00 AM,30.054,0.0
2151,08/26/20 03:00:00 AM,29.953,0.0
2152,08/26/20 04:00:00 AM,29.853,0.0
2153,08/26/20 05:00:00 AM,29.853,0.0
2154,08/26/20 06:00:00 AM,29.652,0.0
2155,08/26/20 07:00:00 AM,30.054,2927.8
2156,08/26/20 08:00:00 AM,30.356,5166.7
2157,08/26/20 09:00:00 AM,30.760,26178.0
2158,08/26/20 10:00:00 AM,30.659,4133.4
2159,08/26/20 11:00:00 AM,30.558,1894.5
2160,08/26/20 12:00:00 PM,31.064,9300.1
2161,08/26/20 01:00:00 PM,30.457,3100.0
2162,08/26/20 02:00:00 PM,30.558,2152.8
2163,08/26/20 03:00:00 PM,30.659,6200.0
2164,08/26/20 04:00:00 PM,30.659,2583.4
2165,08/26/20 05:00:00 PM,30.558,785.8
2166,08/26/20 06:00:00 PM,30.457,516.7
2167,08/26/20 07:00:00 PM,30.760,0.0
2168,08/26/20 08:00:00 PM,30.255,0.0
2169,08/26/20 09:00:00 PM,30.255,0.0
2170,08/26/20 10:00:00 PM,30.255,0.0
2171,08/26/20 11:00:00 PM,30.255,0.0
2172,08/27/20 12:00:00 AM,30.154,0.0
2173,08/27/20 01:00:00 AM,30.154,0.0
2174,08/27/20 02:00:00 AM,30.154,0.0
2175,08/27/20 03:00:00 AM,30.054,0.0
2176,08/27/20 04:00:00 AM,30.154,0.0
2177,08/27/20 05:00:00 AM,30.054,0.0
2178,08/27/20 06:00:00 AM,30.054,0.0
2179,08/27/20 07:00:00 AM,30.255,850.4
2180,08/27/20 08:00:00 AM,30.457,5166.7
2181,08/27/20 09:00:00 AM,30.457,3100.0
2182,08/27/20 10:00:00 AM,30.558,49600.3
2183,08/27/20 11:00:00 AM,30.760,10333.4
2184,08/27/20 12:00:00 PM,30.356,4305.6
2185,08/27/20 01:00:00 PM,30.558,6544.5
2186,08/27/20 02:00:00 PM,30.356,2325.0
2187,08/27/20 03:00:00 PM,30.054,193.8
2188,08/27/20 04:00:00 PM,29.953,64.6
2189,08/27/20 05:00:00 PM,29.953,21.5
2190,08/27/20 06:00:00 PM,30.054,10.8
2191,08/27/20 07:00:00 PM,30.154,0.0
2192,08/27/20 08:00:00 PM,30.154,0.0
2193,08/27/20 09:00:00 PM,30.054,0.0
2194,08/27/20 10:00:00 PM,30.054,0.0
2195,08/27/20 11:00:00 PM,29.953,0.0
2196,08/28/20 12:00:00 AM,30.054,0.0
2197,08/28/20 01:00:00 AM,30.054,0.0
2198,08/28/20 02:00:00 AM,30.054,0.0
2199,08/28/20 03:00:00 AM,30.054,0.0
2200,08/28/20 04:00:00 AM,30.054,0.0
2201,08/28/20 05:00:00 AM,30.054,0.0
2202,08/28/20 06:00:00 AM,29.953,0.0
2203,08/28/20 07:00:00 AM,29.953,904.2
2204,08/28/20 08:00:00 AM,29.953,559.7
2205,08/28/20 09:00:00 AM,29.853,2152.8
2206,08/28/20 10:00:00 AM,30.054,4822.3
2207,08/28/20 11:00:00 AM,30.154,6544.5
2208,08/28/20 12:00:00 PM,30.154,5166.7
2209,08/28/20 01:00:00 PM,30.154,5338.9
2210,08/28/20 02:00:00 PM,30.154,5511.1
2211,08/28/20 03:00:00 PM,30.255,4994.5
2212,08/28/20 04:00:00 PM,30.154,2066.7
2213,08/28/20 05:00:00 PM,30.054,1808.3
2214,08/28/20 06:00:00 PM,29.853,204.5
2215,08/28/20 07:00:00 PM,29.853,0.0
2216,08/28/20 08:00:00 PM,29.853,0.0
2217,08/28/20 09:00:00 PM,29.853,0.0
2218,08/28/20 10:00:00 PM,29.853,0.0
2219,08/28/20 11:00:00 PM,29.953,0.0
2220,08/29/20 12:00:00 AM,29.953,0.0
2221,08/29/20 01:00:00 AM,30.054,0.0
2222,08/29/20 02:00:00 AM,30.054,0.0
