"Plot Title: Piti LL (20154258)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20154258, SEN S/N: 20154258)","Intensity, Lux (LGR S/N: 20154258, SEN S/N: 20154258)"
13349,03/07/18 02:40:00 AM,27.961,0.0
13350,03/07/18 02:50:00 AM,27.862,0.0
13351,03/07/18 03:00:00 AM,27.764,0.0
13352,03/07/18 03:10:00 AM,27.862,0.0
13353,03/07/18 03:20:00 AM,27.862,0.0
13354,03/07/18 03:30:00 AM,27.862,0.0
13355,03/07/18 03:40:00 AM,27.862,0.0
13356,03/07/18 03:50:00 AM,28.060,0.0
13357,03/07/18 04:00:00 AM,27.961,0.0
13358,03/07/18 04:10:00 AM,27.862,0.0
13359,03/07/18 04:20:00 AM,27.862,0.0
13360,03/07/18 04:30:00 AM,27.862,0.0
13361,03/07/18 04:40:00 AM,27.862,0.0
13362,03/07/18 04:50:00 AM,27.764,0.0
13363,03/07/18 05:00:00 AM,27.764,0.0
13364,03/07/18 05:10:00 AM,27.862,0.0
13365,03/07/18 05:20:00 AM,27.961,0.0
13366,03/07/18 05:30:00 AM,27.764,0.0
13367,03/07/18 05:40:00 AM,27.764,0.0
13368,03/07/18 05:50:00 AM,27.764,0.0
13369,03/07/18 06:00:00 AM,27.764,0.0
13370,03/07/18 06:10:00 AM,27.764,0.0
13371,03/07/18 06:20:00 AM,27.764,0.0
13372,03/07/18 06:30:00 AM,27.665,10.8
13373,03/07/18 06:40:00 AM,27.764,64.6
13374,03/07/18 06:50:00 AM,27.764,183.0
13375,03/07/18 07:00:00 AM,27.665,366.0
13376,03/07/18 07:10:00 AM,27.764,592.0
13377,03/07/18 07:20:00 AM,27.764,570.5
13378,03/07/18 07:30:00 AM,27.764,828.8
13379,03/07/18 07:40:00 AM,27.764,1377.8
13380,03/07/18 07:50:00 AM,27.961,1550.0
13381,03/07/18 08:00:00 AM,28.159,2238.9
13382,03/07/18 08:10:00 AM,28.159,3272.2
13383,03/07/18 08:20:00 AM,28.258,2755.6
13384,03/07/18 08:30:00 AM,28.258,1334.7
13385,03/07/18 08:40:00 AM,28.357,2152.8
13386,03/07/18 08:50:00 AM,28.456,4477.8
13387,03/07/18 09:00:00 AM,28.555,3788.9
13388,03/07/18 09:10:00 AM,28.258,1463.9
13389,03/07/18 09:20:00 AM,28.456,3788.9
13390,03/07/18 09:30:00 AM,28.555,5338.9
13391,03/07/18 09:40:00 AM,28.555,5511.1
13392,03/07/18 09:50:00 AM,28.655,6544.5
13393,03/07/18 10:00:00 AM,28.754,3788.9
13394,03/07/18 10:10:00 AM,28.754,7233.4
13395,03/07/18 10:20:00 AM,28.853,10333.4
13396,03/07/18 10:30:00 AM,28.953,8266.7
13397,03/07/18 10:40:00 AM,28.953,11022.3
13398,03/07/18 10:50:00 AM,28.754,3616.7
13399,03/07/18 11:00:00 AM,29.053,11711.2
13400,03/07/18 11:10:00 AM,28.953,5166.7
13401,03/07/18 11:20:00 AM,28.953,10333.4
13402,03/07/18 11:30:00 AM,28.853,5166.7
13403,03/07/18 11:40:00 AM,28.953,10333.4
13404,03/07/18 11:50:00 AM,29.053,10677.8
13405,03/07/18 12:00:00 PM,29.053,10677.8
13406,03/07/18 12:10:00 PM,29.053,11022.3
13407,03/07/18 12:20:00 PM,29.152,19289.0
13408,03/07/18 12:30:00 PM,29.252,12400.1
13409,03/07/18 12:40:00 PM,29.352,14466.8
13410,03/07/18 12:50:00 PM,29.352,19289.0
13411,03/07/18 01:00:00 PM,29.452,12400.1
13412,03/07/18 01:10:00 PM,29.452,9644.5
13413,03/07/18 01:20:00 PM,29.552,27555.7
13414,03/07/18 01:30:00 PM,29.652,14466.8
13415,03/07/18 01:40:00 PM,29.552,24800.2
13416,03/07/18 01:50:00 PM,29.652,10677.8
13417,03/07/18 02:00:00 PM,29.452,9300.1
13418,03/07/18 02:10:00 PM,29.552,10333.4
13419,03/07/18 02:20:00 PM,29.552,14466.8
13420,03/07/18 02:30:00 PM,29.452,10677.8
13421,03/07/18 02:40:00 PM,29.652,7233.4
13422,03/07/18 02:50:00 PM,29.652,16533.4
13423,03/07/18 03:00:00 PM,29.552,10677.8
13424,03/07/18 03:10:00 PM,29.552,11022.3
13425,03/07/18 03:20:00 PM,29.552,5511.1
13426,03/07/18 03:30:00 PM,29.352,3961.1
13427,03/07/18 03:40:00 PM,29.252,2066.7
13428,03/07/18 03:50:00 PM,29.152,2066.7
13429,03/07/18 04:00:00 PM,29.152,1722.2
13430,03/07/18 04:10:00 PM,29.053,2669.5
13431,03/07/18 04:20:00 PM,28.953,2325.0
13432,03/07/18 04:30:00 PM,28.953,2755.6
13433,03/07/18 04:40:00 PM,28.853,3272.2
13434,03/07/18 04:50:00 PM,28.853,1722.2
13435,03/07/18 05:00:00 PM,28.953,3272.2
13436,03/07/18 05:10:00 PM,28.953,1334.7
13437,03/07/18 05:20:00 PM,28.853,2755.6
13438,03/07/18 05:30:00 PM,28.754,2411.1
13439,03/07/18 05:40:00 PM,28.655,1550.0
13440,03/07/18 05:50:00 PM,28.555,1194.8
13441,03/07/18 06:00:00 PM,28.555,753.5
13442,03/07/18 06:10:00 PM,28.456,441.3
13443,03/07/18 06:20:00 PM,28.357,183.0
13444,03/07/18 06:30:00 PM,28.258,75.3
13445,03/07/18 06:40:00 PM,28.159,10.8
13446,03/07/18 06:50:00 PM,28.159,0.0
13447,03/07/18 07:00:00 PM,28.159,0.0
13448,03/07/18 07:10:00 PM,28.060,0.0
13449,03/07/18 07:20:00 PM,28.060,0.0
13450,03/07/18 07:30:00 PM,28.159,0.0
13451,03/07/18 07:40:00 PM,28.159,0.0
13452,03/07/18 07:50:00 PM,28.159,0.0
13453,03/07/18 08:00:00 PM,28.159,0.0
13454,03/07/18 08:10:00 PM,28.258,0.0
13455,03/07/18 08:20:00 PM,28.357,0.0
13456,03/07/18 08:30:00 PM,28.258,0.0
13457,03/07/18 08:40:00 PM,28.258,0.0
13458,03/07/18 08:50:00 PM,28.258,0.0
13459,03/07/18 09:00:00 PM,28.159,0.0
13460,03/07/18 09:10:00 PM,28.159,0.0
13461,03/07/18 09:20:00 PM,28.159,0.0
13462,03/07/18 09:30:00 PM,28.258,0.0
