"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
5214,05/31/17 05:00:00 PM,108.941,32.291,,,,
5215,05/31/17 05:10:00 PM,108.734,32.291,,,,
5216,05/31/17 05:20:00 PM,108.704,32.291,,,,
5217,05/31/17 05:30:00 PM,108.507,32.291,,,,
5218,05/31/17 05:40:00 PM,108.635,32.291,,,,
5219,05/31/17 05:50:00 PM,108.714,32.291,,,,
5220,05/31/17 06:00:00 PM,108.665,32.291,,,,
5221,05/31/17 06:10:00 PM,108.684,32.291,,,,
5222,05/31/17 06:20:00 PM,108.793,32.291,,,,
5223,05/31/17 06:30:00 PM,108.849,32.188,,,,
5224,05/31/17 06:40:00 PM,108.889,32.188,,,,
5225,05/31/17 06:50:00 PM,108.826,32.086,,,,
5226,05/31/17 07:00:00 PM,108.776,32.086,,,,
5227,05/31/17 07:10:00 PM,108.816,32.086,,,,
5228,05/31/17 07:20:00 PM,108.806,32.086,,,,
5229,05/31/17 07:30:00 PM,108.806,32.086,,,,
5230,05/31/17 07:40:00 PM,108.931,31.983,,,,
5231,05/31/17 07:50:00 PM,109.109,31.983,,,,
5232,05/31/17 08:00:00 PM,109.234,31.880,,,,
5233,05/31/17 08:10:00 PM,109.352,31.880,,,,
5234,05/31/17 08:20:00 PM,109.616,31.778,,,,
5235,05/31/17 08:30:00 PM,109.814,31.778,,,,
5236,05/31/17 08:40:00 PM,109.949,31.676,,,,
5237,05/31/17 08:50:00 PM,110.156,31.676,,,,
5238,05/31/17 09:00:00 PM,110.334,31.676,,,,
5239,05/31/17 09:10:00 PM,110.736,31.574,,,,
5240,05/31/17 09:20:00 PM,111.142,31.574,,,,
5241,05/31/17 09:30:00 PM,111.192,31.574,,,,
5242,05/31/17 09:40:00 PM,111.409,31.574,,,,
5243,05/31/17 09:50:00 PM,111.772,31.472,,,,
5244,05/31/17 10:00:00 PM,112.105,31.370,,,,
5245,05/31/17 10:10:00 PM,112.329,30.963,,,,
5246,05/31/17 10:20:00 PM,112.889,30.558,,,,
5247,05/31/17 10:30:00 PM,112.934,30.154,,,,
5248,05/31/17 10:40:00 PM,113.181,29.853,,,,
5249,05/31/17 10:50:00 PM,113.574,29.752,,,,
5250,05/31/17 11:00:00 PM,113.910,29.752,,,,
5251,05/31/17 11:10:00 PM,113.891,29.752,,,,
5252,05/31/17 11:20:00 PM,114.472,29.652,,,,
5253,05/31/17 11:30:00 PM,114.402,29.652,,,,
5254,05/31/17 11:40:00 PM,114.531,29.652,,,,
5255,05/31/17 11:50:00 PM,114.928,29.652,,,,
5256,06/01/17 12:00:00 AM,114.868,29.652,,,,
5257,06/01/17 12:10:00 AM,114.978,29.652,,,,
5258,06/01/17 12:20:00 AM,115.176,29.652,,,,
5259,06/01/17 12:30:00 AM,115.593,29.652,,,,
5260,06/01/17 12:40:00 AM,115.612,29.652,,,,
5261,06/01/17 12:50:00 AM,115.444,29.652,,,,
5262,06/01/17 01:00:00 AM,115.732,29.652,,,,
5263,06/01/17 01:10:00 AM,115.553,29.652,,,,
5264,06/01/17 01:20:00 AM,115.688,29.552,,,,
5265,06/01/17 01:30:00 AM,115.579,29.552,,,,
5266,06/01/17 01:40:00 AM,115.817,29.552,,,,
5267,06/01/17 01:50:00 AM,115.668,29.552,,,,
5268,06/01/17 02:00:00 AM,116.016,29.552,,,,
5269,06/01/17 02:10:00 AM,115.817,29.552,,,,
5270,06/01/17 02:20:00 AM,115.460,29.552,,,,
5271,06/01/17 02:30:00 AM,115.926,29.552,,,,
5272,06/01/17 02:40:00 AM,115.658,29.552,,,,
5273,06/01/17 02:50:00 AM,115.649,29.552,,,,
5274,06/01/17 03:00:00 AM,115.113,29.552,,,,
5275,06/01/17 03:10:00 AM,115.103,29.552,,,,
5276,06/01/17 03:20:00 AM,114.984,29.552,,,,
5277,06/01/17 03:30:00 AM,115.093,29.552,,,,
5278,06/01/17 03:40:00 AM,114.934,29.552,,,,
5279,06/01/17 03:50:00 AM,114.706,29.552,,,,
5280,06/01/17 04:00:00 AM,114.769,29.652,,,,
5281,06/01/17 04:10:00 AM,114.561,29.652,,,,
5282,06/01/17 04:20:00 AM,114.561,29.652,,,,
5283,06/01/17 04:30:00 AM,114.614,29.752,,,,
5284,06/01/17 04:40:00 AM,114.446,29.752,,,,
5285,06/01/17 04:50:00 AM,114.257,29.752,,,,
5286,06/01/17 05:00:00 AM,114.019,29.752,,,,
5287,06/01/17 05:10:00 AM,113.762,29.752,,,,
5288,06/01/17 05:20:00 AM,113.524,29.752,,,,
5289,06/01/17 05:30:00 AM,113.574,29.752,,,,
5290,06/01/17 05:40:00 AM,113.250,29.853,,,,
5291,06/01/17 05:50:00 AM,113.508,29.853,,,,
5292,06/01/17 06:00:00 AM,113.171,29.853,,,,
5293,06/01/17 06:10:00 AM,113.211,29.853,,,,
5294,06/01/17 06:20:00 AM,113.230,29.853,,,,
5295,06/01/17 06:30:00 AM,113.121,29.853,,,,
5296,06/01/17 06:40:00 AM,112.854,29.853,,,,
5297,06/01/17 06:50:00 AM,112.887,29.953,,,,
5298,06/01/17 07:00:00 AM,112.848,29.953,,,,
5299,06/01/17 07:10:00 AM,112.659,29.953,,,,
5300,06/01/17 07:20:00 AM,112.739,29.953,,,,
5301,06/01/17 07:30:00 AM,112.495,30.054,,,,
5302,06/01/17 07:40:00 AM,112.544,30.054,,,,
5303,06/01/17 07:50:00 AM,112.396,30.054,,,,
5304,06/01/17 08:00:00 AM,112.495,30.054,,,,
5305,06/01/17 08:10:00 AM,112.538,30.154,,,,
5306,06/01/17 08:20:00 AM,112.459,30.154,,,,
5307,06/01/17 08:30:00 AM,112.508,30.154,,,,
5308,06/01/17 08:40:00 AM,112.766,30.154,,,,
5309,06/01/17 08:50:00 AM,112.855,30.154,,,,
5310,06/01/17 09:00:00 AM,112.934,30.154,,,,
5311,06/01/17 09:10:00 AM,112.983,30.154,,,,
5312,06/01/17 09:20:00 AM,113.271,30.154,,,,
5313,06/01/17 09:30:00 AM,113.132,30.154,,,,
5314,06/01/17 09:40:00 AM,113.063,30.154,,,,
5315,06/01/17 09:50:00 AM,113.066,30.255,,,,
5316,06/01/17 10:00:00 AM,113.344,30.255,,,,
5317,06/01/17 10:10:00 AM,113.407,30.356,,,,
5318,06/01/17 10:20:00 AM,113.595,30.356,,,,
5319,06/01/17 10:30:00 AM,113.579,30.457,,,,
5320,06/01/17 10:40:00 AM,113.817,30.457,,,,
5321,06/01/17 10:50:00 AM,113.599,30.457,,,,
5322,06/01/17 11:00:00 AM,113.678,30.457,,,,
5323,06/01/17 11:10:00 AM,113.741,30.558,,,,
5324,06/01/17 11:20:00 AM,114.088,30.558,,,,
5325,06/01/17 11:30:00 AM,113.880,30.558,,,,
5326,06/01/17 11:40:00 AM,114.009,30.558,,,,
5327,06/01/17 11:50:00 AM,114.091,30.659,,,,
5328,06/01/17 12:00:00 PM,114.022,30.659,,,,
5329,06/01/17 12:10:00 PM,114.046,30.760,,,,
5330,06/01/17 12:20:00 PM,113.996,30.760,,,,
5331,06/01/17 12:30:00 PM,113.930,30.862,,,,
5332,06/01/17 12:40:00 PM,114.019,30.862,,,,
5333,06/01/17 12:50:00 PM,114.261,30.963,,,,
5334,06/01/17 01:00:00 PM,114.033,30.963,,,,
5335,06/01/17 01:10:00 PM,113.977,31.064,,,,
5336,06/01/17 01:20:00 PM,113.743,31.166,,,,
5337,06/01/17 01:30:00 PM,113.697,31.268,,,,
5338,06/01/17 01:40:00 PM,113.764,31.472,,,,
5339,06/01/17 01:50:00 PM,113.341,31.574,,,,
5340,06/01/17 02:00:00 PM,113.163,31.574,,,,
5341,06/01/17 02:10:00 PM,113.208,31.472,,,,
5342,06/01/17 02:20:00 PM,112.763,31.472,,,,
5343,06/01/17 02:30:00 PM,112.663,31.472,,,,
5344,06/01/17 02:40:00 PM,112.509,31.574,,,,
5345,06/01/17 02:50:00 PM,112.106,31.676,,,,
5346,06/01/17 03:00:00 PM,112.024,31.880,,,,
5347,06/01/17 03:10:00 PM,111.651,31.983,,,,
5348,06/01/17 03:20:00 PM,111.797,32.188,,,,
5349,06/01/17 03:30:00 PM,111.494,32.291,,,,
5350,06/01/17 03:40:00 PM,111.448,32.394,,,,
5351,06/01/17 03:50:00 PM,111.313,32.497,,,,
5352,06/01/17 04:00:00 PM,111.148,32.600,,,,
5353,06/01/17 04:10:00 PM,110.947,32.497,,,,
5354,06/01/17 04:20:00 PM,110.722,32.600,,,,
5355,06/01/17 04:30:00 PM,110.594,32.600,,,,
5356,06/01/17 04:40:00 PM,110.756,32.704,,,,
5357,06/01/17 04:50:00 PM,110.518,32.704,,,,
5358,06/01/17 05:00:00 PM,110.350,32.704,,,,
5359,06/01/17 05:10:00 PM,110.238,32.600,,,,
5360,06/01/17 05:20:00 PM,110.178,32.600,,,,
5361,06/01/17 05:30:00 PM,109.917,32.497,,,,
5362,06/01/17 05:40:00 PM,109.987,32.497,,,,
5363,06/01/17 05:50:00 PM,109.835,32.394,,,,
5364,06/01/17 06:00:00 PM,109.706,32.394,,,,
5365,06/01/17 06:10:00 PM,109.621,32.497,,,,
5366,06/01/17 06:20:00 PM,109.581,32.497,,,,
5367,06/01/17 06:30:00 PM,109.621,32.497,,,,
5368,06/01/17 06:40:00 PM,109.512,32.497,,,,
5369,06/01/17 06:50:00 PM,109.499,32.394,,,,
5370,06/01/17 07:00:00 PM,109.499,32.394,,,,
5371,06/01/17 07:10:00 PM,109.607,32.394,,,,
5372,06/01/17 07:20:00 PM,109.449,32.394,,,,
5373,06/01/17 07:30:00 PM,109.538,32.394,,,,
5374,06/01/17 07:40:00 PM,109.518,32.394,,,,
5375,06/01/17 07:50:00 PM,109.574,32.291,,,,
5376,06/01/17 08:00:00 PM,109.584,32.291,,,,
5377,06/01/17 08:10:00 PM,109.564,32.291,,,,
5378,06/01/17 08:20:00 PM,109.713,32.291,,,,
5379,06/01/17 08:30:00 PM,109.722,32.291,,,,
5380,06/01/17 08:40:00 PM,109.811,32.291,,,,
5381,06/01/17 08:50:00 PM,110.045,32.188,,,,
5382,06/01/17 09:00:00 PM,110.111,32.086,,,,
5383,06/01/17 09:10:00 PM,110.279,32.086,,,,
5384,06/01/17 09:20:00 PM,110.483,31.983,,,,
5385,06/01/17 09:30:00 PM,110.563,31.983,,,,
5386,06/01/17 09:40:00 PM,110.668,31.880,,,,
5387,06/01/17 09:50:00 PM,110.856,31.880,,,,
5388,06/01/17 10:00:00 PM,111.064,31.880,,,,
5389,06/01/17 10:10:00 PM,111.281,31.880,,,,
5390,06/01/17 10:20:00 PM,111.506,31.778,,,,
5391,06/01/17 10:30:00 PM,111.733,31.778,,,,
5392,06/01/17 10:40:00 PM,111.987,31.676,,,,
5393,06/01/17 10:50:00 PM,112.283,31.370,,,,
5394,06/01/17 11:00:00 PM,112.461,31.064,,,,
5395,06/01/17 11:10:00 PM,112.873,30.659,,,,
5396,06/01/17 11:20:00 PM,113.014,30.457,,,,
5397,06/01/17 11:30:00 PM,113.459,30.154,,,,
5398,06/01/17 11:40:00 PM,113.878,29.953,,,,
5399,06/01/17 11:50:00 PM,113.782,29.752,,,,
5400,06/02/17 12:00:00 AM,114.109,29.752,,,,
5401,06/02/17 12:10:00 AM,114.277,29.752,,,,
5402,06/02/17 12:20:00 AM,114.565,29.752,,,,
5403,06/02/17 12:30:00 AM,114.535,29.752,,,,
5404,06/02/17 12:40:00 AM,114.624,29.752,,,,
5405,06/02/17 12:50:00 AM,114.793,29.752,,,,
5406,06/02/17 01:00:00 AM,115.170,29.752,,,,
5407,06/02/17 01:10:00 AM,115.398,29.752,,,,
5408,06/02/17 01:20:00 AM,115.120,29.752,,,,
5409,06/02/17 01:30:00 AM,115.235,29.652,,,,
5410,06/02/17 01:40:00 AM,115.493,29.652,,,,
5411,06/02/17 01:50:00 AM,115.708,29.552,,,,
5412,06/02/17 02:00:00 AM,115.480,29.552,,,,
5413,06/02/17 02:10:00 AM,115.777,29.552,,,,
5414,06/02/17 02:20:00 AM,115.748,29.552,,,,
5415,06/02/17 02:30:00 AM,115.724,29.452,,,,
5416,06/02/17 02:40:00 AM,115.873,29.452,,,,
5417,06/02/17 02:50:00 AM,115.446,29.452,,,,
5418,06/02/17 03:00:00 AM,115.645,29.452,,,,
5419,06/02/17 03:10:00 AM,115.437,29.452,,,,
5420,06/02/17 03:20:00 AM,115.407,29.452,,,,
5421,06/02/17 03:30:00 AM,115.536,29.452,,,,
5422,06/02/17 03:40:00 AM,115.301,29.552,,,,
5423,06/02/17 03:50:00 AM,115.172,29.552,,,,
5424,06/02/17 04:00:00 AM,115.281,29.552,,,,
5425,06/02/17 04:10:00 AM,115.004,29.552,,,,
5426,06/02/17 04:20:00 AM,114.815,29.552,,,,
5427,06/02/17 04:30:00 AM,114.696,29.552,,,,
5428,06/02/17 04:40:00 AM,114.488,29.552,,,,
5429,06/02/17 04:50:00 AM,114.280,29.552,,,,
5430,06/02/17 05:00:00 AM,114.399,29.552,,,,
5431,06/02/17 05:10:00 AM,114.145,29.652,,,,
5432,06/02/17 05:20:00 AM,114.125,29.652,,,,
5433,06/02/17 05:30:00 AM,113.897,29.652,,,,
5434,06/02/17 05:40:00 AM,114.016,29.652,,,,
5435,06/02/17 05:50:00 AM,113.729,29.652,,,,
5436,06/02/17 06:00:00 AM,113.758,29.652,,,,
5437,06/02/17 06:10:00 AM,113.560,29.652,,,,
5438,06/02/17 06:20:00 AM,113.550,29.652,,,,
5439,06/02/17 06:30:00 AM,113.243,29.652,,,,
5440,06/02/17 06:40:00 AM,113.128,29.752,,,,
5441,06/02/17 06:50:00 AM,113.177,29.752,,,,
5442,06/02/17 07:00:00 AM,113.092,29.853,,,,
5443,06/02/17 07:10:00 AM,112.814,29.853,,,,
5444,06/02/17 07:20:00 AM,112.788,29.953,,,,
5445,06/02/17 07:30:00 AM,112.768,29.953,,,,
5446,06/02/17 07:40:00 AM,112.838,29.953,,,,
5447,06/02/17 07:50:00 AM,112.554,30.054,,,,
5448,06/02/17 08:00:00 AM,112.415,30.054,,,,
5449,06/02/17 08:10:00 AM,112.459,30.154,,,,
5450,06/02/17 08:20:00 AM,112.350,30.154,,,,
5451,06/02/17 08:30:00 AM,112.617,30.154,,,,
5452,06/02/17 08:40:00 AM,112.558,30.154,,,,
5453,06/02/17 08:50:00 AM,112.449,30.154,,,,
5454,06/02/17 09:00:00 AM,112.320,30.154,,,,
5455,06/02/17 09:10:00 AM,112.340,30.154,,,,
5456,06/02/17 09:20:00 AM,112.567,30.154,,,,
5457,06/02/17 09:30:00 AM,112.567,30.154,,,,
5458,06/02/17 09:40:00 AM,112.785,30.154,,,,
5459,06/02/17 09:50:00 AM,112.551,30.255,,,,
5460,06/02/17 10:00:00 AM,112.442,30.255,,,,
5461,06/02/17 10:10:00 AM,112.377,30.356,,,,
5462,06/02/17 10:20:00 AM,112.667,30.457,,,,
5463,06/02/17 10:30:00 AM,112.459,30.457,,,,
5464,06/02/17 10:40:00 AM,112.677,30.457,,,,
5465,06/02/17 10:50:00 AM,112.522,30.558,,,,
5466,06/02/17 11:00:00 AM,112.453,30.558,,,,
5467,06/02/17 11:10:00 AM,112.813,30.659,,,,
5468,06/02/17 11:20:00 AM,112.965,30.760,,,,
5469,06/02/17 11:30:00 AM,113.157,30.862,,,,
5470,06/02/17 11:40:00 AM,112.883,30.963,,,,
5471,06/02/17 11:50:00 AM,113.012,30.963,,,,
5472,06/02/17 12:00:00 PM,113.006,31.064,,,,
5473,06/02/17 12:10:00 PM,113.006,31.064,,,,
5474,06/02/17 12:20:00 PM,113.115,31.064,,,,
5475,06/02/17 12:30:00 PM,113.600,31.064,,,,
5476,06/02/17 12:40:00 PM,113.204,31.064,,,,
5477,06/02/17 12:50:00 PM,113.353,31.064,,,,
5478,06/02/17 01:00:00 PM,113.501,31.064,,,,
5479,06/02/17 01:10:00 PM,113.194,31.064,,,,
5480,06/02/17 01:20:00 PM,113.214,31.064,,,,
5481,06/02/17 01:30:00 PM,113.128,31.166,,,,
5482,06/02/17 01:40:00 PM,113.138,31.166,,,,
5483,06/02/17 01:50:00 PM,113.069,31.166,,,,
5484,06/02/17 02:00:00 PM,113.023,31.268,,,,
5485,06/02/17 02:10:00 PM,113.171,31.268,,,,
5486,06/02/17 02:20:00 PM,112.908,31.370,,,,
5487,06/02/17 02:30:00 PM,112.868,31.370,,,,
5488,06/02/17 02:40:00 PM,112.799,31.370,,,,
5489,06/02/17 02:50:00 PM,112.663,31.472,,,,
5490,06/02/17 03:00:00 PM,112.954,31.574,,,,
5491,06/02/17 03:10:00 PM,112.865,31.574,,,,
5492,06/02/17 03:20:00 PM,112.928,31.676,,,,
5493,06/02/17 03:30:00 PM,112.512,31.676,,,,
5494,06/02/17 03:40:00 PM,112.651,31.676,,,,
5495,06/02/17 03:50:00 PM,112.427,31.778,,,,
5496,06/02/17 04:00:00 PM,112.377,31.778,,,,
5497,06/02/17 04:10:00 PM,112.272,31.880,,,,
5498,06/02/17 04:20:00 PM,112.093,31.880,,,,
5499,06/02/17 04:30:00 PM,112.295,31.983,,,,
5500,06/02/17 04:40:00 PM,112.087,31.983,,,,
5501,06/02/17 04:50:00 PM,111.889,31.983,,,,
5502,06/02/17 05:00:00 PM,111.740,31.983,,,,
5503,06/02/17 05:10:00 PM,111.839,31.983,,,,
5504,06/02/17 05:20:00 PM,111.523,31.983,,,,
5505,06/02/17 05:30:00 PM,111.533,31.983,,,,
5506,06/02/17 05:40:00 PM,111.255,31.983,,,,
5507,06/02/17 05:50:00 PM,111.487,32.086,,,,
5508,06/02/17 06:00:00 PM,111.061,32.086,,,,
5509,06/02/17 06:10:00 PM,111.031,32.086,,,,
5510,06/02/17 06:20:00 PM,111.087,31.983,,,,
5511,06/02/17 06:30:00 PM,110.840,31.983,,,,
5512,06/02/17 06:40:00 PM,110.830,31.983,,,,
5513,06/02/17 06:50:00 PM,110.717,31.880,,,,
5514,06/02/17 07:00:00 PM,110.796,31.880,,,,
5515,06/02/17 07:10:00 PM,110.688,31.880,,,,
5516,06/02/17 07:20:00 PM,110.757,31.880,,,,
5517,06/02/17 07:30:00 PM,110.684,31.778,,,,
5518,06/02/17 07:40:00 PM,110.823,31.778,,,,
5519,06/02/17 07:50:00 PM,110.753,31.778,,,,
5520,06/02/17 08:00:00 PM,110.813,31.778,,,,
5521,06/02/17 08:10:00 PM,110.555,31.778,,,,
5522,06/02/17 08:20:00 PM,110.522,31.676,,,,
5523,06/02/17 08:30:00 PM,110.532,31.676,,,,
5524,06/02/17 08:40:00 PM,110.608,31.574,,,,
5525,06/02/17 08:50:00 PM,110.575,31.472,,,,
5526,06/02/17 09:00:00 PM,110.387,31.472,,,,
5527,06/02/17 09:10:00 PM,110.442,31.370,,,,
5528,06/02/17 09:20:00 PM,110.561,31.370,,,,
5529,06/02/17 09:30:00 PM,110.561,31.370,,,,
5530,06/02/17 09:40:00 PM,110.630,31.370,,,,
5531,06/02/17 09:50:00 PM,110.828,31.370,,,,
5532,06/02/17 10:00:00 PM,110.848,31.370,,,,
5533,06/02/17 10:10:00 PM,111.026,31.370,,,,
5534,06/02/17 10:20:00 PM,111.373,31.370,,,,
5535,06/02/17 10:30:00 PM,111.590,31.370,,,,
5536,06/02/17 10:40:00 PM,111.785,31.268,,,,
5537,06/02/17 10:50:00 PM,111.900,31.166,,,,
5538,06/02/17 11:00:00 PM,112.213,31.064,,,,
5539,06/02/17 11:10:00 PM,112.338,30.963,,,,
5540,06/02/17 11:20:00 PM,112.464,30.862,,,,
5541,06/02/17 11:30:00 PM,112.595,30.659,,,,
5542,06/02/17 11:40:00 PM,112.707,30.457,,,,
5543,06/02/17 11:50:00 PM,113.027,30.255,,,,
5544,06/03/17 12:00:00 AM,113.121,29.853,,,,
5545,06/03/17 12:10:00 AM,113.392,29.652,,,,
5546,06/03/17 12:20:00 AM,113.517,29.552,,,,
5547,06/03/17 12:30:00 AM,113.596,29.552,,,,
5548,06/03/17 12:40:00 AM,113.818,29.652,,,,
5549,06/03/17 12:50:00 AM,113.867,29.652,,,,
5550,06/03/17 01:00:00 AM,113.986,29.652,,,,
5551,06/03/17 01:10:00 AM,114.046,29.652,,,,
5552,06/03/17 01:20:00 AM,114.402,29.652,,,,
5553,06/03/17 01:30:00 AM,114.769,29.652,,,,
5554,06/03/17 01:40:00 AM,114.640,29.652,,,,
5555,06/03/17 01:50:00 AM,114.720,29.652,,,,
5556,06/03/17 02:00:00 AM,115.097,29.652,,,,
5557,06/03/17 02:10:00 AM,115.216,29.652,,,,
5558,06/03/17 02:20:00 AM,115.325,29.652,,,,
5559,06/03/17 02:30:00 AM,115.384,29.652,,,,
5560,06/03/17 02:40:00 AM,115.335,29.652,,,,
5561,06/03/17 02:50:00 AM,115.275,29.652,,,,
5562,06/03/17 03:00:00 AM,115.573,29.652,,,,
5563,06/03/17 03:10:00 AM,115.275,29.652,,,,
5564,06/03/17 03:20:00 AM,115.216,29.652,,,,
5565,06/03/17 03:30:00 AM,115.454,29.652,,,,
5566,06/03/17 03:40:00 AM,115.434,29.652,,,,
5567,06/03/17 03:50:00 AM,115.424,29.652,,,,
5568,06/03/17 04:00:00 AM,115.136,29.652,,,,
5569,06/03/17 04:10:00 AM,115.107,29.652,,,,
5570,06/03/17 04:20:00 AM,115.166,29.652,,,,
5571,06/03/17 04:30:00 AM,115.186,29.652,,,,
5572,06/03/17 04:40:00 AM,114.987,29.652,,,,
5573,06/03/17 04:50:00 AM,114.849,29.652,,,,
5574,06/03/17 05:00:00 AM,114.918,29.652,,,,
5575,06/03/17 05:10:00 AM,114.660,29.652,,,,
5576,06/03/17 05:20:00 AM,114.730,29.652,,,,
5577,06/03/17 05:30:00 AM,114.670,29.652,,,,
5578,06/03/17 05:40:00 AM,114.373,29.652,,,,
5579,06/03/17 05:50:00 AM,114.264,29.652,,,,
5580,06/03/17 06:00:00 AM,114.194,29.652,,,,
5581,06/03/17 06:10:00 AM,113.808,29.652,,,,
5582,06/03/17 06:20:00 AM,113.649,29.652,,,,
5583,06/03/17 06:30:00 AM,113.481,29.652,,,,
5584,06/03/17 06:40:00 AM,113.269,29.552,,,,
5585,06/03/17 06:50:00 AM,113.160,29.552,,,,
5586,06/03/17 07:00:00 AM,112.992,29.552,,,,
5587,06/03/17 07:10:00 AM,112.913,29.552,,,,
5588,06/03/17 07:20:00 AM,112.903,29.552,,,,
5589,06/03/17 07:30:00 AM,112.744,29.552,,,,
5590,06/03/17 07:40:00 AM,112.764,29.552,,,,
5591,06/03/17 07:50:00 AM,112.566,29.552,,,,
5592,06/03/17 08:00:00 AM,112.398,29.552,,,,
5593,06/03/17 08:10:00 AM,112.342,29.652,,,,
5594,06/03/17 08:20:00 AM,112.372,29.652,,,,
5595,06/03/17 08:30:00 AM,112.048,29.752,,,,
5596,06/03/17 08:40:00 AM,112.157,29.752,,,,
5597,06/03/17 08:50:00 AM,112.147,29.752,,,,
5598,06/03/17 09:00:00 AM,111.940,29.752,,,,
5599,06/03/17 09:10:00 AM,111.814,29.853,,,,
5600,06/03/17 09:20:00 AM,111.676,29.853,,,,
5601,06/03/17 09:30:00 AM,111.620,29.953,,,,
5602,06/03/17 09:40:00 AM,111.485,30.054,,,,
5603,06/03/17 09:50:00 AM,111.426,30.054,,,,
5604,06/03/17 10:00:00 AM,111.538,30.154,,,,
5605,06/03/17 10:10:00 AM,111.363,30.255,,,,
5606,06/03/17 10:20:00 AM,111.416,30.356,,,,
5607,06/03/17 10:30:00 AM,111.558,30.457,,,,
5608,06/03/17 10:40:00 AM,111.780,30.558,,,,
5609,06/03/17 10:50:00 AM,111.773,30.659,,,,
5610,06/03/17 11:00:00 AM,111.688,30.760,,,,
5611,06/03/17 11:10:00 AM,111.935,30.760,,,,
5612,06/03/17 11:20:00 AM,111.780,30.862,,,,
5613,06/03/17 11:30:00 AM,111.701,30.862,,,,
5614,06/03/17 11:40:00 AM,111.718,31.064,,,,
5615,06/03/17 11:50:00 AM,111.768,31.064,,,,
5616,06/03/17 12:00:00 PM,111.989,31.166,,,,
5617,06/03/17 12:10:00 PM,111.993,31.268,,,,
5618,06/03/17 12:20:00 PM,112.201,31.268,,,,
5619,06/03/17 12:30:00 PM,112.240,31.268,,,,
5620,06/03/17 12:40:00 PM,112.326,31.166,,,,
5621,06/03/17 12:50:00 PM,112.421,31.064,,,,
5622,06/03/17 01:00:00 PM,112.415,31.166,,,,
5623,06/03/17 01:10:00 PM,112.336,31.166,,,,
5624,06/03/17 01:20:00 PM,112.421,31.064,,,,
5625,06/03/17 01:30:00 PM,112.259,30.963,,,,
5626,06/03/17 01:40:00 PM,112.329,30.963,,,,
5627,06/03/17 01:50:00 PM,112.464,30.862,,,,
5628,06/03/17 02:00:00 PM,112.305,30.862,,,,
5629,06/03/17 02:10:00 PM,112.612,30.862,,,,
5630,06/03/17 02:20:00 PM,112.398,30.963,,,,
5631,06/03/17 02:30:00 PM,112.510,31.064,,,,
5632,06/03/17 02:40:00 PM,112.435,31.166,,,,
5633,06/03/17 02:50:00 PM,112.474,31.166,,,,
5634,06/03/17 03:00:00 PM,112.540,31.064,,,,
5635,06/03/17 03:10:00 PM,112.712,31.166,,,,
5636,06/03/17 03:20:00 PM,112.831,31.166,,,,
5637,06/03/17 03:30:00 PM,112.884,31.268,,,,
5638,06/03/17 03:40:00 PM,112.848,31.370,,,,
5639,06/03/17 03:50:00 PM,112.987,31.370,,,,
5640,06/03/17 04:00:00 PM,112.854,31.268,,,,
5641,06/03/17 04:10:00 PM,112.597,31.268,,,,
5642,06/03/17 04:20:00 PM,112.815,31.268,,,,
5643,06/03/17 04:30:00 PM,112.841,31.166,,,,
5644,06/03/17 04:40:00 PM,112.636,31.268,,,,
5645,06/03/17 04:50:00 PM,112.455,31.166,,,,
5646,06/03/17 05:00:00 PM,112.481,31.064,,,,
5647,06/03/17 05:10:00 PM,112.471,31.064,,,,
5648,06/03/17 05:20:00 PM,112.302,31.064,,,,
5649,06/03/17 05:30:00 PM,112.094,31.064,,,,
5650,06/03/17 05:40:00 PM,112.049,31.166,,,,
5651,06/03/17 05:50:00 PM,112.012,31.268,,,,
5652,06/03/17 06:00:00 PM,111.993,31.268,,,,
5653,06/03/17 06:10:00 PM,111.993,31.268,,,,
5654,06/03/17 06:20:00 PM,111.795,31.268,,,,
5655,06/03/17 06:30:00 PM,111.567,31.268,,,,
5656,06/03/17 06:40:00 PM,111.603,31.166,,,,
5657,06/03/17 06:50:00 PM,111.745,31.268,,,,
5658,06/03/17 07:00:00 PM,111.561,31.370,,,,
5659,06/03/17 07:10:00 PM,111.336,31.472,,,,
5660,06/03/17 07:20:00 PM,111.393,31.676,,,,
5661,06/03/17 07:30:00 PM,111.324,31.676,,,,
5662,06/03/17 07:40:00 PM,111.397,31.778,,,,
5663,06/03/17 07:50:00 PM,111.371,31.880,,,,
5664,06/03/17 08:00:00 PM,111.380,31.880,,,,
5665,06/03/17 08:10:00 PM,111.420,31.880,,,,
5666,06/03/17 08:20:00 PM,111.341,31.880,,,,
5667,06/03/17 08:30:00 PM,111.407,31.778,,,,
5668,06/03/17 08:40:00 PM,111.416,31.778,,,,
5669,06/03/17 08:50:00 PM,111.545,31.778,,,,
5670,06/03/17 09:00:00 PM,111.492,31.676,,,,
5671,06/03/17 09:10:00 PM,111.393,31.676,,,,
5672,06/03/17 09:20:00 PM,111.508,31.574,,,,
