"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
3241,07/02/16 09:30:00 PM,113.289,30.963,,,,
3242,07/02/16 09:40:00 PM,113.042,30.963,,,,
3243,07/02/16 09:50:00 PM,113.468,30.963,,,,
3244,07/02/16 10:00:00 PM,113.071,30.963,,,,
3245,07/02/16 10:10:00 PM,113.174,31.064,,,,
3246,07/02/16 10:20:00 PM,112.867,31.064,,,,
3247,07/02/16 10:30:00 PM,112.857,31.064,,,,
3248,07/02/16 10:40:00 PM,112.758,31.064,,,,
3249,07/02/16 10:50:00 PM,112.814,30.963,,,,
3250,07/02/16 11:00:00 PM,112.556,30.963,,,,
3251,07/02/16 11:10:00 PM,112.517,30.963,,,,
3252,07/02/16 11:20:00 PM,112.220,30.963,,,,
3253,07/02/16 11:30:00 PM,112.418,30.963,,,,
3254,07/02/16 11:40:00 PM,112.434,30.862,,,,
3255,07/02/16 11:50:00 PM,112.256,30.862,,,,
3256,07/03/16 12:00:00 AM,112.315,30.862,,,,
3257,07/03/16 12:10:00 AM,112.493,30.862,,,,
3258,07/03/16 12:20:00 AM,112.127,30.862,,,,
3259,07/03/16 12:30:00 AM,112.236,30.862,,,,
3260,07/03/16 12:40:00 AM,112.239,30.659,,,,
3261,07/03/16 12:50:00 AM,112.307,30.356,,,,
3262,07/03/16 01:00:00 AM,112.194,29.953,,,,
3263,07/03/16 01:10:00 AM,112.147,29.752,,,,
3264,07/03/16 01:20:00 AM,112.174,29.652,,,,
3265,07/03/16 01:30:00 AM,112.322,29.652,,,,
3266,07/03/16 01:40:00 AM,112.233,29.652,,,,
3267,07/03/16 01:50:00 AM,112.570,29.652,,,,
3268,07/03/16 02:00:00 AM,112.847,29.652,,,,
3269,07/03/16 02:10:00 AM,112.728,29.652,,,,
3270,07/03/16 02:20:00 AM,113.065,29.652,,,,
3271,07/03/16 02:30:00 AM,112.986,29.652,,,,
3272,07/03/16 02:40:00 AM,113.411,29.652,,,,
3273,07/03/16 02:50:00 AM,113.431,29.652,,,,
3274,07/03/16 03:00:00 AM,113.392,29.652,,,,
3275,07/03/16 03:10:00 AM,113.738,29.652,,,,
3276,07/03/16 03:20:00 AM,113.871,29.752,,,,
3277,07/03/16 03:30:00 AM,113.702,29.752,,,,
3278,07/03/16 03:40:00 AM,113.901,29.752,,,,
3279,07/03/16 03:50:00 AM,113.960,29.752,,,,
3280,07/03/16 04:00:00 AM,113.910,29.752,,,,
3281,07/03/16 04:10:00 AM,113.940,29.752,,,,
3282,07/03/16 04:20:00 AM,114.347,29.752,,,,
3283,07/03/16 04:30:00 AM,114.208,29.752,,,,
3284,07/03/16 04:40:00 AM,114.218,29.752,,,,
3285,07/03/16 04:50:00 AM,114.416,29.752,,,,
3286,07/03/16 05:00:00 AM,114.545,29.752,,,,
3287,07/03/16 05:10:00 AM,114.383,29.652,,,,
3288,07/03/16 05:20:00 AM,114.521,29.652,,,,
3289,07/03/16 05:30:00 AM,114.432,29.652,,,,
3290,07/03/16 05:40:00 AM,114.313,29.652,,,,
3291,07/03/16 05:50:00 AM,114.442,29.652,,,,
3292,07/03/16 06:00:00 AM,114.323,29.652,,,,
3293,07/03/16 06:10:00 AM,113.927,29.652,,,,
3294,07/03/16 06:20:00 AM,114.085,29.652,,,,
3295,07/03/16 06:30:00 AM,113.993,29.552,,,,
3296,07/03/16 06:40:00 AM,114.072,29.552,,,,
3297,07/03/16 06:50:00 AM,114.197,29.452,,,,
3298,07/03/16 07:00:00 AM,114.118,29.452,,,,
3299,07/03/16 07:10:00 AM,113.731,29.452,,,,
3300,07/03/16 07:20:00 AM,114.058,29.452,,,,
3301,07/03/16 07:30:00 AM,113.385,29.452,,,,
3302,07/03/16 07:40:00 AM,113.097,29.452,,,,
3303,07/03/16 07:50:00 AM,112.909,29.452,,,,
3304,07/03/16 08:00:00 AM,112.586,29.552,,,,
3305,07/03/16 08:10:00 AM,112.418,29.552,,,,
3306,07/03/16 08:20:00 AM,111.817,29.652,,,,
3307,07/03/16 08:30:00 AM,111.511,29.652,,,,
3308,07/03/16 08:40:00 AM,111.174,29.652,,,,
3309,07/03/16 08:50:00 AM,111.059,29.752,,,,
3310,07/03/16 09:00:00 AM,110.766,29.853,,,,
3311,07/03/16 09:10:00 AM,110.380,29.853,,,,
3312,07/03/16 09:20:00 AM,109.988,29.953,,,,
3313,07/03/16 09:30:00 AM,109.840,29.953,,,,
3314,07/03/16 09:40:00 AM,109.587,30.054,,,,
3315,07/03/16 09:50:00 AM,109.284,30.154,,,,
3316,07/03/16 10:00:00 AM,108.997,30.154,,,,
3317,07/03/16 10:10:00 AM,108.833,30.255,,,,
3318,07/03/16 10:20:00 AM,108.500,30.356,,,,
3319,07/03/16 10:30:00 AM,108.336,30.457,,,,
3320,07/03/16 10:40:00 AM,108.132,30.558,,,,
3321,07/03/16 10:50:00 AM,107.800,30.659,,,,
3322,07/03/16 11:00:00 AM,107.540,30.862,,,,
3323,07/03/16 11:10:00 AM,107.372,30.862,,,,
3324,07/03/16 11:20:00 AM,107.126,30.862,,,,
3325,07/03/16 11:30:00 AM,106.932,30.963,,,,
3326,07/03/16 11:40:00 AM,106.718,31.064,,,,
3327,07/03/16 11:50:00 AM,106.593,31.166,,,,
3328,07/03/16 12:00:00 PM,106.468,31.268,,,,
3329,07/03/16 12:10:00 PM,106.360,31.268,,,,
3330,07/03/16 12:20:00 PM,106.264,31.370,,,,
3331,07/03/16 12:30:00 PM,106.245,31.370,,,,
3332,07/03/16 12:40:00 PM,106.258,31.472,,,,
3333,07/03/16 12:50:00 PM,106.271,31.574,,,,
3334,07/03/16 01:00:00 PM,106.219,31.778,,,,
3335,07/03/16 01:10:00 PM,106.301,31.880,,,,
3336,07/03/16 01:20:00 PM,106.245,31.983,,,,
3337,07/03/16 01:30:00 PM,106.298,32.086,,,,
3338,07/03/16 01:40:00 PM,106.315,32.291,,,,
3339,07/03/16 01:50:00 PM,106.358,32.394,,,,
3340,07/03/16 02:00:00 PM,106.539,32.807,,,,
3341,07/03/16 02:10:00 PM,106.691,33.222,,,,
3342,07/03/16 02:20:00 PM,106.938,33.535,,,,
3343,07/03/16 02:30:00 PM,107.366,33.326,,,,
3344,07/03/16 02:40:00 PM,107.605,32.497,,,,
3345,07/03/16 02:50:00 PM,107.920,31.880,,,,
3346,07/03/16 03:00:00 PM,108.014,31.166,,,,
3347,07/03/16 03:10:00 PM,108.162,30.862,,,,
3348,07/03/16 03:20:00 PM,108.307,30.760,,,,
3349,07/03/16 03:30:00 PM,108.455,30.760,,,,
3350,07/03/16 03:40:00 PM,108.705,30.862,,,,
3351,07/03/16 03:50:00 PM,108.777,30.659,,,,
3352,07/03/16 04:00:00 PM,108.955,30.659,,,,
3353,07/03/16 04:10:00 PM,109.574,30.558,,,,
3354,07/03/16 04:20:00 PM,109.521,30.457,,,,
3355,07/03/16 04:30:00 PM,109.765,30.356,,,,
3356,07/03/16 04:40:00 PM,110.117,30.255,,,,
3357,07/03/16 04:50:00 PM,110.496,30.054,,,,
3358,07/03/16 05:00:00 PM,110.901,30.054,,,,
3359,07/03/16 05:10:00 PM,111.036,29.953,,,,
3360,07/03/16 05:20:00 PM,111.353,29.953,,,,
3361,07/03/16 05:30:00 PM,111.561,29.953,,,,
3362,07/03/16 05:40:00 PM,111.887,29.953,,,,
3363,07/03/16 05:50:00 PM,111.844,29.853,,,,
3364,07/03/16 06:00:00 PM,112.270,29.853,,,,
3365,07/03/16 06:10:00 PM,112.596,29.853,,,,
3366,07/03/16 06:20:00 PM,112.567,29.853,,,,
3367,07/03/16 06:30:00 PM,113.052,29.853,,,,
3368,07/03/16 06:40:00 PM,112.923,29.853,,,,
3369,07/03/16 06:50:00 PM,113.118,29.752,,,,
3370,07/03/16 07:00:00 PM,113.177,29.752,,,,
3371,07/03/16 07:10:00 PM,113.346,29.752,,,,
3372,07/03/16 07:20:00 PM,113.455,29.752,,,,
3373,07/03/16 07:30:00 PM,113.778,29.652,,,,
3374,07/03/16 07:40:00 PM,113.897,29.652,,,,
3375,07/03/16 07:50:00 PM,113.927,29.652,,,,
3376,07/03/16 08:00:00 PM,113.953,29.552,,,,
3377,07/03/16 08:10:00 PM,114.240,29.552,,,,
3378,07/03/16 08:20:00 PM,114.062,29.552,,,,
3379,07/03/16 08:30:00 PM,114.260,29.552,,,,
3380,07/03/16 08:40:00 PM,114.042,29.552,,,,
3381,07/03/16 08:50:00 PM,114.012,29.552,,,,
3382,07/03/16 09:00:00 PM,113.943,29.552,,,,
3383,07/03/16 09:10:00 PM,113.903,29.552,,,,
3384,07/03/16 09:20:00 PM,113.870,29.452,,,,
3385,07/03/16 09:30:00 PM,113.434,29.452,,,,
3386,07/03/16 09:40:00 PM,113.612,29.452,,,,
3387,07/03/16 09:50:00 PM,113.177,29.452,,,,
3388,07/03/16 10:00:00 PM,113.355,29.452,,,,
3389,07/03/16 10:10:00 PM,113.193,29.352,,,,
3390,07/03/16 10:20:00 PM,113.064,29.352,,,,
3391,07/03/16 10:30:00 PM,113.450,29.352,,,,
3392,07/03/16 10:40:00 PM,113.312,29.352,,,,
3393,07/03/16 10:50:00 PM,112.935,29.352,,,,
3394,07/03/16 11:00:00 PM,113.048,29.452,,,,
3395,07/03/16 11:10:00 PM,112.978,29.452,,,,
3396,07/03/16 11:20:00 PM,112.998,29.452,,,,
3397,07/03/16 11:30:00 PM,113.087,29.452,,,,
3398,07/03/16 11:40:00 PM,112.717,29.352,,,,
3399,07/03/16 11:50:00 PM,112.609,29.352,,,,
3400,07/04/16 12:00:00 AM,112.466,29.252,,,,
3401,07/04/16 12:10:00 AM,112.506,29.252,,,,
3402,07/04/16 12:20:00 AM,112.691,29.152,,,,
3403,07/04/16 12:30:00 AM,112.552,29.152,,,,
3404,07/04/16 12:40:00 AM,112.493,29.152,,,,
3405,07/04/16 12:50:00 AM,112.285,29.152,,,,
3406,07/04/16 01:00:00 AM,112.344,29.152,,,,
3407,07/04/16 01:10:00 AM,112.146,29.152,,,,
3408,07/04/16 01:20:00 AM,112.321,29.053,,,,
3409,07/04/16 01:30:00 AM,112.440,29.053,,,,
3410,07/04/16 01:40:00 AM,112.420,29.053,,,,
3411,07/04/16 01:50:00 AM,112.202,29.053,,,,
3412,07/04/16 02:00:00 AM,112.182,29.053,,,,
3413,07/04/16 02:10:00 AM,112.252,29.053,,,,
3414,07/04/16 02:20:00 AM,112.440,29.053,,,,
3415,07/04/16 02:30:00 AM,112.446,28.953,,,,
3416,07/04/16 02:40:00 AM,112.370,29.053,,,,
3417,07/04/16 02:50:00 AM,112.657,29.053,,,,
3418,07/04/16 03:00:00 AM,112.568,29.053,,,,
3419,07/04/16 03:10:00 AM,112.796,29.053,,,,
3420,07/04/16 03:20:00 AM,113.162,29.053,,,,
3421,07/04/16 03:30:00 AM,113.255,29.152,,,,
3422,07/04/16 03:40:00 AM,113.295,29.152,,,,
3423,07/04/16 03:50:00 AM,113.585,29.252,,,,
3424,07/04/16 04:00:00 AM,113.368,29.252,,,,
3425,07/04/16 04:10:00 AM,113.645,29.252,,,,
3426,07/04/16 04:20:00 AM,113.833,29.252,,,,
3427,07/04/16 04:30:00 AM,113.744,29.252,,,,
3428,07/04/16 04:40:00 AM,113.962,29.252,,,,
3429,07/04/16 04:50:00 AM,113.873,29.252,,,,
3430,07/04/16 05:00:00 AM,114.021,29.252,,,,
3431,07/04/16 05:10:00 AM,114.031,29.252,,,,
3432,07/04/16 05:20:00 AM,114.081,29.252,,,,
3433,07/04/16 05:30:00 AM,114.220,29.252,,,,
3434,07/04/16 05:40:00 AM,114.127,29.152,,,,
3435,07/04/16 05:50:00 AM,114.365,29.152,,,,
3436,07/04/16 06:00:00 AM,114.652,29.152,,,,
3437,07/04/16 06:10:00 AM,114.523,29.152,,,,
3438,07/04/16 06:20:00 AM,114.603,29.152,,,,
3439,07/04/16 06:30:00 AM,114.622,29.152,,,,
3440,07/04/16 06:40:00 AM,114.331,29.053,,,,
3441,07/04/16 06:50:00 AM,114.533,29.152,,,,
3442,07/04/16 07:00:00 AM,114.470,29.053,,,,
3443,07/04/16 07:10:00 AM,114.490,29.053,,,,
3444,07/04/16 07:20:00 AM,113.985,29.053,,,,
3445,07/04/16 07:30:00 AM,114.351,29.053,,,,
3446,07/04/16 07:40:00 AM,114.153,29.053,,,,
3447,07/04/16 07:50:00 AM,113.826,29.053,,,,
3448,07/04/16 08:00:00 AM,113.846,29.053,,,,
3449,07/04/16 08:10:00 AM,113.361,29.053,,,,
3450,07/04/16 08:20:00 AM,113.400,29.053,,,,
3451,07/04/16 08:30:00 AM,113.073,29.053,,,,
3452,07/04/16 08:40:00 AM,112.826,29.053,,,,
3453,07/04/16 08:50:00 AM,112.370,29.053,,,,
3454,07/04/16 09:00:00 AM,112.074,29.053,,,,
3455,07/04/16 09:10:00 AM,112.074,29.053,,,,
3456,07/04/16 09:20:00 AM,111.625,28.953,,,,
3457,07/04/16 09:30:00 AM,111.190,28.953,,,,
3458,07/04/16 09:40:00 AM,110.979,28.853,,,,
3459,07/04/16 09:50:00 AM,110.465,28.853,,,,
3460,07/04/16 10:00:00 AM,110.283,28.754,,,,
3461,07/04/16 10:10:00 AM,109.878,28.754,,,,
3462,07/04/16 10:20:00 AM,109.769,28.754,,,,
3463,07/04/16 10:30:00 AM,109.315,28.754,,,,
3464,07/04/16 10:40:00 AM,108.864,28.853,,,,
3465,07/04/16 10:50:00 AM,108.608,28.853,,,,
3466,07/04/16 11:00:00 AM,108.499,28.853,,,,
3467,07/04/16 11:10:00 AM,108.055,28.853,,,,
3468,07/04/16 11:20:00 AM,107.927,28.853,,,,
3469,07/04/16 11:30:00 AM,107.575,28.953,,,,
3470,07/04/16 11:40:00 AM,107.447,28.953,,,,
3471,07/04/16 11:50:00 AM,107.259,28.953,,,,
3472,07/04/16 12:00:00 PM,107.046,29.053,,,,
3473,07/04/16 12:10:00 PM,106.819,29.053,,,,
3474,07/04/16 12:20:00 PM,106.681,29.053,,,,
3475,07/04/16 12:30:00 PM,106.464,29.053,,,,
3476,07/04/16 12:40:00 PM,106.290,29.152,,,,
3477,07/04/16 12:50:00 PM,106.142,29.152,,,,
3478,07/04/16 01:00:00 PM,106.043,29.152,,,,
3479,07/04/16 01:10:00 PM,105.988,29.252,,,,
3480,07/04/16 01:20:00 PM,105.978,29.252,,,,
3481,07/04/16 01:30:00 PM,105.968,29.252,,,,
3482,07/04/16 01:40:00 PM,106.106,29.252,,,,
3483,07/04/16 01:50:00 PM,106.080,29.352,,,,
3484,07/04/16 02:00:00 PM,106.119,29.352,,,,
3485,07/04/16 02:10:00 PM,106.168,29.352,,,,
3486,07/04/16 02:20:00 PM,106.257,29.352,,,,
3487,07/04/16 02:30:00 PM,106.310,29.452,,,,
3488,07/04/16 02:40:00 PM,106.556,29.452,,,,
3489,07/04/16 02:50:00 PM,106.586,29.452,,,,
3490,07/04/16 03:00:00 PM,106.970,29.452,,,,
3491,07/04/16 03:10:00 PM,107.266,29.452,,,,
3492,07/04/16 03:20:00 PM,107.473,29.452,,,,
3493,07/04/16 03:30:00 PM,107.624,29.552,,,,
3494,07/04/16 03:40:00 PM,107.694,29.552,,,,
3495,07/04/16 03:50:00 PM,108.006,29.452,,,,
3496,07/04/16 04:00:00 PM,108.223,29.452,,,,
3497,07/04/16 04:10:00 PM,108.420,29.452,,,,
3498,07/04/16 04:20:00 PM,108.657,29.452,,,,
3499,07/04/16 04:30:00 PM,108.931,29.652,,,,
3500,07/04/16 04:40:00 PM,109.013,29.752,,,,
3501,07/04/16 04:50:00 PM,109.171,29.752,,,,
3502,07/04/16 05:00:00 PM,109.738,29.853,,,,
3503,07/04/16 05:10:00 PM,109.860,29.953,,,,
3504,07/04/16 05:20:00 PM,110.226,29.953,,,,
3505,07/04/16 05:30:00 PM,110.344,29.953,,,,
3506,07/04/16 05:40:00 PM,110.750,29.953,,,,
3507,07/04/16 05:50:00 PM,111.046,29.953,,,,
3508,07/04/16 06:00:00 PM,111.379,29.853,,,,
3509,07/04/16 06:10:00 PM,111.771,29.752,,,,
3510,07/04/16 06:20:00 PM,111.682,29.752,,,,
3511,07/04/16 06:30:00 PM,112.510,29.652,,,,
3512,07/04/16 06:40:00 PM,112.329,29.552,,,,
3513,07/04/16 06:50:00 PM,112.820,29.452,,,,
3514,07/04/16 07:00:00 PM,112.870,29.452,,,,
3515,07/04/16 07:10:00 PM,113.256,29.452,,,,
3516,07/04/16 07:20:00 PM,112.975,29.352,,,,
3517,07/04/16 07:30:00 PM,113.282,29.352,,,,
3518,07/04/16 07:40:00 PM,113.569,29.352,,,,
3519,07/04/16 07:50:00 PM,113.579,29.352,,,,
3520,07/04/16 08:00:00 PM,113.728,29.352,,,,
3521,07/04/16 08:10:00 PM,113.936,29.352,,,,
3522,07/04/16 08:20:00 PM,114.798,29.352,,,,
3523,07/04/16 08:30:00 PM,114.362,29.352,,,,
3524,07/04/16 08:40:00 PM,114.778,29.352,,,,
3525,07/04/16 08:50:00 PM,114.243,29.352,,,,
3526,07/04/16 09:00:00 PM,113.876,29.352,,,,
3527,07/04/16 09:10:00 PM,114.283,29.352,,,,
3528,07/04/16 09:20:00 PM,113.966,29.352,,,,
3529,07/04/16 09:30:00 PM,114.263,29.352,,,,
3530,07/04/16 09:40:00 PM,114.640,29.352,,,,
3531,07/04/16 09:50:00 PM,114.249,29.252,,,,
3532,07/04/16 10:00:00 PM,113.467,29.252,,,,
3533,07/04/16 10:10:00 PM,114.021,29.252,,,,
3534,07/04/16 10:20:00 PM,113.734,29.252,,,,
3535,07/04/16 10:30:00 PM,114.021,29.252,,,,
3536,07/04/16 10:40:00 PM,114.130,29.252,,,,
3537,07/04/16 10:50:00 PM,114.031,29.252,,,,
3538,07/04/16 11:00:00 PM,113.903,29.252,,,,
3539,07/04/16 11:10:00 PM,114.061,29.252,,,,
3540,07/04/16 11:20:00 PM,113.942,29.252,,,,
3541,07/04/16 11:30:00 PM,114.424,29.152,,,,
3542,07/04/16 11:40:00 PM,113.958,29.152,,,,
3543,07/04/16 11:50:00 PM,113.305,29.152,,,,
3544,07/05/16 12:00:00 AM,113.978,29.152,,,,
3545,07/05/16 12:10:00 AM,113.384,29.152,,,,
3546,07/05/16 12:20:00 AM,113.433,29.152,,,,
3547,07/05/16 12:30:00 AM,113.489,29.053,,,,
3548,07/05/16 12:40:00 AM,112.875,29.053,,,,
3549,07/05/16 12:50:00 AM,112.786,29.053,,,,
3550,07/05/16 01:00:00 AM,112.974,29.053,,,,
3551,07/05/16 01:10:00 AM,112.598,29.053,,,,
3552,07/05/16 01:20:00 AM,112.255,29.152,,,,
3553,07/05/16 01:30:00 AM,112.493,29.152,,,,
3554,07/05/16 01:40:00 AM,112.469,29.053,,,,
3555,07/05/16 01:50:00 AM,112.400,29.053,,,,
3556,07/05/16 02:00:00 AM,112.186,29.152,,,,
3557,07/05/16 02:10:00 AM,112.206,29.152,,,,
3558,07/05/16 02:20:00 AM,112.364,29.152,,,,
3559,07/05/16 02:30:00 AM,112.532,29.152,,,,
3560,07/05/16 02:40:00 AM,112.324,29.152,,,,
3561,07/05/16 02:50:00 AM,112.334,29.152,,,,
3562,07/05/16 03:00:00 AM,112.384,29.152,,,,
3563,07/05/16 03:10:00 AM,112.255,29.152,,,,
3564,07/05/16 03:20:00 AM,112.780,29.152,,,,
3565,07/05/16 03:30:00 AM,112.823,29.252,,,,
3566,07/05/16 03:40:00 AM,113.110,29.252,,,,
3567,07/05/16 03:50:00 AM,113.021,29.252,,,,
3568,07/05/16 04:00:00 AM,112.988,29.152,,,,
3569,07/05/16 04:10:00 AM,113.453,29.152,,,,
3570,07/05/16 04:20:00 AM,113.661,29.152,,,,
3571,07/05/16 04:30:00 AM,113.760,29.152,,,,
3572,07/05/16 04:40:00 AM,114.048,29.152,,,,
3573,07/05/16 04:50:00 AM,114.167,29.152,,,,
3574,07/05/16 05:00:00 AM,113.879,29.152,,,,
3575,07/05/16 05:10:00 AM,114.226,29.152,,,,
3576,07/05/16 05:20:00 AM,113.988,29.152,,,,
3577,07/05/16 05:30:00 AM,114.256,29.152,,,,
3578,07/05/16 05:40:00 AM,113.810,29.152,,,,
3579,07/05/16 05:50:00 AM,114.186,29.152,,,,
3580,07/05/16 06:00:00 AM,114.504,29.152,,,,
3581,07/05/16 06:10:00 AM,114.246,29.152,,,,
3582,07/05/16 06:20:00 AM,114.543,29.152,,,,
3583,07/05/16 06:30:00 AM,114.797,29.053,,,,
3584,07/05/16 06:40:00 AM,114.421,29.053,,,,
3585,07/05/16 06:50:00 AM,114.675,28.953,,,,
3586,07/05/16 07:00:00 AM,114.843,28.953,,,,
3587,07/05/16 07:10:00 AM,114.552,28.853,,,,
3588,07/05/16 07:20:00 AM,114.800,28.853,,,,
3589,07/05/16 07:30:00 AM,114.552,28.853,,,,
3590,07/05/16 07:40:00 AM,114.592,28.853,,,,
3591,07/05/16 07:50:00 AM,114.889,28.853,,,,
3592,07/05/16 08:00:00 AM,114.394,28.853,,,,
3593,07/05/16 08:10:00 AM,113.839,28.853,,,,
3594,07/05/16 08:20:00 AM,113.661,28.853,,,,
3595,07/05/16 08:30:00 AM,113.968,28.853,,,,
3596,07/05/16 08:40:00 AM,113.453,28.853,,,,
3597,07/05/16 08:50:00 AM,113.423,28.853,,,,
3598,07/05/16 09:00:00 AM,113.119,28.953,,,,
3599,07/05/16 09:10:00 AM,113.361,29.053,,,,
3600,07/05/16 09:20:00 AM,112.786,29.053,,,,
3601,07/05/16 09:30:00 AM,112.410,29.053,,,,
3602,07/05/16 09:40:00 AM,112.648,29.053,,,,
3603,07/05/16 09:50:00 AM,112.430,29.053,,,,
3604,07/05/16 10:00:00 AM,111.681,29.152,,,,
3605,07/05/16 10:10:00 AM,111.434,29.152,,,,
3606,07/05/16 10:20:00 AM,110.930,29.152,,,,
3607,07/05/16 10:30:00 AM,110.761,29.152,,,,
3608,07/05/16 10:40:00 AM,110.504,29.152,,,,
3609,07/05/16 10:50:00 AM,110.172,29.252,,,,
3610,07/05/16 11:00:00 AM,109.879,29.352,,,,
3611,07/05/16 11:10:00 AM,109.997,29.352,,,,
3612,07/05/16 11:20:00 AM,109.592,29.352,,,,
3613,07/05/16 11:30:00 AM,109.454,29.352,,,,
3614,07/05/16 11:40:00 AM,109.009,29.352,,,,
3615,07/05/16 11:50:00 AM,108.648,29.452,,,,
3616,07/05/16 12:00:00 PM,108.391,29.452,,,,
3617,07/05/16 12:10:00 PM,108.069,29.552,,,,
3618,07/05/16 12:20:00 PM,107.766,29.652,,,,
3619,07/05/16 12:30:00 PM,107.463,29.752,,,,
3620,07/05/16 12:40:00 PM,107.191,29.853,,,,
3621,07/05/16 12:50:00 PM,106.997,29.953,,,,
3622,07/05/16 01:00:00 PM,106.846,30.154,,,,
3623,07/05/16 01:10:00 PM,106.583,30.255,,,,
3624,07/05/16 01:20:00 PM,106.402,30.457,,,,
3625,07/05/16 01:30:00 PM,106.238,30.558,,,,
3626,07/05/16 01:40:00 PM,106.215,30.760,,,,
3627,07/05/16 01:50:00 PM,106.014,30.963,,,,
3628,07/05/16 02:00:00 PM,105.998,31.064,,,,
3629,07/05/16 02:10:00 PM,105.975,31.268,,,,
3630,07/05/16 02:20:00 PM,105.988,31.370,,,,
3631,07/05/16 02:30:00 PM,105.992,31.472,,,,
3632,07/05/16 02:40:00 PM,105.936,31.574,,,,
3633,07/05/16 02:50:00 PM,105.939,31.676,,,,
3634,07/05/16 03:00:00 PM,106.156,31.676,,,,
3635,07/05/16 03:10:00 PM,106.127,31.676,,,,
3636,07/05/16 03:20:00 PM,106.354,31.676,,,,
3637,07/05/16 03:30:00 PM,106.465,31.778,,,,
3638,07/05/16 03:40:00 PM,106.584,31.778,,,,
3639,07/05/16 03:50:00 PM,106.722,31.778,,,,
3640,07/05/16 04:00:00 PM,106.995,31.676,,,,
3641,07/05/16 04:10:00 PM,107.212,31.676,,,,
3642,07/05/16 04:20:00 PM,107.498,31.676,,,,
3643,07/05/16 04:30:00 PM,107.735,31.676,,,,
3644,07/05/16 04:40:00 PM,107.761,31.574,,,,
3645,07/05/16 04:50:00 PM,107.932,31.370,,,,
3646,07/05/16 05:00:00 PM,108.061,31.370,,,,
3647,07/05/16 05:10:00 PM,108.410,31.472,,,,
3648,07/05/16 05:20:00 PM,108.574,31.370,,,,
3649,07/05/16 05:30:00 PM,108.871,31.370,,,,
3650,07/05/16 05:40:00 PM,109.144,31.268,,,,
3651,07/05/16 05:50:00 PM,109.548,30.963,,,,
3652,07/05/16 06:00:00 PM,109.940,30.558,,,,
3653,07/05/16 06:10:00 PM,110.213,30.154,,,,
3654,07/05/16 06:20:00 PM,110.258,29.752,,,,
3655,07/05/16 06:30:00 PM,110.604,29.452,,,,
3656,07/05/16 06:40:00 PM,111.101,29.252,,,,
3657,07/05/16 06:50:00 PM,111.615,29.252,,,,
3658,07/05/16 07:00:00 PM,111.434,29.152,,,,
3659,07/05/16 07:10:00 PM,112.117,29.152,,,,
3660,07/05/16 07:20:00 PM,112.209,29.252,,,,
3661,07/05/16 07:30:00 PM,112.397,29.252,,,,
3662,07/05/16 07:40:00 PM,112.724,29.252,,,,
3663,07/05/16 07:50:00 PM,112.813,29.252,,,,
3664,07/05/16 08:00:00 PM,112.876,29.352,,,,
3665,07/05/16 08:10:00 PM,113.569,29.352,,,,
3666,07/05/16 08:20:00 PM,113.213,29.352,,,,
3667,07/05/16 08:30:00 PM,113.252,29.352,,,,
3668,07/05/16 08:40:00 PM,113.738,29.352,,,,
3669,07/05/16 08:50:00 PM,113.876,29.352,,,,
3670,07/05/16 09:00:00 PM,113.728,29.352,,,,
3671,07/05/16 09:10:00 PM,113.599,29.352,,,,
3672,07/05/16 09:20:00 PM,113.480,29.352,,,,
3673,07/05/16 09:30:00 PM,113.847,29.352,,,,
3674,07/05/16 09:40:00 PM,113.718,29.352,,,,
3675,07/05/16 09:50:00 PM,113.708,29.352,,,,
3676,07/05/16 10:00:00 PM,113.648,29.352,,,,
3677,07/05/16 10:10:00 PM,114.088,29.452,,,,
3678,07/05/16 10:20:00 PM,114.029,29.452,,,,
3679,07/05/16 10:30:00 PM,113.913,29.552,,,,
3680,07/05/16 10:40:00 PM,114.105,29.652,,,,
3681,07/05/16 10:50:00 PM,113.772,29.752,,,,
3682,07/05/16 11:00:00 PM,114.311,29.853,,,,
3683,07/05/16 11:10:00 PM,114.037,29.953,,,,
3684,07/05/16 11:20:00 PM,114.076,29.953,,,,
3685,07/05/16 11:30:00 PM,113.654,30.054,,,,
3686,07/05/16 11:40:00 PM,113.773,30.054,,,,
3687,07/05/16 11:50:00 PM,113.525,30.054,,,,
3688,07/06/16 12:00:00 AM,113.208,30.054,,,,
3689,07/06/16 12:10:00 AM,113.208,30.054,,,,
3690,07/06/16 12:20:00 AM,113.228,30.054,,,,
3691,07/06/16 12:30:00 AM,113.039,30.054,,,,
3692,07/06/16 12:40:00 AM,113.178,30.054,,,,
3693,07/06/16 12:50:00 AM,113.016,29.953,,,,
3694,07/06/16 01:00:00 AM,113.155,29.953,,,,
3695,07/06/16 01:10:00 AM,112.834,29.853,,,,
3696,07/06/16 01:20:00 AM,112.587,29.853,,,,
3697,07/06/16 01:30:00 AM,112.296,29.752,,,,
3698,07/06/16 01:40:00 AM,112.613,29.752,,,,
3699,07/06/16 01:50:00 AM,112.187,29.752,,,,
