"Plot Title: 10994954_Agat_light"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10994954, SEN S/N: 10994954)","Intensity, Lux (LGR S/N: 10994954, SEN S/N: 10994954)","Coupler Attached (LGR S/N: 10994954)","Coupler Detached (LGR S/N: 10994954)","Stopped (LGR S/N: 10994954)","End Of File (LGR S/N: 10994954)"
4663,05/27/17 06:00:00 PM,29.853,2411.1,,,,
4664,05/27/17 06:10:00 PM,29.752,2152.8,,,,
4665,05/27/17 06:20:00 PM,29.652,958.0,,,,
4666,05/27/17 06:30:00 PM,29.552,656.6,,,,
4667,05/27/17 06:40:00 PM,29.552,204.5,,,,
4668,05/27/17 06:50:00 PM,29.452,43.1,,,,
4669,05/27/17 07:00:00 PM,29.452,0.0,,,,
4670,05/27/17 07:10:00 PM,29.452,0.0,,,,
4671,05/27/17 07:20:00 PM,29.452,0.0,,,,
4672,05/27/17 07:30:00 PM,29.452,0.0,,,,
4673,05/27/17 07:40:00 PM,29.452,0.0,,,,
4674,05/27/17 07:50:00 PM,29.452,0.0,,,,
4675,05/27/17 08:00:00 PM,29.452,0.0,,,,
4676,05/27/17 08:10:00 PM,29.452,0.0,,,,
4677,05/27/17 08:20:00 PM,29.452,0.0,,,,
4678,05/27/17 08:30:00 PM,29.452,0.0,,,,
4679,05/27/17 08:40:00 PM,29.452,0.0,,,,
4680,05/27/17 08:50:00 PM,29.452,0.0,,,,
4681,05/27/17 09:00:00 PM,29.452,0.0,,,,
4682,05/27/17 09:10:00 PM,29.452,0.0,,,,
4683,05/27/17 09:20:00 PM,29.452,0.0,,,,
4684,05/27/17 09:30:00 PM,29.452,0.0,,,,
4685,05/27/17 09:40:00 PM,29.452,0.0,,,,
4686,05/27/17 09:50:00 PM,29.452,0.0,,,,
4687,05/27/17 10:00:00 PM,29.352,0.0,,,,
4688,05/27/17 10:10:00 PM,29.352,0.0,,,,
4689,05/27/17 10:20:00 PM,29.352,0.0,,,,
4690,05/27/17 10:30:00 PM,29.352,0.0,,,,
4691,05/27/17 10:40:00 PM,29.352,0.0,,,,
4692,05/27/17 10:50:00 PM,29.452,0.0,,,,
4693,05/27/17 11:00:00 PM,29.452,0.0,,,,
4694,05/27/17 11:10:00 PM,29.452,0.0,,,,
4695,05/27/17 11:20:00 PM,29.452,0.0,,,,
4696,05/27/17 11:30:00 PM,29.452,0.0,,,,
4697,05/27/17 11:40:00 PM,29.452,0.0,,,,
4698,05/27/17 11:50:00 PM,29.452,0.0,,,,
4699,05/28/17 12:00:00 AM,29.452,0.0,,,,
4700,05/28/17 12:10:00 AM,29.452,0.0,,,,
4701,05/28/17 12:20:00 AM,29.452,0.0,,,,
4702,05/28/17 12:30:00 AM,29.452,0.0,,,,
4703,05/28/17 12:40:00 AM,29.452,0.0,,,,
4704,05/28/17 12:50:00 AM,29.452,0.0,,,,
4705,05/28/17 01:00:00 AM,29.452,0.0,,,,
4706,05/28/17 01:10:00 AM,29.452,0.0,,,,
4707,05/28/17 01:20:00 AM,29.452,0.0,,,,
4708,05/28/17 01:30:00 AM,29.452,0.0,,,,
4709,05/28/17 01:40:00 AM,29.452,0.0,,,,
4710,05/28/17 01:50:00 AM,29.452,0.0,,,,
4711,05/28/17 02:00:00 AM,29.452,0.0,,,,
4712,05/28/17 02:10:00 AM,29.352,0.0,,,,
4713,05/28/17 02:20:00 AM,29.352,0.0,,,,
4714,05/28/17 02:30:00 AM,29.352,0.0,,,,
4715,05/28/17 02:40:00 AM,29.352,0.0,,,,
4716,05/28/17 02:50:00 AM,29.252,0.0,,,,
4717,05/28/17 03:00:00 AM,29.252,0.0,,,,
4718,05/28/17 03:10:00 AM,29.252,0.0,,,,
4719,05/28/17 03:20:00 AM,29.152,0.0,,,,
4720,05/28/17 03:30:00 AM,29.152,0.0,,,,
4721,05/28/17 03:40:00 AM,29.152,0.0,,,,
4722,05/28/17 03:50:00 AM,29.152,0.0,,,,
4723,05/28/17 04:00:00 AM,29.152,0.0,,,,
4724,05/28/17 04:10:00 AM,29.252,0.0,,,,
4725,05/28/17 04:20:00 AM,29.252,0.0,,,,
4726,05/28/17 04:30:00 AM,29.252,0.0,,,,
4727,05/28/17 04:40:00 AM,29.252,0.0,,,,
4728,05/28/17 04:50:00 AM,29.252,0.0,,,,
4729,05/28/17 05:00:00 AM,29.252,0.0,,,,
4730,05/28/17 05:10:00 AM,29.252,0.0,,,,
4731,05/28/17 05:20:00 AM,29.152,0.0,,,,
4732,05/28/17 05:30:00 AM,29.152,0.0,,,,
4733,05/28/17 05:40:00 AM,29.152,0.0,,,,
4734,05/28/17 05:50:00 AM,29.252,75.3,,,,
4735,05/28/17 06:00:00 AM,29.252,247.6,,,,
4736,05/28/17 06:10:00 AM,29.252,904.2,,,,
4737,05/28/17 06:20:00 AM,29.352,1550.0,,,,
4738,05/28/17 06:30:00 AM,29.452,1550.0,,,,
4739,05/28/17 06:40:00 AM,29.452,1463.9,,,,
4740,05/28/17 06:50:00 AM,29.452,1356.3,,,,
4741,05/28/17 07:00:00 AM,29.452,2927.8,,,,
4742,05/28/17 07:10:00 AM,29.452,3788.9,,,,
4743,05/28/17 07:20:00 AM,29.552,9644.5,,,,
4744,05/28/17 07:30:00 AM,29.552,4650.0,,,,
4745,05/28/17 07:40:00 AM,29.552,6544.5,,,,
4746,05/28/17 07:50:00 AM,29.552,5511.1,,,,
4747,05/28/17 08:00:00 AM,29.652,5511.1,,,,
4748,05/28/17 08:10:00 AM,29.853,7233.4,,,,
4749,05/28/17 08:20:00 AM,29.752,7233.4,,,,
4750,05/28/17 08:30:00 AM,29.652,4305.6,,,,
4751,05/28/17 08:40:00 AM,30.054,26178.0,,,,
4752,05/28/17 08:50:00 AM,29.953,13777.9,,,,
4753,05/28/17 09:00:00 AM,29.953,14466.8,,,,
4754,05/28/17 09:10:00 AM,29.953,9644.5,,,,
4755,05/28/17 09:20:00 AM,30.255,17911.2,,,,
4756,05/28/17 09:30:00 AM,30.255,12400.1,,,,
4757,05/28/17 09:40:00 AM,30.558,37200.2,,,,
4758,05/28/17 09:50:00 AM,30.457,8266.7,,,,
4759,05/28/17 10:00:00 AM,30.659,57867.0,,,,
4760,05/28/17 10:10:00 AM,30.760,33066.9,,,,
4761,05/28/17 10:20:00 AM,30.659,33066.9,,,,
4762,05/28/17 10:30:00 AM,30.558,8266.7,,,,
4763,05/28/17 10:40:00 AM,30.659,17222.3,,,,
4764,05/28/17 10:50:00 AM,30.963,52355.9,,,,
4765,05/28/17 11:00:00 AM,31.064,9644.5,,,,
4766,05/28/17 11:10:00 AM,30.862,26178.0,,,,
4767,05/28/17 11:20:00 AM,30.760,7233.4,,,,
4768,05/28/17 11:30:00 AM,31.574,23422.4,,,,
4769,05/28/17 11:40:00 AM,31.676,28933.5,,,,
4770,05/28/17 11:50:00 AM,31.370,39955.8,,,,
4771,05/28/17 12:00:00 PM,31.574,16533.4,,,,
4772,05/28/17 12:10:00 PM,31.983,52355.9,,,,
4773,05/28/17 12:20:00 PM,31.880,12400.1,,,,
4774,05/28/17 12:30:00 PM,31.880,41333.6,,,,
4775,05/28/17 12:40:00 PM,31.983,22044.6,,,,
4776,05/28/17 12:50:00 PM,32.600,31689.1,,,,
4777,05/28/17 01:00:00 PM,32.807,30311.3,,,,
4778,05/28/17 01:10:00 PM,32.600,26178.0,,,,
4779,05/28/17 01:20:00 PM,32.704,77156.1,,,,
4780,05/28/17 01:30:00 PM,33.014,33066.9,,,,
4781,05/28/17 01:40:00 PM,32.911,44089.2,,,,
4782,05/28/17 01:50:00 PM,32.704,60622.6,,,,
4783,05/28/17 02:00:00 PM,33.118,26178.0,,,,
4784,05/28/17 02:10:00 PM,32.704,22044.6,,,,
4785,05/28/17 02:20:00 PM,33.222,46844.8,,,,
4786,05/28/17 02:30:00 PM,33.326,23422.4,,,,
4787,05/28/17 02:40:00 PM,33.118,34444.7,,,,
4788,05/28/17 02:50:00 PM,33.326,93689.5,,,,
4789,05/28/17 03:00:00 PM,33.014,16533.4,,,,
4790,05/28/17 03:10:00 PM,33.326,23422.4,,,,
4791,05/28/17 03:20:00 PM,33.118,20666.8,,,,
4792,05/28/17 03:30:00 PM,33.118,10333.4,,,,
4793,05/28/17 03:40:00 PM,33.430,23422.4,,,,
4794,05/28/17 03:50:00 PM,33.743,22044.6,,,,
4795,05/28/17 04:00:00 PM,33.848,41333.6,,,,
4796,05/28/17 04:10:00 PM,33.743,42711.4,,,,
4797,05/28/17 04:20:00 PM,33.535,18600.1,,,,
4798,05/28/17 04:30:00 PM,33.639,17911.2,,,,
4799,05/28/17 04:40:00 PM,33.743,21355.7,,,,
4800,05/28/17 04:50:00 PM,33.743,19289.0,,,,
4801,05/28/17 05:00:00 PM,33.430,12400.1,,,,
4802,05/28/17 05:10:00 PM,33.430,4822.3,,,,
4803,05/28/17 05:20:00 PM,33.430,4994.5,,,,
4804,05/28/17 05:30:00 PM,33.326,9300.1,,,,
4805,05/28/17 05:40:00 PM,32.704,6544.5,,,,
4806,05/28/17 05:50:00 PM,31.880,5166.7,,,,
4807,05/28/17 06:00:00 PM,31.064,3272.2,,,,
4808,05/28/17 06:10:00 PM,30.457,1550.0,,,,
4809,05/28/17 06:20:00 PM,30.154,1463.9,,,,
4810,05/28/17 06:30:00 PM,29.953,710.4,,,,
4811,05/28/17 06:40:00 PM,29.752,333.7,,,,
4812,05/28/17 06:50:00 PM,29.752,75.3,,,,
4813,05/28/17 07:00:00 PM,29.652,0.0,,,,
4814,05/28/17 07:10:00 PM,29.552,0.0,,,,
4815,05/28/17 07:20:00 PM,29.552,0.0,,,,
4816,05/28/17 07:30:00 PM,29.452,0.0,,,,
4817,05/28/17 07:40:00 PM,29.452,0.0,,,,
4818,05/28/17 07:50:00 PM,29.452,0.0,,,,
4819,05/28/17 08:00:00 PM,29.452,0.0,,,,
4820,05/28/17 08:10:00 PM,29.452,0.0,,,,
4821,05/28/17 08:20:00 PM,29.452,0.0,,,,
4822,05/28/17 08:30:00 PM,29.452,0.0,,,,
4823,05/28/17 08:40:00 PM,29.452,0.0,,,,
4824,05/28/17 08:50:00 PM,29.452,0.0,,,,
4825,05/28/17 09:00:00 PM,29.452,0.0,,,,
4826,05/28/17 09:10:00 PM,29.452,0.0,,,,
4827,05/28/17 09:20:00 PM,29.452,0.0,,,,
4828,05/28/17 09:30:00 PM,29.452,0.0,,,,
4829,05/28/17 09:40:00 PM,29.452,0.0,,,,
4830,05/28/17 09:50:00 PM,29.452,0.0,,,,
4831,05/28/17 10:00:00 PM,29.452,0.0,,,,
4832,05/28/17 10:10:00 PM,29.452,0.0,,,,
4833,05/28/17 10:20:00 PM,29.452,0.0,,,,
4834,05/28/17 10:30:00 PM,29.452,0.0,,,,
4835,05/28/17 10:40:00 PM,29.452,0.0,,,,
4836,05/28/17 10:50:00 PM,29.452,0.0,,,,
4837,05/28/17 11:00:00 PM,29.452,0.0,,,,
4838,05/28/17 11:10:00 PM,29.452,0.0,,,,
4839,05/28/17 11:20:00 PM,29.452,0.0,,,,
4840,05/28/17 11:30:00 PM,29.452,0.0,,,,
4841,05/28/17 11:40:00 PM,29.452,0.0,,,,
4842,05/28/17 11:50:00 PM,29.452,0.0,,,,
4843,05/29/17 12:00:00 AM,29.452,0.0,,,,
4844,05/29/17 12:10:00 AM,29.452,0.0,,,,
4845,05/29/17 12:20:00 AM,29.452,0.0,,,,
4846,05/29/17 12:30:00 AM,29.452,0.0,,,,
4847,05/29/17 12:40:00 AM,29.352,0.0,,,,
4848,05/29/17 12:50:00 AM,29.352,0.0,,,,
4849,05/29/17 01:00:00 AM,29.352,0.0,,,,
4850,05/29/17 01:10:00 AM,29.352,0.0,,,,
4851,05/29/17 01:20:00 AM,29.352,0.0,,,,
4852,05/29/17 01:30:00 AM,29.352,0.0,,,,
4853,05/29/17 01:40:00 AM,29.352,0.0,,,,
4854,05/29/17 01:50:00 AM,29.352,0.0,,,,
4855,05/29/17 02:00:00 AM,29.352,0.0,,,,
4856,05/29/17 02:10:00 AM,29.352,0.0,,,,
4857,05/29/17 02:20:00 AM,29.352,0.0,,,,
4858,05/29/17 02:30:00 AM,29.352,0.0,,,,
4859,05/29/17 02:40:00 AM,29.352,0.0,,,,
4860,05/29/17 02:50:00 AM,29.352,0.0,,,,
4861,05/29/17 03:00:00 AM,29.252,0.0,,,,
4862,05/29/17 03:10:00 AM,29.252,0.0,,,,
4863,05/29/17 03:20:00 AM,29.252,0.0,,,,
4864,05/29/17 03:30:00 AM,29.252,0.0,,,,
4865,05/29/17 03:40:00 AM,29.252,0.0,,,,
4866,05/29/17 03:50:00 AM,29.252,0.0,,,,
4867,05/29/17 04:00:00 AM,29.252,0.0,,,,
4868,05/29/17 04:10:00 AM,29.252,0.0,,,,
4869,05/29/17 04:20:00 AM,29.252,0.0,,,,
4870,05/29/17 04:30:00 AM,29.252,0.0,,,,
4871,05/29/17 04:40:00 AM,29.252,0.0,,,,
4872,05/29/17 04:50:00 AM,29.252,0.0,,,,
4873,05/29/17 05:00:00 AM,29.252,0.0,,,,
4874,05/29/17 05:10:00 AM,29.152,0.0,,,,
4875,05/29/17 05:20:00 AM,29.152,0.0,,,,
4876,05/29/17 05:30:00 AM,29.152,0.0,,,,
4877,05/29/17 05:40:00 AM,29.152,0.0,,,,
4878,05/29/17 05:50:00 AM,29.152,53.8,,,,
4879,05/29/17 06:00:00 AM,29.152,226.0,,,,
4880,05/29/17 06:10:00 AM,29.152,462.9,,,,
4881,05/29/17 06:20:00 AM,29.152,721.2,,,,
4882,05/29/17 06:30:00 AM,29.252,958.0,,,,
4883,05/29/17 06:40:00 AM,29.252,1334.7,,,,
4884,05/29/17 06:50:00 AM,29.352,4994.5,,,,
4885,05/29/17 07:00:00 AM,29.452,3100.0,,,,
4886,05/29/17 07:10:00 AM,29.452,2411.1,,,,
4887,05/29/17 07:20:00 AM,29.552,5338.9,,,,
4888,05/29/17 07:30:00 AM,29.652,8266.7,,,,
4889,05/29/17 07:40:00 AM,29.752,8611.2,,,,
4890,05/29/17 07:50:00 AM,29.752,14466.8,,,,
4891,05/29/17 08:00:00 AM,29.853,6544.5,,,,
4892,05/29/17 08:10:00 AM,29.752,5511.1,,,,
4893,05/29/17 08:20:00 AM,29.953,12400.1,,,,
4894,05/29/17 08:30:00 AM,30.054,9644.5,,,,
4895,05/29/17 08:40:00 AM,30.154,15844.5,,,,
4896,05/29/17 08:50:00 AM,30.154,30311.3,,,,
4897,05/29/17 09:00:00 AM,30.154,24800.2,,,,
4898,05/29/17 09:10:00 AM,30.255,30311.3,,,,
4899,05/29/17 09:20:00 AM,30.154,16533.4,,,,
4900,05/29/17 09:30:00 AM,30.154,35822.5,,,,
4901,05/29/17 09:40:00 AM,30.457,28933.5,,,,
4902,05/29/17 09:50:00 AM,30.255,8266.7,,,,
4903,05/29/17 10:00:00 AM,30.659,16533.4,,,,
4904,05/29/17 10:10:00 AM,30.457,26178.0,,,,
4905,05/29/17 10:20:00 AM,30.356,3788.9,,,,
4906,05/29/17 10:30:00 AM,30.255,9300.1,,,,
4907,05/29/17 10:40:00 AM,30.356,11711.2,,,,
4908,05/29/17 10:50:00 AM,31.166,39955.8,,,,
4909,05/29/17 11:00:00 AM,30.963,9300.1,,,,
4910,05/29/17 11:10:00 AM,30.963,18600.1,,,,
4911,05/29/17 11:20:00 AM,30.963,10677.8,,,,
4912,05/29/17 11:30:00 AM,31.472,74400.5,,,,
4913,05/29/17 11:40:00 AM,31.370,14466.8,,,,
4914,05/29/17 11:50:00 AM,31.676,30311.3,,,,
4915,05/29/17 12:00:00 PM,31.778,21355.7,,,,
4916,05/29/17 12:10:00 PM,31.778,30311.3,,,,
4917,05/29/17 12:20:00 PM,31.676,20666.8,,,,
4918,05/29/17 12:30:00 PM,31.983,13089.0,,,,
4919,05/29/17 12:40:00 PM,32.188,44089.2,,,,
4920,05/29/17 12:50:00 PM,32.291,26178.0,,,,
4921,05/29/17 01:00:00 PM,32.497,42711.4,,,,
4922,05/29/17 01:10:00 PM,32.600,24800.2,,,,
4923,05/29/17 01:20:00 PM,32.704,17222.3,,,,
4924,05/29/17 01:30:00 PM,32.911,33066.9,,,,
4925,05/29/17 01:40:00 PM,33.014,16533.4,,,,
4926,05/29/17 01:50:00 PM,33.118,30311.3,,,,
4927,05/29/17 02:00:00 PM,33.326,17911.2,,,,
4928,05/29/17 02:10:00 PM,33.430,71644.9,,,,
4929,05/29/17 02:20:00 PM,33.430,57867.0,,,,
4930,05/29/17 02:30:00 PM,33.535,28933.5,,,,
4931,05/29/17 02:40:00 PM,33.535,23422.4,,,,
4932,05/29/17 02:50:00 PM,33.535,16533.4,,,,
4933,05/29/17 03:00:00 PM,33.535,57867.0,,,,
4934,05/29/17 03:10:00 PM,33.430,28933.5,,,,
4935,05/29/17 03:20:00 PM,33.535,30311.3,,,,
4936,05/29/17 03:30:00 PM,33.430,20666.8,,,,
4937,05/29/17 03:40:00 PM,33.430,14466.8,,,,
4938,05/29/17 03:50:00 PM,33.326,35822.5,,,,
4939,05/29/17 04:00:00 PM,33.430,20666.8,,,,
4940,05/29/17 04:10:00 PM,33.430,21355.7,,,,
4941,05/29/17 04:20:00 PM,33.535,19977.9,,,,
4942,05/29/17 04:30:00 PM,33.430,44089.2,,,,
4943,05/29/17 04:40:00 PM,33.535,15155.7,,,,
4944,05/29/17 04:50:00 PM,33.430,24800.2,,,,
4945,05/29/17 05:00:00 PM,33.326,22044.6,,,,
4946,05/29/17 05:10:00 PM,33.222,5511.1,,,,
4947,05/29/17 05:20:00 PM,33.118,8266.7,,,,
4948,05/29/17 05:30:00 PM,33.014,4650.0,,,,
4949,05/29/17 05:40:00 PM,33.014,3616.7,,,,
4950,05/29/17 05:50:00 PM,32.911,3616.7,,,,
4951,05/29/17 06:00:00 PM,32.911,3100.0,,,,
4952,05/29/17 06:10:00 PM,32.807,4477.8,,,,
4953,05/29/17 06:20:00 PM,32.291,1076.4,,,,
4954,05/29/17 06:30:00 PM,31.370,549.0,,,,
4955,05/29/17 06:40:00 PM,30.457,247.6,,,,
4956,05/29/17 06:50:00 PM,30.054,75.3,,,,
4957,05/29/17 07:00:00 PM,29.853,0.0,,,,
4958,05/29/17 07:10:00 PM,29.752,0.0,,,,
4959,05/29/17 07:20:00 PM,29.652,0.0,,,,
4960,05/29/17 07:30:00 PM,29.552,0.0,,,,
4961,05/29/17 07:40:00 PM,29.552,0.0,,,,
4962,05/29/17 07:50:00 PM,29.552,0.0,,,,
4963,05/29/17 08:00:00 PM,29.452,0.0,,,,
4964,05/29/17 08:10:00 PM,29.452,0.0,,,,
4965,05/29/17 08:20:00 PM,29.452,0.0,,,,
4966,05/29/17 08:30:00 PM,29.452,0.0,,,,
4967,05/29/17 08:40:00 PM,29.452,0.0,,,,
4968,05/29/17 08:50:00 PM,29.552,0.0,,,,
4969,05/29/17 09:00:00 PM,29.552,0.0,,,,
4970,05/29/17 09:10:00 PM,29.552,0.0,,,,
4971,05/29/17 09:20:00 PM,29.552,0.0,,,,
4972,05/29/17 09:30:00 PM,29.552,0.0,,,,
4973,05/29/17 09:40:00 PM,29.552,0.0,,,,
4974,05/29/17 09:50:00 PM,29.552,0.0,,,,
4975,05/29/17 10:00:00 PM,29.552,0.0,,,,
4976,05/29/17 10:10:00 PM,29.552,0.0,,,,
4977,05/29/17 10:20:00 PM,29.552,0.0,,,,
4978,05/29/17 10:30:00 PM,29.552,0.0,,,,
4979,05/29/17 10:40:00 PM,29.552,0.0,,,,
4980,05/29/17 10:50:00 PM,29.552,0.0,,,,
4981,05/29/17 11:00:00 PM,29.552,0.0,,,,
4982,05/29/17 11:10:00 PM,29.552,0.0,,,,
4983,05/29/17 11:20:00 PM,29.452,0.0,,,,
4984,05/29/17 11:30:00 PM,29.452,0.0,,,,
4985,05/29/17 11:40:00 PM,29.452,0.0,,,,
4986,05/29/17 11:50:00 PM,29.452,0.0,,,,
4987,05/30/17 12:00:00 AM,29.452,0.0,,,,
4988,05/30/17 12:10:00 AM,29.452,0.0,,,,
4989,05/30/17 12:20:00 AM,29.452,0.0,,,,
4990,05/30/17 12:30:00 AM,29.452,0.0,,,,
4991,05/30/17 12:40:00 AM,29.452,0.0,,,,
4992,05/30/17 12:50:00 AM,29.452,0.0,,,,
4993,05/30/17 01:00:00 AM,29.452,0.0,,,,
4994,05/30/17 01:10:00 AM,29.452,0.0,,,,
4995,05/30/17 01:20:00 AM,29.452,0.0,,,,
4996,05/30/17 01:30:00 AM,29.452,0.0,,,,
4997,05/30/17 01:40:00 AM,29.452,0.0,,,,
4998,05/30/17 01:50:00 AM,29.452,0.0,,,,
4999,05/30/17 02:00:00 AM,29.452,0.0,,,,
5000,05/30/17 02:10:00 AM,29.452,0.0,,,,
5001,05/30/17 02:20:00 AM,29.452,0.0,,,,
5002,05/30/17 02:30:00 AM,29.352,0.0,,,,
5003,05/30/17 02:40:00 AM,29.352,0.0,,,,
5004,05/30/17 02:50:00 AM,29.352,0.0,,,,
5005,05/30/17 03:00:00 AM,29.352,0.0,,,,
5006,05/30/17 03:10:00 AM,29.252,0.0,,,,
5007,05/30/17 03:20:00 AM,29.252,0.0,,,,
5008,05/30/17 03:30:00 AM,29.252,0.0,,,,
5009,05/30/17 03:40:00 AM,29.152,0.0,,,,
5010,05/30/17 03:50:00 AM,29.152,0.0,,,,
5011,05/30/17 04:00:00 AM,29.152,0.0,,,,
5012,05/30/17 04:10:00 AM,29.152,0.0,,,,
5013,05/30/17 04:20:00 AM,29.152,0.0,,,,
5014,05/30/17 04:30:00 AM,29.152,0.0,,,,
5015,05/30/17 04:40:00 AM,29.053,0.0,,,,
5016,05/30/17 04:50:00 AM,29.053,0.0,,,,
5017,05/30/17 05:00:00 AM,29.053,0.0,,,,
5018,05/30/17 05:10:00 AM,29.053,0.0,,,,
5019,05/30/17 05:20:00 AM,29.053,0.0,,,,
5020,05/30/17 05:30:00 AM,29.053,0.0,,,,
5021,05/30/17 05:40:00 AM,29.053,0.0,,,,
5022,05/30/17 05:50:00 AM,29.053,64.6,,,,
5023,05/30/17 06:00:00 AM,29.053,247.6,,,,
5024,05/30/17 06:10:00 AM,29.053,495.1,,,,
5025,05/30/17 06:20:00 AM,29.152,914.9,,,,
5026,05/30/17 06:30:00 AM,29.152,1280.9,,,,
5027,05/30/17 06:40:00 AM,29.152,1894.5,,,,
5028,05/30/17 06:50:00 AM,29.152,3100.0,,,,
5029,05/30/17 07:00:00 AM,29.152,3961.1,,,,
5030,05/30/17 07:10:00 AM,29.252,7577.8,,,,
5031,05/30/17 07:20:00 AM,29.352,5166.7,,,,
5032,05/30/17 07:30:00 AM,29.452,5511.1,,,,
5033,05/30/17 07:40:00 AM,29.552,8266.7,,,,
5034,05/30/17 07:50:00 AM,29.652,12400.1,,,,
5035,05/30/17 08:00:00 AM,29.752,10333.4,,,,
5036,05/30/17 08:10:00 AM,29.853,6200.0,,,,
5037,05/30/17 08:20:00 AM,30.054,14466.8,,,,
5038,05/30/17 08:30:00 AM,30.154,20666.8,,,,
5039,05/30/17 08:40:00 AM,30.154,27555.7,,,,
5040,05/30/17 08:50:00 AM,30.255,6544.5,,,,
5041,05/30/17 09:00:00 AM,30.356,19289.0,,,,
5042,05/30/17 09:10:00 AM,30.356,26178.0,,,,
5043,05/30/17 09:20:00 AM,30.356,4650.0,,,,
5044,05/30/17 09:30:00 AM,30.457,37200.2,,,,
5045,05/30/17 09:40:00 AM,30.659,14466.8,,,,
5046,05/30/17 09:50:00 AM,30.760,63378.2,,,,
5047,05/30/17 10:00:00 AM,30.862,16533.4,,,,
5048,05/30/17 10:10:00 AM,30.963,38578.0,,,,
5049,05/30/17 10:20:00 AM,31.064,13777.9,,,,
5050,05/30/17 10:30:00 AM,31.166,16533.4,,,,
5051,05/30/17 10:40:00 AM,31.268,110223.0,,,,
5052,05/30/17 10:50:00 AM,31.268,52355.9,,,,
5053,05/30/17 11:00:00 AM,31.268,41333.6,,,,
5054,05/30/17 11:10:00 AM,31.472,16533.4,,,,
5055,05/30/17 11:20:00 AM,31.574,21355.7,,,,
5056,05/30/17 11:30:00 AM,31.676,15155.7,,,,
5057,05/30/17 11:40:00 AM,31.778,34444.7,,,,
5058,05/30/17 11:50:00 AM,31.880,52355.9,,,,
5059,05/30/17 12:00:00 PM,31.983,49600.3,,,,
5060,05/30/17 12:10:00 PM,32.188,63378.2,,,,
5061,05/30/17 12:20:00 PM,32.394,52355.9,,,,
5062,05/30/17 12:30:00 PM,32.291,49600.3,,,,
5063,05/30/17 12:40:00 PM,32.394,30311.3,,,,
5064,05/30/17 12:50:00 PM,32.600,17911.2,,,,
5065,05/30/17 01:00:00 PM,32.704,55111.5,,,,
5066,05/30/17 01:10:00 PM,32.807,13777.9,,,,
5067,05/30/17 01:20:00 PM,32.497,37200.2,,,,
5068,05/30/17 01:30:00 PM,33.014,77156.1,,,,
5069,05/30/17 01:40:00 PM,33.222,79911.6,,,,
5070,05/30/17 01:50:00 PM,33.222,33066.9,,,,
5071,05/30/17 02:00:00 PM,33.222,26178.0,,,,
5072,05/30/17 02:10:00 PM,33.014,10677.8,,,,
5073,05/30/17 02:20:00 PM,32.911,17222.3,,,,
5074,05/30/17 02:30:00 PM,33.535,24800.2,,,,
5075,05/30/17 02:40:00 PM,33.639,10677.8,,,,
5076,05/30/17 02:50:00 PM,33.535,11711.2,,,,
5077,05/30/17 03:00:00 PM,33.326,7577.8,,,,
5078,05/30/17 03:10:00 PM,33.743,35822.5,,,,
5079,05/30/17 03:20:00 PM,33.326,21355.7,,,,
5080,05/30/17 03:30:00 PM,33.639,66133.8,,,,
5081,05/30/17 03:40:00 PM,33.535,27555.7,,,,
5082,05/30/17 03:50:00 PM,33.535,14466.8,,,,
5083,05/30/17 04:00:00 PM,33.535,19977.9,,,,
5084,05/30/17 04:10:00 PM,33.535,12400.1,,,,
5085,05/30/17 04:20:00 PM,33.535,23422.4,,,,
5086,05/30/17 04:30:00 PM,33.430,13777.9,,,,
5087,05/30/17 04:40:00 PM,33.535,8266.7,,,,
5088,05/30/17 04:50:00 PM,33.430,19289.0,,,,
5089,05/30/17 05:00:00 PM,33.430,11022.3,,,,
5090,05/30/17 05:10:00 PM,33.326,10677.8,,,,
5091,05/30/17 05:20:00 PM,33.222,8266.7,,,,
5092,05/30/17 05:30:00 PM,33.118,5511.1,,,,
5093,05/30/17 05:40:00 PM,33.118,7577.8,,,,
5094,05/30/17 05:50:00 PM,33.014,3616.7,,,,
5095,05/30/17 06:00:00 PM,32.911,3272.2,,,,
5096,05/30/17 06:10:00 PM,32.807,1894.5,,,,
5097,05/30/17 06:20:00 PM,32.704,1377.8,,,,
5098,05/30/17 06:30:00 PM,32.704,925.7,,,,
5099,05/30/17 06:40:00 PM,32.600,290.6,,,,
5100,05/30/17 06:50:00 PM,32.600,53.8,,,,
5101,05/30/17 07:00:00 PM,32.600,0.0,,,,
5102,05/30/17 07:10:00 PM,32.600,0.0,,,,
5103,05/30/17 07:20:00 PM,32.497,0.0,,,,
5104,05/30/17 07:30:00 PM,32.394,0.0,,,,
5105,05/30/17 07:40:00 PM,32.086,0.0,,,,
5106,05/30/17 07:50:00 PM,31.880,0.0,,,,
5107,05/30/17 08:00:00 PM,31.574,0.0,,,,
5108,05/30/17 08:10:00 PM,31.268,0.0,,,,
5109,05/30/17 08:20:00 PM,30.963,0.0,,,,
5110,05/30/17 08:30:00 PM,30.659,0.0,,,,
5111,05/30/17 08:40:00 PM,30.457,0.0,,,,
5112,05/30/17 08:50:00 PM,30.255,0.0,,,,
5113,05/30/17 09:00:00 PM,30.054,0.0,,,,
5114,05/30/17 09:10:00 PM,29.853,0.0,,,,
5115,05/30/17 09:20:00 PM,29.752,0.0,,,,
