"Plot Title: Piti Outplant 28 (20086553)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20086553, SEN S/N: 20086553)","Intensity, Lux (LGR S/N: 20086553, SEN S/N: 20086553)"
2615,09/14/20 11:00:00 AM,31.472,581.3
2616,09/14/20 12:00:00 PM,31.166,990.3
2617,09/14/20 01:00:00 PM,30.862,118.4
2618,09/14/20 02:00:00 PM,30.457,43.1
2619,09/14/20 03:00:00 PM,30.255,43.1
2620,09/14/20 04:00:00 PM,30.255,10.8
2621,09/14/20 05:00:00 PM,30.255,10.8
2622,09/14/20 06:00:00 PM,30.154,10.8
2623,09/14/20 07:00:00 PM,30.255,0.0
2624,09/14/20 08:00:00 PM,30.054,0.0
2625,09/14/20 09:00:00 PM,30.154,0.0
2626,09/14/20 10:00:00 PM,30.154,0.0
2627,09/14/20 11:00:00 PM,30.054,0.0
2628,09/15/20 12:00:00 AM,29.953,0.0
2629,09/15/20 01:00:00 AM,29.953,0.0
2630,09/15/20 02:00:00 AM,29.953,0.0
2631,09/15/20 03:00:00 AM,30.054,0.0
2632,09/15/20 04:00:00 AM,30.054,0.0
2633,09/15/20 05:00:00 AM,30.054,0.0
2634,09/15/20 06:00:00 AM,30.154,0.0
2635,09/15/20 07:00:00 AM,29.953,75.3
2636,09/15/20 08:00:00 AM,30.154,301.4
2637,09/15/20 09:00:00 AM,30.457,688.9
2638,09/15/20 10:00:00 AM,30.760,1894.5
2639,09/15/20 11:00:00 AM,31.472,1054.9
2640,09/15/20 12:00:00 PM,31.983,1722.2
2641,09/15/20 01:00:00 PM,32.291,516.7
2642,09/15/20 02:00:00 PM,31.574,322.9
2643,09/15/20 03:00:00 PM,31.064,645.8
2644,09/15/20 04:00:00 PM,30.558,107.6
2645,09/15/20 05:00:00 PM,30.457,75.3
2646,09/15/20 06:00:00 PM,30.356,21.5
2647,09/15/20 07:00:00 PM,30.356,0.0
2648,09/15/20 08:00:00 PM,30.356,0.0
2649,09/15/20 09:00:00 PM,30.356,0.0
2650,09/15/20 10:00:00 PM,30.255,0.0
2651,09/15/20 11:00:00 PM,30.255,0.0
2652,09/16/20 12:00:00 AM,30.154,0.0
2653,09/16/20 01:00:00 AM,30.154,0.0
2654,09/16/20 02:00:00 AM,30.255,0.0
2655,09/16/20 03:00:00 AM,30.154,0.0
2656,09/16/20 04:00:00 AM,30.154,0.0
2657,09/16/20 05:00:00 AM,30.154,0.0
2658,09/16/20 06:00:00 AM,30.154,0.0
2659,09/16/20 07:00:00 AM,30.054,32.3
2660,09/16/20 08:00:00 AM,30.255,161.5
2661,09/16/20 09:00:00 AM,30.154,64.6
2662,09/16/20 10:00:00 AM,30.154,53.8
2663,09/16/20 11:00:00 AM,29.853,32.3
2664,09/16/20 12:00:00 PM,29.853,64.6
2665,09/16/20 01:00:00 PM,29.452,107.6
2666,09/16/20 02:00:00 PM,29.352,215.3
2667,09/16/20 03:00:00 PM,29.752,247.6
2668,09/16/20 04:00:00 PM,29.953,172.2
2669,09/16/20 05:00:00 PM,29.853,75.3
2670,09/16/20 06:00:00 PM,29.853,10.8
2671,09/16/20 07:00:00 PM,29.853,0.0
2672,09/16/20 08:00:00 PM,29.853,0.0
2673,09/16/20 09:00:00 PM,29.853,0.0
2674,09/16/20 10:00:00 PM,29.953,0.0
2675,09/16/20 11:00:00 PM,29.853,0.0
2676,09/17/20 12:00:00 AM,29.953,0.0
2677,09/17/20 01:00:00 AM,29.953,0.0
2678,09/17/20 02:00:00 AM,29.953,0.0
2679,09/17/20 03:00:00 AM,29.853,0.0
2680,09/17/20 04:00:00 AM,29.953,0.0
2681,09/17/20 05:00:00 AM,29.853,0.0
2682,09/17/20 06:00:00 AM,29.552,0.0
2683,09/17/20 07:00:00 AM,29.853,0.0
2684,09/17/20 08:00:00 AM,29.752,10.8
2685,09/17/20 09:00:00 AM,29.552,21.5
2686,09/17/20 10:00:00 AM,29.452,53.8
2687,09/17/20 11:00:00 AM,29.752,150.7
2688,09/17/20 12:00:00 PM,30.154,430.6
2689,09/17/20 01:00:00 PM,30.356,527.4
2690,09/17/20 02:00:00 PM,30.457,430.6
2691,09/17/20 03:00:00 PM,30.457,376.7
2692,09/17/20 04:00:00 PM,30.457,301.4
2693,09/17/20 05:00:00 PM,30.154,75.3
2694,09/17/20 06:00:00 PM,30.154,21.5
2695,09/17/20 07:00:00 PM,30.154,0.0
2696,09/17/20 08:00:00 PM,30.154,0.0
2697,09/17/20 09:00:00 PM,29.953,0.0
2698,09/17/20 10:00:00 PM,30.054,0.0
2699,09/17/20 11:00:00 PM,30.054,0.0
2700,09/18/20 12:00:00 AM,30.054,0.0
2701,09/18/20 01:00:00 AM,30.154,0.0
2702,09/18/20 02:00:00 AM,30.154,0.0
2703,09/18/20 03:00:00 AM,30.054,0.0
2704,09/18/20 04:00:00 AM,30.054,0.0
2705,09/18/20 05:00:00 AM,30.054,0.0
2706,09/18/20 06:00:00 AM,30.054,0.0
2707,09/18/20 07:00:00 AM,30.054,21.5
2708,09/18/20 08:00:00 AM,30.154,473.6
2709,09/18/20 09:00:00 AM,30.255,871.9
2710,09/18/20 10:00:00 AM,30.457,1044.1
2711,09/18/20 11:00:00 AM,30.659,925.7
2712,09/18/20 12:00:00 PM,30.963,1377.8
2713,09/18/20 01:00:00 PM,31.166,290.6
2714,09/18/20 02:00:00 PM,31.574,1722.2
2715,09/18/20 03:00:00 PM,31.574,807.3
2716,09/18/20 04:00:00 PM,30.963,333.7
2717,09/18/20 05:00:00 PM,30.558,75.3
2718,09/18/20 06:00:00 PM,30.457,21.5
2719,09/18/20 07:00:00 PM,30.356,0.0
2720,09/18/20 08:00:00 PM,30.356,0.0
2721,09/18/20 09:00:00 PM,30.356,0.0
2722,09/18/20 10:00:00 PM,30.356,0.0
2723,09/18/20 11:00:00 PM,30.255,0.0
2724,09/19/20 12:00:00 AM,30.255,0.0
2725,09/19/20 01:00:00 AM,30.255,0.0
2726,09/19/20 02:00:00 AM,30.255,0.0
2727,09/19/20 03:00:00 AM,30.255,0.0
2728,09/19/20 04:00:00 AM,30.255,0.0
2729,09/19/20 05:00:00 AM,30.154,0.0
2730,09/19/20 06:00:00 AM,30.255,0.0
2731,09/19/20 07:00:00 AM,30.154,10.8
2732,09/19/20 08:00:00 AM,30.154,21.5
2733,09/19/20 09:00:00 AM,30.255,107.6
2734,09/19/20 10:00:00 AM,30.356,398.3
2735,09/19/20 11:00:00 AM,30.760,1227.1
2736,09/19/20 12:00:00 PM,30.659,484.4
2737,09/19/20 01:00:00 PM,30.963,699.7
2738,09/19/20 02:00:00 PM,31.166,1550.0
2739,09/19/20 03:00:00 PM,31.370,1108.7
2740,09/19/20 04:00:00 PM,31.370,322.9
2741,09/19/20 05:00:00 PM,31.166,527.4
2742,09/19/20 06:00:00 PM,31.064,21.5
2743,09/19/20 07:00:00 PM,30.862,0.0
2744,09/19/20 08:00:00 PM,30.862,0.0
2745,09/19/20 09:00:00 PM,30.760,0.0
2746,09/19/20 10:00:00 PM,30.659,0.0
2747,09/19/20 11:00:00 PM,30.558,0.0
2748,09/20/20 12:00:00 AM,30.558,0.0
2749,09/20/20 01:00:00 AM,30.558,0.0
2750,09/20/20 02:00:00 AM,30.457,0.0
2751,09/20/20 03:00:00 AM,30.457,0.0
2752,09/20/20 04:00:00 AM,30.457,0.0
2753,09/20/20 05:00:00 AM,30.457,0.0
2754,09/20/20 06:00:00 AM,30.457,0.0
2755,09/20/20 07:00:00 AM,30.457,258.3
2756,09/20/20 08:00:00 AM,30.558,409.0
2757,09/20/20 09:00:00 AM,30.558,269.1
2758,09/20/20 10:00:00 AM,30.558,1324.0
2759,09/20/20 11:00:00 AM,30.963,1259.4
2760,09/20/20 12:00:00 PM,30.760,581.3
2761,09/20/20 01:00:00 PM,30.558,462.9
2762,09/20/20 02:00:00 PM,30.862,592.0
2763,09/20/20 03:00:00 PM,30.659,473.6
2764,09/20/20 04:00:00 PM,30.659,279.9
2765,09/20/20 05:00:00 PM,30.760,409.0
2766,09/20/20 06:00:00 PM,30.457,32.3
2767,09/20/20 07:00:00 PM,30.356,0.0
2768,09/20/20 08:00:00 PM,30.255,0.0
2769,09/20/20 09:00:00 PM,30.255,0.0
2770,09/20/20 10:00:00 PM,30.154,0.0
2771,09/20/20 11:00:00 PM,30.255,0.0
2772,09/21/20 12:00:00 AM,30.255,0.0
2773,09/21/20 01:00:00 AM,30.255,0.0
2774,09/21/20 02:00:00 AM,30.154,0.0
2775,09/21/20 03:00:00 AM,30.154,0.0
2776,09/21/20 04:00:00 AM,30.154,0.0
2777,09/21/20 05:00:00 AM,30.054,0.0
2778,09/21/20 06:00:00 AM,29.953,0.0
2779,09/21/20 07:00:00 AM,30.054,32.3
2780,09/21/20 08:00:00 AM,30.154,64.6
2781,09/21/20 09:00:00 AM,30.255,107.6
2782,09/21/20 10:00:00 AM,30.255,193.8
2783,09/21/20 11:00:00 AM,30.255,301.4
2784,09/21/20 12:00:00 PM,30.154,32.3
2785,09/21/20 01:00:00 PM,29.853,32.3
2786,09/21/20 02:00:00 PM,29.853,53.8
2787,09/21/20 03:00:00 PM,30.154,75.3
2788,09/21/20 04:00:00 PM,30.154,75.3
2789,09/21/20 05:00:00 PM,29.953,32.3
2790,09/21/20 06:00:00 PM,29.953,10.8
2791,09/21/20 07:00:00 PM,29.853,0.0
2792,09/21/20 08:00:00 PM,29.953,0.0
2793,09/21/20 09:00:00 PM,30.054,10.8
2794,09/21/20 10:00:00 PM,30.154,0.0
2795,09/21/20 11:00:00 PM,30.054,10.8
2796,09/22/20 12:00:00 AM,30.054,0.0
2797,09/22/20 01:00:00 AM,30.054,0.0
2798,09/22/20 02:00:00 AM,30.054,0.0
2799,09/22/20 03:00:00 AM,29.953,10.8
2800,09/22/20 04:00:00 AM,29.953,0.0
2801,09/22/20 05:00:00 AM,29.853,0.0
2802,09/22/20 06:00:00 AM,29.752,10.8
2803,09/22/20 07:00:00 AM,29.853,193.8
2804,09/22/20 08:00:00 AM,30.054,75.3
2805,09/22/20 09:00:00 AM,30.154,409.0
2806,09/22/20 10:00:00 AM,30.659,775.0
2807,09/22/20 11:00:00 AM,30.862,688.9
2808,09/22/20 12:00:00 PM,30.963,764.2
2809,09/22/20 01:00:00 PM,31.064,495.1
2810,09/22/20 02:00:00 PM,31.268,430.6
2811,09/22/20 03:00:00 PM,31.268,172.2
2812,09/22/20 04:00:00 PM,31.268,290.6
2813,09/22/20 05:00:00 PM,30.457,290.6
2814,09/22/20 06:00:00 PM,30.255,32.3
2815,09/22/20 07:00:00 PM,30.154,0.0
2816,09/22/20 08:00:00 PM,30.154,0.0
2817,09/22/20 09:00:00 PM,30.154,0.0
2818,09/22/20 10:00:00 PM,29.953,10.8
2819,09/22/20 11:00:00 PM,29.953,10.8
2820,09/23/20 12:00:00 AM,29.953,10.8
2821,09/23/20 01:00:00 AM,29.953,0.0
2822,09/23/20 02:00:00 AM,30.054,10.8
2823,09/23/20 03:00:00 AM,30.054,10.8
2824,09/23/20 04:00:00 AM,29.953,0.0
2825,09/23/20 05:00:00 AM,29.853,0.0
2826,09/23/20 06:00:00 AM,29.853,10.8
2827,09/23/20 07:00:00 AM,29.752,226.0
2828,09/23/20 08:00:00 AM,29.953,602.8
2829,09/23/20 09:00:00 AM,30.558,204.5
2830,09/23/20 10:00:00 AM,30.963,4305.6
2831,09/23/20 11:00:00 AM,30.862,333.7
2832,09/23/20 12:00:00 PM,31.370,1377.8
2833,09/23/20 01:00:00 PM,31.370,914.9
2834,09/23/20 02:00:00 PM,30.862,247.6
2835,09/23/20 03:00:00 PM,30.862,301.4
2836,09/23/20 04:00:00 PM,30.963,172.2
2837,09/23/20 05:00:00 PM,30.963,269.1
2838,09/23/20 06:00:00 PM,30.659,53.8
2839,09/23/20 07:00:00 PM,30.558,10.8
2840,09/23/20 08:00:00 PM,30.558,10.8
2841,09/23/20 09:00:00 PM,30.457,10.8
2842,09/23/20 10:00:00 PM,30.154,10.8
2843,09/23/20 11:00:00 PM,30.154,10.8
2844,09/24/20 12:00:00 AM,30.154,10.8
2845,09/24/20 01:00:00 AM,30.154,10.8
2846,09/24/20 02:00:00 AM,30.255,10.8
2847,09/24/20 03:00:00 AM,30.255,10.8
2848,09/24/20 04:00:00 AM,30.154,10.8
2849,09/24/20 05:00:00 AM,29.953,10.8
2850,09/24/20 06:00:00 AM,30.054,10.8
2851,09/24/20 07:00:00 AM,30.054,172.2
2852,09/24/20 08:00:00 AM,30.255,688.9
2853,09/24/20 09:00:00 AM,30.760,1636.1
2854,09/24/20 10:00:00 AM,31.064,839.6
2855,09/24/20 11:00:00 AM,31.166,1980.6
2856,09/24/20 12:00:00 PM,31.472,1205.6
2857,09/24/20 01:00:00 PM,31.676,2583.4
2858,09/24/20 02:00:00 PM,31.778,613.5
2859,09/24/20 03:00:00 PM,31.676,279.9
2860,09/24/20 04:00:00 PM,31.778,226.0
2861,09/24/20 05:00:00 PM,31.166,75.3
2862,09/24/20 06:00:00 PM,30.862,21.5
2863,09/24/20 07:00:00 PM,30.862,10.8
2864,09/24/20 08:00:00 PM,30.558,10.8
2865,09/24/20 09:00:00 PM,30.659,10.8
2866,09/24/20 10:00:00 PM,30.659,10.8
2867,09/24/20 11:00:00 PM,30.558,10.8
2868,09/25/20 12:00:00 AM,30.659,10.8
2869,09/25/20 01:00:00 AM,30.659,10.8
2870,09/25/20 02:00:00 AM,30.558,10.8
2871,09/25/20 03:00:00 AM,30.457,10.8
2872,09/25/20 04:00:00 AM,30.356,10.8
2873,09/25/20 05:00:00 AM,30.356,10.8
2874,09/25/20 06:00:00 AM,30.356,10.8
2875,09/25/20 07:00:00 AM,30.356,172.2
2876,09/25/20 08:00:00 AM,30.659,807.3
2877,09/25/20 09:00:00 AM,31.166,1022.6
2878,09/25/20 10:00:00 AM,31.472,1011.8
2879,09/25/20 11:00:00 AM,31.574,1463.9
2880,09/25/20 12:00:00 PM,31.574,1173.3
2881,09/25/20 01:00:00 PM,31.676,1636.1
2882,09/25/20 02:00:00 PM,31.574,1550.0
2883,09/25/20 03:00:00 PM,31.472,333.7
2884,09/25/20 04:00:00 PM,31.472,139.9
2885,09/25/20 05:00:00 PM,31.370,118.4
2886,09/25/20 06:00:00 PM,31.166,21.5
2887,09/25/20 07:00:00 PM,30.963,10.8
2888,09/25/20 08:00:00 PM,30.760,10.8
2889,09/25/20 09:00:00 PM,30.558,10.8
2890,09/25/20 10:00:00 PM,30.558,10.8
2891,09/25/20 11:00:00 PM,30.760,10.8
2892,09/26/20 12:00:00 AM,30.558,10.8
2893,09/26/20 01:00:00 AM,30.558,10.8
2894,09/26/20 02:00:00 AM,30.558,10.8
2895,09/26/20 03:00:00 AM,30.356,10.8
2896,09/26/20 04:00:00 AM,30.255,10.8
2897,09/26/20 05:00:00 AM,30.255,10.8
2898,09/26/20 06:00:00 AM,30.255,10.8
2899,09/26/20 07:00:00 AM,30.356,226.0
2900,09/26/20 08:00:00 AM,30.659,333.7
2901,09/26/20 09:00:00 AM,30.963,775.0
2902,09/26/20 10:00:00 AM,31.370,1808.3
2903,09/26/20 11:00:00 AM,31.574,1356.3
2904,09/26/20 12:00:00 PM,31.676,269.1
2905,09/26/20 01:00:00 PM,31.574,936.5
2906,09/26/20 02:00:00 PM,31.370,301.4
2907,09/26/20 03:00:00 PM,31.370,387.5
2908,09/26/20 04:00:00 PM,31.268,204.5
2909,09/26/20 05:00:00 PM,31.268,43.1
2910,09/26/20 06:00:00 PM,30.963,53.8
2911,09/26/20 07:00:00 PM,30.963,10.8
2912,09/26/20 08:00:00 PM,30.963,10.8
2913,09/26/20 09:00:00 PM,30.760,10.8
2914,09/26/20 10:00:00 PM,30.963,10.8
2915,09/26/20 11:00:00 PM,30.760,10.8
2916,09/27/20 12:00:00 AM,30.659,10.8
2917,09/27/20 01:00:00 AM,30.659,10.8
2918,09/27/20 02:00:00 AM,30.659,10.8
2919,09/27/20 03:00:00 AM,30.558,10.8
2920,09/27/20 04:00:00 AM,30.457,10.8
2921,09/27/20 05:00:00 AM,30.558,10.8
2922,09/27/20 06:00:00 AM,30.659,21.5
2923,09/27/20 07:00:00 AM,30.659,1808.3
2924,09/27/20 08:00:00 AM,30.760,3961.1
2925,09/27/20 09:00:00 AM,31.166,8266.7
2926,09/27/20 10:00:00 AM,31.574,17222.3
2927,09/27/20 11:00:00 AM,31.880,17911.2
2928,09/27/20 12:00:00 PM,31.472,6544.5
2929,09/27/20 01:00:00 PM,31.778,27555.7
2930,09/27/20 02:00:00 PM,31.166,5166.7
2931,09/27/20 03:00:00 PM,31.064,27555.7
2932,09/27/20 04:00:00 PM,31.268,21355.7
2933,09/27/20 05:00:00 PM,30.963,8266.7
2934,09/27/20 06:00:00 PM,30.760,645.8
2935,09/27/20 07:00:00 PM,30.558,10.8
2936,09/27/20 08:00:00 PM,30.558,10.8
2937,09/27/20 09:00:00 PM,30.558,10.8
2938,09/27/20 10:00:00 PM,30.558,10.8
2939,09/27/20 11:00:00 PM,30.558,10.8
2940,09/28/20 12:00:00 AM,30.558,10.8
2941,09/28/20 01:00:00 AM,30.558,10.8
2942,09/28/20 02:00:00 AM,30.558,10.8
2943,09/28/20 03:00:00 AM,30.457,10.8
2944,09/28/20 04:00:00 AM,30.457,10.8
2945,09/28/20 05:00:00 AM,30.457,10.8
2946,09/28/20 06:00:00 AM,30.356,21.5
2947,09/28/20 07:00:00 AM,30.457,1097.9
2948,09/28/20 08:00:00 AM,30.659,5511.1
2949,09/28/20 09:00:00 AM,30.760,6544.5
2950,09/28/20 10:00:00 AM,30.862,5166.7
2951,09/28/20 11:00:00 AM,31.268,24800.2
2952,09/28/20 12:00:00 PM,31.370,8266.7
2953,09/28/20 01:00:00 PM,31.370,30311.3
2954,09/28/20 02:00:00 PM,31.472,31689.1
2955,09/28/20 03:00:00 PM,31.268,6200.0
2956,09/28/20 04:00:00 PM,30.963,14466.8
2957,09/28/20 05:00:00 PM,30.760,5166.7
2958,09/28/20 06:00:00 PM,30.659,635.1
2959,09/28/20 07:00:00 PM,30.558,10.8
2960,09/28/20 08:00:00 PM,30.558,10.8
2961,09/28/20 09:00:00 PM,30.558,10.8
2962,09/28/20 10:00:00 PM,30.558,10.8
2963,09/28/20 11:00:00 PM,30.457,10.8
2964,09/29/20 12:00:00 AM,30.558,10.8
2965,09/29/20 01:00:00 AM,30.659,10.8
2966,09/29/20 02:00:00 AM,30.659,10.8
2967,09/29/20 03:00:00 AM,30.659,10.8
2968,09/29/20 04:00:00 AM,30.760,10.8
2969,09/29/20 05:00:00 AM,30.659,10.8
2970,09/29/20 06:00:00 AM,30.659,21.5
2971,09/29/20 07:00:00 AM,30.760,3616.7
2972,09/29/20 08:00:00 AM,30.862,3616.7
2973,09/29/20 09:00:00 AM,31.166,6200.0
2974,09/29/20 10:00:00 AM,30.963,9644.5
2975,09/29/20 11:00:00 AM,30.963,3444.5
2976,09/29/20 12:00:00 PM,30.963,12400.1
2977,09/29/20 01:00:00 PM,31.983,44089.2
2978,09/29/20 02:00:00 PM,31.574,22044.6
2979,09/29/20 03:00:00 PM,31.370,8611.2
2980,09/29/20 04:00:00 PM,30.963,5511.1
2981,09/29/20 05:00:00 PM,30.862,1463.9
2982,09/29/20 06:00:00 PM,30.862,161.5
2983,09/29/20 07:00:00 PM,30.760,10.8
2984,09/29/20 08:00:00 PM,30.760,10.8
2985,09/29/20 09:00:00 PM,30.760,10.8
2986,09/29/20 10:00:00 PM,30.760,10.8
2987,09/29/20 11:00:00 PM,30.659,10.8
2988,09/30/20 12:00:00 AM,30.659,10.8
2989,09/30/20 01:00:00 AM,30.558,10.8
2990,09/30/20 02:00:00 AM,30.659,10.8
2991,09/30/20 03:00:00 AM,30.558,10.8
2992,09/30/20 04:00:00 AM,30.659,10.8
2993,09/30/20 05:00:00 AM,30.558,10.8
2994,09/30/20 06:00:00 AM,30.659,21.5
2995,09/30/20 07:00:00 AM,30.659,2066.7
2996,09/30/20 08:00:00 AM,30.760,3961.1
2997,09/30/20 09:00:00 AM,30.760,5511.1
2998,09/30/20 10:00:00 AM,31.166,20666.8
2999,09/30/20 11:00:00 AM,31.166,11711.2
3000,09/30/20 12:00:00 PM,31.778,23422.4
3001,09/30/20 01:00:00 PM,31.778,24800.2
3002,09/30/20 02:00:00 PM,31.370,17911.2
3003,09/30/20 03:00:00 PM,31.370,30311.3
3004,09/30/20 04:00:00 PM,30.862,2411.1
3005,09/30/20 05:00:00 PM,30.760,678.1
3006,09/30/20 06:00:00 PM,30.659,43.1
3007,09/30/20 07:00:00 PM,30.659,10.8
3008,09/30/20 08:00:00 PM,30.659,10.8
3009,09/30/20 09:00:00 PM,30.659,10.8
3010,09/30/20 10:00:00 PM,30.457,10.8
3011,09/30/20 11:00:00 PM,30.457,10.8
3012,10/01/20 12:00:00 AM,30.659,10.8
3013,10/01/20 01:00:00 AM,30.659,10.8
3014,10/01/20 02:00:00 AM,30.457,10.8
3015,10/01/20 03:00:00 AM,30.457,10.8
3016,10/01/20 04:00:00 AM,30.558,10.8
3017,10/01/20 05:00:00 AM,30.457,10.8
3018,10/01/20 06:00:00 AM,30.457,10.8
3019,10/01/20 07:00:00 AM,30.558,1162.5
3020,10/01/20 08:00:00 AM,30.457,3961.1
3021,10/01/20 09:00:00 AM,30.659,7233.4
3022,10/01/20 10:00:00 AM,30.862,9300.1
3023,10/01/20 11:00:00 AM,31.268,10677.8
3024,10/01/20 12:00:00 PM,31.370,14466.8
3025,10/01/20 01:00:00 PM,31.778,33066.9
3026,10/01/20 02:00:00 PM,31.370,19289.0
3027,10/01/20 03:00:00 PM,31.166,13089.0
3028,10/01/20 04:00:00 PM,30.659,3100.0
3029,10/01/20 05:00:00 PM,30.760,4133.4
3030,10/01/20 06:00:00 PM,30.659,150.7
3031,10/01/20 07:00:00 PM,30.659,10.8
3032,10/01/20 08:00:00 PM,30.558,10.8
3033,10/01/20 09:00:00 PM,30.558,10.8
3034,10/01/20 10:00:00 PM,30.558,10.8
3035,10/01/20 11:00:00 PM,30.558,10.8
3036,10/02/20 12:00:00 AM,30.558,10.8
3037,10/02/20 01:00:00 AM,30.457,10.8
3038,10/02/20 02:00:00 AM,30.457,10.8
3039,10/02/20 03:00:00 AM,30.457,10.8
3040,10/02/20 04:00:00 AM,30.356,10.8
3041,10/02/20 05:00:00 AM,30.457,10.8
3042,10/02/20 06:00:00 AM,30.457,21.5
3043,10/02/20 07:00:00 AM,30.457,1205.6
3044,10/02/20 08:00:00 AM,30.558,4650.0
3045,10/02/20 09:00:00 AM,30.760,8266.7
3046,10/02/20 10:00:00 AM,30.963,10677.8
3047,10/02/20 11:00:00 AM,31.166,14466.8
3048,10/02/20 12:00:00 PM,31.268,27555.7
3049,10/02/20 01:00:00 PM,31.064,28933.5
3050,10/02/20 02:00:00 PM,31.268,46844.8
3051,10/02/20 03:00:00 PM,31.064,16533.4
3052,10/02/20 04:00:00 PM,30.862,7577.8
3053,10/02/20 05:00:00 PM,30.659,3100.0
3054,10/02/20 06:00:00 PM,30.558,312.2
3055,10/02/20 07:00:00 PM,30.558,10.8
3056,10/02/20 08:00:00 PM,30.558,10.8
3057,10/02/20 09:00:00 PM,30.558,10.8
3058,10/02/20 10:00:00 PM,30.457,10.8
3059,10/02/20 11:00:00 PM,30.457,21.5
3060,10/03/20 12:00:00 AM,30.457,10.8
3061,10/03/20 01:00:00 AM,30.457,10.8
3062,10/03/20 02:00:00 AM,30.356,21.5
3063,10/03/20 03:00:00 AM,30.457,10.8
3064,10/03/20 04:00:00 AM,30.356,21.5
3065,10/03/20 05:00:00 AM,30.356,21.5
3066,10/03/20 06:00:00 AM,30.356,32.3
3067,10/03/20 07:00:00 AM,30.457,1980.6
3068,10/03/20 08:00:00 AM,30.558,2927.8
3069,10/03/20 09:00:00 AM,30.760,5511.1
3070,10/03/20 10:00:00 AM,30.963,7577.8
3071,10/03/20 11:00:00 AM,31.370,21355.7
3072,10/03/20 12:00:00 PM,31.064,9644.5
3073,10/03/20 01:00:00 PM,31.676,34444.7
3074,10/03/20 02:00:00 PM,30.862,3272.2
3075,10/03/20 03:00:00 PM,30.457,1722.2
3076,10/03/20 04:00:00 PM,30.356,1054.9
3077,10/03/20 05:00:00 PM,30.356,1044.1
3078,10/03/20 06:00:00 PM,30.457,139.9
3079,10/03/20 07:00:00 PM,30.356,21.5
3080,10/03/20 08:00:00 PM,30.356,10.8
3081,10/03/20 09:00:00 PM,30.356,10.8
3082,10/03/20 10:00:00 PM,30.255,21.5
3083,10/03/20 11:00:00 PM,30.255,21.5
3084,10/04/20 12:00:00 AM,30.255,21.5
3085,10/04/20 01:00:00 AM,30.154,21.5
3086,10/04/20 02:00:00 AM,30.255,21.5
3087,10/04/20 03:00:00 AM,30.255,21.5
3088,10/04/20 04:00:00 AM,30.255,21.5
3089,10/04/20 05:00:00 AM,30.255,21.5
3090,10/04/20 06:00:00 AM,30.255,32.3
3091,10/04/20 07:00:00 AM,30.356,1463.9
3092,10/04/20 08:00:00 AM,30.457,1894.5
3093,10/04/20 09:00:00 AM,30.659,5511.1
3094,10/04/20 10:00:00 AM,31.064,8611.2
3095,10/04/20 11:00:00 AM,30.862,18600.1
3096,10/04/20 12:00:00 PM,31.472,19289.0
3097,10/04/20 01:00:00 PM,31.880,33066.9
3098,10/04/20 02:00:00 PM,31.676,28933.5
3099,10/04/20 03:00:00 PM,31.574,46844.8
3100,10/04/20 04:00:00 PM,31.268,8611.2
3101,10/04/20 05:00:00 PM,30.862,2238.9
3102,10/04/20 06:00:00 PM,30.659,581.3
3103,10/04/20 07:00:00 PM,30.558,21.5
3104,10/04/20 08:00:00 PM,30.457,21.5
3105,10/04/20 09:00:00 PM,30.457,21.5
3106,10/04/20 10:00:00 PM,30.356,21.5
3107,10/04/20 11:00:00 PM,30.457,21.5
3108,10/05/20 12:00:00 AM,30.356,21.5
3109,10/05/20 01:00:00 AM,30.255,21.5
3110,10/05/20 02:00:00 AM,30.255,21.5
3111,10/05/20 03:00:00 AM,30.255,21.5
3112,10/05/20 04:00:00 AM,30.255,21.5
3113,10/05/20 05:00:00 AM,30.154,21.5
3114,10/05/20 06:00:00 AM,30.255,32.3
3115,10/05/20 07:00:00 AM,30.356,1463.9
3116,10/05/20 08:00:00 AM,30.457,2497.2
3117,10/05/20 09:00:00 AM,30.760,5166.7
3118,10/05/20 10:00:00 AM,31.166,12400.1
3119,10/05/20 11:00:00 AM,31.370,26178.0
3120,10/05/20 12:00:00 PM,31.472,26178.0
3121,10/05/20 01:00:00 PM,31.880,46844.8
3122,10/05/20 02:00:00 PM,32.086,23422.4
3123,10/05/20 03:00:00 PM,31.778,5511.1
3124,10/05/20 04:00:00 PM,31.574,11711.2
3125,10/05/20 05:00:00 PM,30.963,3100.0
3126,10/05/20 06:00:00 PM,30.862,193.8
3127,10/05/20 07:00:00 PM,30.760,21.5
3128,10/05/20 08:00:00 PM,30.659,21.5
3129,10/05/20 09:00:00 PM,30.457,21.5
3130,10/05/20 10:00:00 PM,30.457,21.5
3131,10/05/20 11:00:00 PM,30.356,21.5
3132,10/06/20 12:00:00 AM,30.356,21.5
3133,10/06/20 01:00:00 AM,30.255,21.5
3134,10/06/20 02:00:00 AM,30.255,21.5
3135,10/06/20 03:00:00 AM,30.154,21.5
3136,10/06/20 04:00:00 AM,30.154,21.5
3137,10/06/20 05:00:00 AM,30.054,21.5
3138,10/06/20 06:00:00 AM,29.953,43.1
3139,10/06/20 07:00:00 AM,30.154,1377.8
3140,10/06/20 08:00:00 AM,30.356,6200.0
3141,10/06/20 09:00:00 AM,30.356,5166.7
3142,10/06/20 10:00:00 AM,30.154,6200.0
3143,10/06/20 11:00:00 AM,30.255,10333.4
