"Plot Title: 10793196"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10793196, SEN S/N: 10793196)","Intensity, Lux (LGR S/N: 10793196, SEN S/N: 10793196)","Coupler Attached (LGR S/N: 10793196)","Coupler Detached (LGR S/N: 10793196)","Stopped (LGR S/N: 10793196)","End Of File (LGR S/N: 10793196)"
1989,12/23/16 11:00:00 AM,29.652,38578.0,,,,
1990,12/23/16 11:10:00 AM,29.352,6200.0,,,,
1991,12/23/16 11:20:00 AM,29.652,18600.1,,,,
1992,12/23/16 11:30:00 AM,29.352,18600.1,,,,
1993,12/23/16 11:40:00 AM,29.752,34444.7,,,,
1994,12/23/16 11:50:00 AM,29.752,7577.8,,,,
1995,12/23/16 12:00:00 PM,29.652,14466.8,,,,
1996,12/23/16 12:10:00 PM,29.452,9644.5,,,,
1997,12/23/16 12:20:00 PM,29.552,12400.1,,,,
1998,12/23/16 12:30:00 PM,29.953,16533.4,,,,
1999,12/23/16 12:40:00 PM,29.953,34444.7,,,,
2000,12/23/16 12:50:00 PM,30.154,46844.8,,,,
2001,12/23/16 01:00:00 PM,30.154,41333.6,,,,
2002,12/23/16 01:10:00 PM,29.752,9300.1,,,,
2003,12/23/16 01:20:00 PM,29.853,4994.5,,,,
2004,12/23/16 01:30:00 PM,30.054,19289.0,,,,
2005,12/23/16 01:40:00 PM,29.552,5511.1,,,,
2006,12/23/16 01:50:00 PM,29.352,2238.9,,,,
2007,12/23/16 02:00:00 PM,29.352,11022.3,,,,
2008,12/23/16 02:10:00 PM,29.552,16533.4,,,,
2009,12/23/16 02:20:00 PM,29.552,30311.3,,,,
2010,12/23/16 02:30:00 PM,29.452,8611.2,,,,
2011,12/23/16 02:40:00 PM,29.552,30311.3,,,,
2012,12/23/16 02:50:00 PM,29.452,12400.1,,,,
2013,12/23/16 03:00:00 PM,29.452,10677.8,,,,
2014,12/23/16 03:10:00 PM,29.552,13777.9,,,,
2015,12/23/16 03:20:00 PM,29.452,4650.0,,,,
2016,12/23/16 03:30:00 PM,29.452,7233.4,,,,
2017,12/23/16 03:40:00 PM,29.252,3961.1,,,,
2018,12/23/16 03:50:00 PM,29.252,4650.0,,,,
2019,12/23/16 04:00:00 PM,29.352,9644.5,,,,
2020,12/23/16 04:10:00 PM,29.252,6200.0,,,,
2021,12/23/16 04:20:00 PM,29.152,3444.5,,,,
2022,12/23/16 04:30:00 PM,29.053,1894.5,,,,
2023,12/23/16 04:40:00 PM,29.053,1550.0,,,,
2024,12/23/16 04:50:00 PM,28.953,1259.4,,,,
2025,12/23/16 05:00:00 PM,28.953,1011.8,,,,
2026,12/23/16 05:10:00 PM,28.853,742.7,,,,
2027,12/23/16 05:20:00 PM,28.853,775.0,,,,
2028,12/23/16 05:30:00 PM,28.853,624.3,,,,
2029,12/23/16 05:40:00 PM,28.754,355.2,,,,
2030,12/23/16 05:50:00 PM,28.754,183.0,,,,
2031,12/23/16 06:00:00 PM,28.754,64.6,,,,
2032,12/23/16 06:10:00 PM,28.754,10.8,,,,
2033,12/23/16 06:20:00 PM,28.754,0.0,,,,
2034,12/23/16 06:30:00 PM,28.754,0.0,,,,
2035,12/23/16 06:40:00 PM,28.655,0.0,,,,
2036,12/23/16 06:50:00 PM,28.754,0.0,,,,
2037,12/23/16 07:00:00 PM,28.655,0.0,,,,
2038,12/23/16 07:10:00 PM,28.655,0.0,,,,
2039,12/23/16 07:20:00 PM,28.655,0.0,,,,
2040,12/23/16 07:30:00 PM,28.655,0.0,,,,
2041,12/23/16 07:40:00 PM,28.655,0.0,,,,
2042,12/23/16 07:50:00 PM,28.555,0.0,,,,
2043,12/23/16 08:00:00 PM,28.555,0.0,,,,
2044,12/23/16 08:10:00 PM,28.555,0.0,,,,
2045,12/23/16 08:20:00 PM,28.555,0.0,,,,
2046,12/23/16 08:30:00 PM,28.555,0.0,,,,
2047,12/23/16 08:40:00 PM,28.555,0.0,,,,
2048,12/23/16 08:50:00 PM,28.555,0.0,,,,
2049,12/23/16 09:00:00 PM,28.456,0.0,,,,
2050,12/23/16 09:10:00 PM,28.456,0.0,,,,
2051,12/23/16 09:20:00 PM,28.456,0.0,,,,
2052,12/23/16 09:30:00 PM,28.456,0.0,,,,
2053,12/23/16 09:40:00 PM,28.456,0.0,,,,
2054,12/23/16 09:50:00 PM,28.456,0.0,,,,
2055,12/23/16 10:00:00 PM,28.357,0.0,,,,
2056,12/23/16 10:10:00 PM,28.258,0.0,,,,
2057,12/23/16 10:20:00 PM,28.258,0.0,,,,
2058,12/23/16 10:30:00 PM,28.258,0.0,,,,
2059,12/23/16 10:40:00 PM,28.258,0.0,,,,
2060,12/23/16 10:50:00 PM,28.159,0.0,,,,
2061,12/23/16 11:00:00 PM,28.159,0.0,,,,
2062,12/23/16 11:10:00 PM,28.159,0.0,,,,
2063,12/23/16 11:20:00 PM,28.159,0.0,,,,
2064,12/23/16 11:30:00 PM,28.258,0.0,,,,
2065,12/23/16 11:40:00 PM,28.159,0.0,,,,
2066,12/23/16 11:50:00 PM,28.159,0.0,,,,
2067,12/24/16 12:00:00 AM,28.159,0.0,,,,
2068,12/24/16 12:10:00 AM,28.159,0.0,,,,
2069,12/24/16 12:20:00 AM,28.258,0.0,,,,
2070,12/24/16 12:30:00 AM,28.258,0.0,,,,
2071,12/24/16 12:40:00 AM,28.258,0.0,,,,
2072,12/24/16 12:50:00 AM,28.258,0.0,,,,
2073,12/24/16 01:00:00 AM,28.357,0.0,,,,
2074,12/24/16 01:10:00 AM,28.456,0.0,,,,
2075,12/24/16 01:20:00 AM,28.357,0.0,,,,
2076,12/24/16 01:30:00 AM,28.357,0.0,,,,
2077,12/24/16 01:40:00 AM,28.357,0.0,,,,
2078,12/24/16 01:50:00 AM,28.357,0.0,,,,
2079,12/24/16 02:00:00 AM,28.357,0.0,,,,
2080,12/24/16 02:10:00 AM,28.357,0.0,,,,
2081,12/24/16 02:20:00 AM,28.357,0.0,,,,
2082,12/24/16 02:30:00 AM,28.357,0.0,,,,
2083,12/24/16 02:40:00 AM,28.456,0.0,,,,
2084,12/24/16 02:50:00 AM,28.456,0.0,,,,
2085,12/24/16 03:00:00 AM,28.456,0.0,,,,
2086,12/24/16 03:10:00 AM,28.555,0.0,,,,
2087,12/24/16 03:20:00 AM,28.456,0.0,,,,
2088,12/24/16 03:30:00 AM,28.555,0.0,,,,
2089,12/24/16 03:40:00 AM,28.555,0.0,,,,
2090,12/24/16 03:50:00 AM,28.555,0.0,,,,
2091,12/24/16 04:00:00 AM,28.555,0.0,,,,
2092,12/24/16 04:10:00 AM,28.555,0.0,,,,
2093,12/24/16 04:20:00 AM,28.555,0.0,,,,
2094,12/24/16 04:30:00 AM,28.555,0.0,,,,
2095,12/24/16 04:40:00 AM,28.555,0.0,,,,
2096,12/24/16 04:50:00 AM,28.555,0.0,,,,
2097,12/24/16 05:00:00 AM,28.555,0.0,,,,
2098,12/24/16 05:10:00 AM,28.555,0.0,,,,
2099,12/24/16 05:20:00 AM,28.555,0.0,,,,
2100,12/24/16 05:30:00 AM,28.555,0.0,,,,
2101,12/24/16 05:40:00 AM,28.456,0.0,,,,
2102,12/24/16 05:50:00 AM,28.555,0.0,,,,
2103,12/24/16 06:00:00 AM,28.555,0.0,,,,
2104,12/24/16 06:10:00 AM,28.555,0.0,,,,
2105,12/24/16 06:20:00 AM,28.555,0.0,,,,
2106,12/24/16 06:30:00 AM,28.555,0.0,,,,
2107,12/24/16 06:40:00 AM,28.456,75.3,,,,
2108,12/24/16 06:50:00 AM,28.456,139.9,,,,
2109,12/24/16 07:00:00 AM,28.456,602.8,,,,
2110,12/24/16 07:10:00 AM,28.555,2497.2,,,,
2111,12/24/16 07:20:00 AM,28.555,1808.3,,,,
2112,12/24/16 07:30:00 AM,28.456,1377.8,,,,
2113,12/24/16 07:40:00 AM,28.456,818.1,,,,
2114,12/24/16 07:50:00 AM,28.555,5511.1,,,,
2115,12/24/16 08:00:00 AM,28.655,5166.7,,,,
2116,12/24/16 08:10:00 AM,28.754,7233.4,,,,
2117,12/24/16 08:20:00 AM,28.754,6544.5,,,,
2118,12/24/16 08:30:00 AM,28.953,6544.5,,,,
2119,12/24/16 08:40:00 AM,28.953,10333.4,,,,
2120,12/24/16 08:50:00 AM,28.853,5166.7,,,,
2121,12/24/16 09:00:00 AM,28.754,2238.9,,,,
2122,12/24/16 09:10:00 AM,28.754,1550.0,,,,
2123,12/24/16 09:20:00 AM,28.754,2325.0,,,,
2124,12/24/16 09:30:00 AM,28.754,3961.1,,,,
2125,12/24/16 09:40:00 AM,28.754,4133.4,,,,
2126,12/24/16 09:50:00 AM,28.853,10333.4,,,,
2127,12/24/16 10:00:00 AM,28.953,10333.4,,,,
2128,12/24/16 10:10:00 AM,29.053,13777.9,,,,
2129,12/24/16 10:20:00 AM,29.053,13089.0,,,,
2130,12/24/16 10:30:00 AM,29.053,11711.2,,,,
2131,12/24/16 10:40:00 AM,29.252,15155.7,,,,
2132,12/24/16 10:50:00 AM,29.452,16533.4,,,,
2133,12/24/16 11:00:00 AM,29.252,9300.1,,,,
2134,12/24/16 11:10:00 AM,29.452,16533.4,,,,
2135,12/24/16 11:20:00 AM,30.054,19289.0,,,,
2136,12/24/16 11:30:00 AM,30.154,24800.2,,,,
2137,12/24/16 11:40:00 AM,30.457,46844.8,,,,
2138,12/24/16 11:50:00 AM,30.154,18600.1,,,,
2139,12/24/16 12:00:00 PM,30.154,15155.7,,,,
2140,12/24/16 12:10:00 PM,30.154,22044.6,,,,
2141,12/24/16 12:20:00 PM,30.054,16533.4,,,,
2142,12/24/16 12:30:00 PM,30.356,34444.7,,,,
2143,12/24/16 12:40:00 PM,29.853,10677.8,,,,
2144,12/24/16 12:50:00 PM,30.356,46844.8,,,,
2145,12/24/16 01:00:00 PM,30.356,20666.8,,,,
2146,12/24/16 01:10:00 PM,30.457,22044.6,,,,
2147,12/24/16 01:20:00 PM,30.154,13089.0,,,,
2148,12/24/16 01:30:00 PM,30.054,7233.4,,,,
2149,12/24/16 01:40:00 PM,29.752,807.3,,,,
2150,12/24/16 01:50:00 PM,29.552,1722.2,,,,
2151,12/24/16 02:00:00 PM,29.552,2669.5,,,,
2152,12/24/16 02:10:00 PM,29.352,1636.1,,,,
2153,12/24/16 02:20:00 PM,29.252,430.6,,,,
2154,12/24/16 02:30:00 PM,29.152,624.3,,,,
2155,12/24/16 02:40:00 PM,29.053,592.0,,,,
2156,12/24/16 02:50:00 PM,28.953,1205.6,,,,
2157,12/24/16 03:00:00 PM,28.853,828.8,,,,
2158,12/24/16 03:10:00 PM,28.953,387.5,,,,
2159,12/24/16 03:20:00 PM,28.853,366.0,,,,
2160,12/24/16 03:30:00 PM,28.754,204.5,,,,
2161,12/24/16 03:40:00 PM,28.754,473.6,,,,
2162,12/24/16 03:50:00 PM,28.655,753.5,,,,
2163,12/24/16 04:00:00 PM,28.655,1011.8,,,,
2164,12/24/16 04:10:00 PM,28.655,1463.9,,,,
2165,12/24/16 04:20:00 PM,28.655,1636.1,,,,
2166,12/24/16 04:30:00 PM,28.655,1808.3,,,,
2167,12/24/16 04:40:00 PM,28.655,1076.4,,,,
2168,12/24/16 04:50:00 PM,28.655,1377.8,,,,
2169,12/24/16 05:00:00 PM,28.655,1463.9,,,,
2170,12/24/16 05:10:00 PM,28.655,1356.3,,,,
2171,12/24/16 05:20:00 PM,28.655,1097.9,,,,
2172,12/24/16 05:30:00 PM,28.555,753.5,,,,
2173,12/24/16 05:40:00 PM,28.555,398.3,,,,
2174,12/24/16 05:50:00 PM,28.555,226.0,,,,
2175,12/24/16 06:00:00 PM,28.555,53.8,,,,
2176,12/24/16 06:10:00 PM,28.456,0.0,,,,
2177,12/24/16 06:20:00 PM,28.456,0.0,,,,
2178,12/24/16 06:30:00 PM,28.456,0.0,,,,
2179,12/24/16 06:40:00 PM,28.456,0.0,,,,
2180,12/24/16 06:50:00 PM,28.456,0.0,,,,
2181,12/24/16 07:00:00 PM,28.357,0.0,,,,
2182,12/24/16 07:10:00 PM,28.456,0.0,,,,
2183,12/24/16 07:20:00 PM,28.456,0.0,,,,
2184,12/24/16 07:30:00 PM,28.357,0.0,,,,
2185,12/24/16 07:40:00 PM,28.357,0.0,,,,
2186,12/24/16 07:50:00 PM,28.456,0.0,,,,
2187,12/24/16 08:00:00 PM,28.456,0.0,,,,
2188,12/24/16 08:10:00 PM,28.357,0.0,,,,
2189,12/24/16 08:20:00 PM,28.258,0.0,,,,
2190,12/24/16 08:30:00 PM,28.258,0.0,,,,
2191,12/24/16 08:40:00 PM,28.159,0.0,,,,
2192,12/24/16 08:50:00 PM,28.159,0.0,,,,
2193,12/24/16 09:00:00 PM,28.159,0.0,,,,
2194,12/24/16 09:10:00 PM,28.060,0.0,,,,
2195,12/24/16 09:20:00 PM,27.961,0.0,,,,
2196,12/24/16 09:30:00 PM,27.961,0.0,,,,
2197,12/24/16 09:40:00 PM,27.961,0.0,,,,
2198,12/24/16 09:50:00 PM,27.961,0.0,,,,
2199,12/24/16 10:00:00 PM,27.862,0.0,,,,
2200,12/24/16 10:10:00 PM,27.862,0.0,,,,
2201,12/24/16 10:20:00 PM,27.764,0.0,,,,
2202,12/24/16 10:30:00 PM,27.764,0.0,,,,
2203,12/24/16 10:40:00 PM,27.764,0.0,,,,
2204,12/24/16 10:50:00 PM,27.665,0.0,,,,
2205,12/24/16 11:00:00 PM,27.665,0.0,,,,
2206,12/24/16 11:10:00 PM,27.665,0.0,,,,
2207,12/24/16 11:20:00 PM,27.665,0.0,,,,
2208,12/24/16 11:30:00 PM,27.567,0.0,,,,
2209,12/24/16 11:40:00 PM,27.567,0.0,,,,
2210,12/24/16 11:50:00 PM,27.468,0.0,,,,
2211,12/25/16 12:00:00 AM,27.468,0.0,,,,
2212,12/25/16 12:10:00 AM,27.370,0.0,,,,
2213,12/25/16 12:20:00 AM,27.370,0.0,,,,
2214,12/25/16 12:30:00 AM,27.272,0.0,,,,
2215,12/25/16 12:40:00 AM,27.272,0.0,,,,
2216,12/25/16 12:50:00 AM,27.173,0.0,,,,
2217,12/25/16 01:00:00 AM,27.173,0.0,,,,
2218,12/25/16 01:10:00 AM,27.075,0.0,,,,
2219,12/25/16 01:20:00 AM,27.075,0.0,,,,
2220,12/25/16 01:30:00 AM,27.075,0.0,,,,
2221,12/25/16 01:40:00 AM,27.173,0.0,,,,
2222,12/25/16 01:50:00 AM,27.173,0.0,,,,
2223,12/25/16 02:00:00 AM,27.370,0.0,,,,
2224,12/25/16 02:10:00 AM,27.567,0.0,,,,
2225,12/25/16 02:20:00 AM,27.665,0.0,,,,
2226,12/25/16 02:30:00 AM,27.665,0.0,,,,
2227,12/25/16 02:40:00 AM,27.764,0.0,,,,
2228,12/25/16 02:50:00 AM,27.862,0.0,,,,
2229,12/25/16 03:00:00 AM,27.961,0.0,,,,
2230,12/25/16 03:10:00 AM,27.961,0.0,,,,
2231,12/25/16 03:20:00 AM,27.862,0.0,,,,
2232,12/25/16 03:30:00 AM,28.060,0.0,,,,
2233,12/25/16 03:40:00 AM,27.961,0.0,,,,
2234,12/25/16 03:50:00 AM,27.961,0.0,,,,
2235,12/25/16 04:00:00 AM,28.258,0.0,,,,
2236,12/25/16 04:10:00 AM,28.159,0.0,,,,
2237,12/25/16 04:20:00 AM,28.258,0.0,,,,
2238,12/25/16 04:30:00 AM,28.258,0.0,,,,
2239,12/25/16 04:40:00 AM,28.258,0.0,,,,
2240,12/25/16 04:50:00 AM,28.357,0.0,,,,
2241,12/25/16 05:00:00 AM,28.357,0.0,,,,
2242,12/25/16 05:10:00 AM,28.357,0.0,,,,
2243,12/25/16 05:20:00 AM,28.258,0.0,,,,
2244,12/25/16 05:30:00 AM,28.357,0.0,,,,
2245,12/25/16 05:40:00 AM,28.357,0.0,,,,
2246,12/25/16 05:50:00 AM,28.258,0.0,,,,
2247,12/25/16 06:00:00 AM,28.159,0.0,,,,
2248,12/25/16 06:10:00 AM,28.258,0.0,,,,
2249,12/25/16 06:20:00 AM,28.258,0.0,,,,
2250,12/25/16 06:30:00 AM,28.258,32.3,,,,
2251,12/25/16 06:40:00 AM,28.357,150.7,,,,
2252,12/25/16 06:50:00 AM,28.456,484.4,,,,
2253,12/25/16 07:00:00 AM,28.456,914.9,,,,
2254,12/25/16 07:10:00 AM,28.456,1216.3,,,,
2255,12/25/16 07:20:00 AM,28.357,1463.9,,,,
2256,12/25/16 07:30:00 AM,28.357,1722.2,,,,
2257,12/25/16 07:40:00 AM,28.357,1980.6,,,,
2258,12/25/16 07:50:00 AM,28.357,2411.1,,,,
2259,12/25/16 08:00:00 AM,28.555,4305.6,,,,
2260,12/25/16 08:10:00 AM,28.555,6544.5,,,,
2261,12/25/16 08:20:00 AM,28.754,5511.1,,,,
2262,12/25/16 08:30:00 AM,28.754,7233.4,,,,
2263,12/25/16 08:40:00 AM,28.754,11711.2,,,,
2264,12/25/16 08:50:00 AM,28.754,11711.2,,,,
2265,12/25/16 09:00:00 AM,28.754,21355.7,,,,
2266,12/25/16 09:10:00 AM,28.655,6544.5,,,,
2267,12/25/16 09:20:00 AM,28.754,14466.8,,,,
2268,12/25/16 09:30:00 AM,28.953,34444.7,,,,
2269,12/25/16 09:40:00 AM,29.053,26178.0,,,,
2270,12/25/16 09:50:00 AM,29.252,27555.7,,,,
2271,12/25/16 10:00:00 AM,29.452,24800.2,,,,
2272,12/25/16 10:10:00 AM,29.252,24800.2,,,,
2273,12/25/16 10:20:00 AM,29.452,82667.2,,,,
2274,12/25/16 10:30:00 AM,29.452,60622.6,,,,
2275,12/25/16 10:40:00 AM,29.652,20666.8,,,,
2276,12/25/16 10:50:00 AM,29.752,52355.9,,,,
2277,12/25/16 11:00:00 AM,29.853,19977.9,,,,
2278,12/25/16 11:10:00 AM,30.154,88178.4,,,,
2279,12/25/16 11:20:00 AM,30.255,52355.9,,,,
2280,12/25/16 11:30:00 AM,30.356,38578.0,,,,
2281,12/25/16 11:40:00 AM,30.457,39955.8,,,,
2282,12/25/16 11:50:00 AM,30.659,42711.4,,,,
2283,12/25/16 12:00:00 PM,30.760,49600.3,,,,
2284,12/25/16 12:10:00 PM,30.862,28933.5,,,,
2285,12/25/16 12:20:00 PM,30.659,8266.7,,,,
2286,12/25/16 12:30:00 PM,30.659,12400.1,,,,
2287,12/25/16 12:40:00 PM,30.760,41333.6,,,,
2288,12/25/16 12:50:00 PM,30.659,41333.6,,,,
2289,12/25/16 01:00:00 PM,30.659,33066.9,,,,
2290,12/25/16 01:10:00 PM,30.457,27555.7,,,,
2291,12/25/16 01:20:00 PM,30.154,12400.1,,,,
2292,12/25/16 01:30:00 PM,30.659,28933.5,,,,
2293,12/25/16 01:40:00 PM,30.255,34444.7,,,,
2294,12/25/16 01:50:00 PM,30.154,38578.0,,,,
2295,12/25/16 02:00:00 PM,29.953,8611.2,,,,
2296,12/25/16 02:10:00 PM,29.853,9644.5,,,,
2297,12/25/16 02:20:00 PM,30.054,17911.2,,,,
2298,12/25/16 02:30:00 PM,30.154,27555.7,,,,
2299,12/25/16 02:40:00 PM,30.154,15155.7,,,,
2300,12/25/16 02:50:00 PM,30.054,14466.8,,,,
2301,12/25/16 03:00:00 PM,30.054,23422.4,,,,
2302,12/25/16 03:10:00 PM,30.154,17911.2,,,,
2303,12/25/16 03:20:00 PM,30.054,16533.4,,,,
2304,12/25/16 03:30:00 PM,29.752,6200.0,,,,
2305,12/25/16 03:40:00 PM,29.752,6544.5,,,,
2306,12/25/16 03:50:00 PM,29.452,2927.8,,,,
2307,12/25/16 04:00:00 PM,29.452,6544.5,,,,
2308,12/25/16 04:10:00 PM,29.552,7233.4,,,,
2309,12/25/16 04:20:00 PM,29.552,8266.7,,,,
2310,12/25/16 04:30:00 PM,29.352,4822.3,,,,
2311,12/25/16 04:40:00 PM,29.352,4305.6,,,,
2312,12/25/16 04:50:00 PM,29.252,3616.7,,,,
2313,12/25/16 05:00:00 PM,29.053,2497.2,,,,
2314,12/25/16 05:10:00 PM,29.053,2497.2,,,,
2315,12/25/16 05:20:00 PM,29.053,1001.0,,,,
2316,12/25/16 05:30:00 PM,28.953,753.5,,,,
2317,12/25/16 05:40:00 PM,28.853,462.9,,,,
2318,12/25/16 05:50:00 PM,28.853,236.8,,,,
2319,12/25/16 06:00:00 PM,28.853,53.8,,,,
2320,12/25/16 06:10:00 PM,28.853,0.0,,,,
2321,12/25/16 06:20:00 PM,28.754,0.0,,,,
2322,12/25/16 06:30:00 PM,28.754,0.0,,,,
2323,12/25/16 06:40:00 PM,28.754,0.0,,,,
2324,12/25/16 06:50:00 PM,28.655,0.0,,,,
2325,12/25/16 07:00:00 PM,28.655,0.0,,,,
2326,12/25/16 07:10:00 PM,28.655,0.0,,,,
2327,12/25/16 07:20:00 PM,28.655,0.0,,,,
2328,12/25/16 07:30:00 PM,28.655,0.0,,,,
2329,12/25/16 07:40:00 PM,28.655,0.0,,,,
2330,12/25/16 07:50:00 PM,28.655,0.0,,,,
2331,12/25/16 08:00:00 PM,28.555,0.0,,,,
2332,12/25/16 08:10:00 PM,28.555,0.0,,,,
2333,12/25/16 08:20:00 PM,28.555,0.0,,,,
2334,12/25/16 08:30:00 PM,28.555,0.0,,,,
2335,12/25/16 08:40:00 PM,28.555,0.0,,,,
2336,12/25/16 08:50:00 PM,28.555,0.0,,,,
2337,12/25/16 09:00:00 PM,28.456,0.0,,,,
2338,12/25/16 09:10:00 PM,28.456,0.0,,,,
2339,12/25/16 09:20:00 PM,28.456,0.0,,,,
2340,12/25/16 09:30:00 PM,28.357,0.0,,,,
2341,12/25/16 09:40:00 PM,28.357,0.0,,,,
2342,12/25/16 09:50:00 PM,28.357,0.0,,,,
2343,12/25/16 10:00:00 PM,28.258,0.0,,,,
2344,12/25/16 10:10:00 PM,28.258,0.0,,,,
2345,12/25/16 10:20:00 PM,28.258,0.0,,,,
2346,12/25/16 10:30:00 PM,28.258,0.0,,,,
2347,12/25/16 10:40:00 PM,28.258,0.0,,,,
2348,12/25/16 10:50:00 PM,28.159,0.0,,,,
2349,12/25/16 11:00:00 PM,28.159,0.0,,,,
2350,12/25/16 11:10:00 PM,28.159,0.0,,,,
2351,12/25/16 11:20:00 PM,28.060,0.0,,,,
2352,12/25/16 11:30:00 PM,28.060,0.0,,,,
2353,12/25/16 11:40:00 PM,28.060,0.0,,,,
2354,12/25/16 11:50:00 PM,28.060,0.0,,,,
2355,12/26/16 12:00:00 AM,28.060,0.0,,,,
2356,12/26/16 12:10:00 AM,28.060,0.0,,,,
2357,12/26/16 12:20:00 AM,28.060,0.0,,,,
2358,12/26/16 12:30:00 AM,27.961,0.0,,,,
2359,12/26/16 12:40:00 AM,27.961,0.0,,,,
2360,12/26/16 12:50:00 AM,27.961,0.0,,,,
2361,12/26/16 01:00:00 AM,27.961,0.0,,,,
2362,12/26/16 01:10:00 AM,27.862,0.0,,,,
2363,12/26/16 01:20:00 AM,27.862,0.0,,,,
2364,12/26/16 01:30:00 AM,27.764,0.0,,,,
2365,12/26/16 01:40:00 AM,27.764,0.0,,,,
2366,12/26/16 01:50:00 AM,27.665,0.0,,,,
2367,12/26/16 02:00:00 AM,27.567,0.0,,,,
2368,12/26/16 02:10:00 AM,27.468,0.0,,,,
2369,12/26/16 02:20:00 AM,27.272,0.0,,,,
2370,12/26/16 02:30:00 AM,27.075,0.0,,,,
2371,12/26/16 02:40:00 AM,27.173,0.0,,,,
2372,12/26/16 02:50:00 AM,27.567,0.0,,,,
2373,12/26/16 03:00:00 AM,27.764,0.0,,,,
2374,12/26/16 03:10:00 AM,27.961,0.0,,,,
2375,12/26/16 03:20:00 AM,28.060,0.0,,,,
2376,12/26/16 03:30:00 AM,28.060,0.0,,,,
2377,12/26/16 03:40:00 AM,28.060,0.0,,,,
2378,12/26/16 03:50:00 AM,28.159,0.0,,,,
2379,12/26/16 04:00:00 AM,28.159,0.0,,,,
2380,12/26/16 04:10:00 AM,28.159,0.0,,,,
2381,12/26/16 04:20:00 AM,28.060,0.0,,,,
2382,12/26/16 04:30:00 AM,27.961,0.0,,,,
2383,12/26/16 04:40:00 AM,28.060,0.0,,,,
2384,12/26/16 04:50:00 AM,27.961,0.0,,,,
2385,12/26/16 05:00:00 AM,28.159,0.0,,,,
2386,12/26/16 05:10:00 AM,28.258,0.0,,,,
2387,12/26/16 05:20:00 AM,28.258,0.0,,,,
2388,12/26/16 05:30:00 AM,28.258,0.0,,,,
2389,12/26/16 05:40:00 AM,28.258,0.0,,,,
2390,12/26/16 05:50:00 AM,28.159,0.0,,,,
2391,12/26/16 06:00:00 AM,28.258,0.0,,,,
2392,12/26/16 06:10:00 AM,27.961,0.0,,,,
2393,12/26/16 06:20:00 AM,28.060,0.0,,,,
2394,12/26/16 06:30:00 AM,28.258,21.5,,,,
2395,12/26/16 06:40:00 AM,28.159,161.5,,,,
2396,12/26/16 06:50:00 AM,28.159,398.3,,,,
2397,12/26/16 07:00:00 AM,28.159,635.1,,,,
2398,12/26/16 07:10:00 AM,28.258,968.8,,,,
2399,12/26/16 07:20:00 AM,28.357,2325.0,,,,
2400,12/26/16 07:30:00 AM,28.357,1894.5,,,,
2401,12/26/16 07:40:00 AM,28.258,2066.7,,,,
2402,12/26/16 07:50:00 AM,28.456,2755.6,,,,
2403,12/26/16 08:00:00 AM,28.456,3100.0,,,,
2404,12/26/16 08:10:00 AM,28.555,7577.8,,,,
2405,12/26/16 08:20:00 AM,28.456,7233.4,,,,
2406,12/26/16 08:30:00 AM,28.555,2411.1,,,,
2407,12/26/16 08:40:00 AM,28.456,14466.8,,,,
2408,12/26/16 08:50:00 AM,28.655,6200.0,,,,
2409,12/26/16 09:00:00 AM,28.555,2669.5,,,,
2410,12/26/16 09:10:00 AM,29.053,17911.2,,,,
2411,12/26/16 09:20:00 AM,29.152,20666.8,,,,
2412,12/26/16 09:30:00 AM,29.252,26178.0,,,,
2413,12/26/16 09:40:00 AM,28.953,4305.6,,,,
2414,12/26/16 09:50:00 AM,29.452,16533.4,,,,
2415,12/26/16 10:00:00 AM,29.352,21355.7,,,,
2416,12/26/16 10:10:00 AM,29.552,27555.7,,,,
2417,12/26/16 10:20:00 AM,29.552,46844.8,,,,
2418,12/26/16 10:30:00 AM,29.652,24800.2,,,,
2419,12/26/16 10:40:00 AM,29.752,28933.5,,,,
2420,12/26/16 10:50:00 AM,29.752,24800.2,,,,
2421,12/26/16 11:00:00 AM,29.853,44089.2,,,,
2422,12/26/16 11:10:00 AM,29.953,38578.0,,,,
2423,12/26/16 11:20:00 AM,30.054,17222.3,,,,
2424,12/26/16 11:30:00 AM,29.953,37200.2,,,,
2425,12/26/16 11:40:00 AM,30.154,31689.1,,,,
2426,12/26/16 11:50:00 AM,30.356,26178.0,,,,
2427,12/26/16 12:00:00 PM,30.255,22044.6,,,,
2428,12/26/16 12:10:00 PM,30.457,17911.2,,,,
2429,12/26/16 12:20:00 PM,30.054,27555.7,,,,
2430,12/26/16 12:30:00 PM,30.457,49600.3,,,,
2431,12/26/16 12:40:00 PM,30.356,26178.0,,,,
2432,12/26/16 12:50:00 PM,30.356,30311.3,,,,
2433,12/26/16 01:00:00 PM,30.054,34444.7,,,,
2434,12/26/16 01:10:00 PM,29.853,7233.4,,,,
2435,12/26/16 01:20:00 PM,30.154,9644.5,,,,
2436,12/26/16 01:30:00 PM,30.255,52355.9,,,,
2437,12/26/16 01:40:00 PM,30.356,33066.9,,,,
2438,12/26/16 01:50:00 PM,29.953,28933.5,,,,
2439,12/26/16 02:00:00 PM,30.154,42711.4,,,,
2440,12/26/16 02:10:00 PM,30.054,28933.5,,,,
2441,12/26/16 02:20:00 PM,30.054,19289.0,,,,
2442,12/26/16 02:30:00 PM,29.953,38578.0,,,,
