"Plot Title: 10957736_Agat"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10957736, SEN S/N: 10957736)","Intensity, Lux (LGR S/N: 10957736, SEN S/N: 10957736)","Coupler Attached (LGR S/N: 10957736)","Coupler Detached (LGR S/N: 10957736)","Stopped (LGR S/N: 10957736)","End Of File (LGR S/N: 10957736)"
464,12/09/16 08:20:00 PM,29.953,0.0,,,,
465,12/09/16 08:30:00 PM,29.953,0.0,,,,
466,12/09/16 08:40:00 PM,29.953,0.0,,,,
467,12/09/16 08:50:00 PM,29.953,0.0,,,,
468,12/09/16 09:00:00 PM,30.054,0.0,,,,
469,12/09/16 09:10:00 PM,29.953,0.0,,,,
470,12/09/16 09:20:00 PM,29.953,0.0,,,,
471,12/09/16 09:30:00 PM,29.953,0.0,,,,
472,12/09/16 09:40:00 PM,29.953,0.0,,,,
473,12/09/16 09:50:00 PM,29.853,0.0,,,,
474,12/09/16 10:00:00 PM,29.752,0.0,,,,
475,12/09/16 10:10:00 PM,29.752,0.0,,,,
476,12/09/16 10:20:00 PM,29.752,0.0,,,,
477,12/09/16 10:30:00 PM,29.752,0.0,,,,
478,12/09/16 10:40:00 PM,29.652,0.0,,,,
479,12/09/16 10:50:00 PM,29.652,0.0,,,,
480,12/09/16 11:00:00 PM,29.652,0.0,,,,
481,12/09/16 11:10:00 PM,29.652,0.0,,,,
482,12/09/16 11:20:00 PM,29.552,0.0,,,,
483,12/09/16 11:30:00 PM,29.552,0.0,,,,
484,12/09/16 11:40:00 PM,29.552,0.0,,,,
485,12/09/16 11:50:00 PM,29.452,0.0,,,,
486,12/10/16 12:00:00 AM,29.352,0.0,,,,
487,12/10/16 12:10:00 AM,29.352,0.0,,,,
488,12/10/16 12:20:00 AM,29.252,0.0,,,,
489,12/10/16 12:30:00 AM,29.252,0.0,,,,
490,12/10/16 12:40:00 AM,29.152,0.0,,,,
491,12/10/16 12:50:00 AM,29.152,0.0,,,,
492,12/10/16 01:00:00 AM,29.053,0.0,,,,
493,12/10/16 01:10:00 AM,29.053,0.0,,,,
494,12/10/16 01:20:00 AM,28.953,0.0,,,,
495,12/10/16 01:30:00 AM,28.953,0.0,,,,
496,12/10/16 01:40:00 AM,28.953,0.0,,,,
497,12/10/16 01:50:00 AM,28.953,0.0,,,,
498,12/10/16 02:00:00 AM,28.953,0.0,,,,
499,12/10/16 02:10:00 AM,28.853,0.0,,,,
500,12/10/16 02:20:00 AM,28.853,0.0,,,,
501,12/10/16 02:30:00 AM,28.853,0.0,,,,
502,12/10/16 02:40:00 AM,28.853,0.0,,,,
503,12/10/16 02:50:00 AM,28.754,0.0,,,,
504,12/10/16 03:00:00 AM,28.754,0.0,,,,
505,12/10/16 03:10:00 AM,28.655,0.0,,,,
506,12/10/16 03:20:00 AM,28.555,0.0,,,,
507,12/10/16 03:30:00 AM,28.456,0.0,,,,
508,12/10/16 03:40:00 AM,28.357,0.0,,,,
509,12/10/16 03:50:00 AM,28.357,0.0,,,,
510,12/10/16 04:00:00 AM,28.357,0.0,,,,
511,12/10/16 04:10:00 AM,28.357,0.0,,,,
512,12/10/16 04:20:00 AM,28.357,0.0,,,,
513,12/10/16 04:30:00 AM,28.357,0.0,,,,
514,12/10/16 04:40:00 AM,28.357,0.0,,,,
515,12/10/16 04:50:00 AM,28.357,0.0,,,,
516,12/10/16 05:00:00 AM,28.357,0.0,,,,
517,12/10/16 05:10:00 AM,28.258,0.0,,,,
518,12/10/16 05:20:00 AM,28.357,0.0,,,,
519,12/10/16 05:30:00 AM,28.357,0.0,,,,
520,12/10/16 05:40:00 AM,28.456,0.0,,,,
521,12/10/16 05:50:00 AM,28.456,0.0,,,,
522,12/10/16 06:00:00 AM,28.456,0.0,,,,
523,12/10/16 06:10:00 AM,28.456,0.0,,,,
524,12/10/16 06:20:00 AM,28.456,0.0,,,,
525,12/10/16 06:30:00 AM,28.357,75.3,,,,
526,12/10/16 06:40:00 AM,28.357,258.3,,,,
527,12/10/16 06:50:00 AM,28.357,635.1,,,,
528,12/10/16 07:00:00 AM,28.456,1033.3,,,,
529,12/10/16 07:10:00 AM,28.456,1463.9,,,,
530,12/10/16 07:20:00 AM,28.456,1636.1,,,,
531,12/10/16 07:30:00 AM,28.555,1722.2,,,,
532,12/10/16 07:40:00 AM,28.655,2927.8,,,,
533,12/10/16 07:50:00 AM,28.655,3444.5,,,,
534,12/10/16 08:00:00 AM,28.754,6200.0,,,,
535,12/10/16 08:10:00 AM,28.754,8266.7,,,,
536,12/10/16 08:20:00 AM,28.853,2755.6,,,,
537,12/10/16 08:30:00 AM,28.953,5511.1,,,,
538,12/10/16 08:40:00 AM,29.053,8611.2,,,,
539,12/10/16 08:50:00 AM,28.953,7577.8,,,,
540,12/10/16 09:00:00 AM,28.953,15844.5,,,,
541,12/10/16 09:10:00 AM,28.853,4650.0,,,,
542,12/10/16 09:20:00 AM,29.252,11711.2,,,,
543,12/10/16 09:30:00 AM,29.152,6544.5,,,,
544,12/10/16 09:40:00 AM,29.552,22044.6,,,,
545,12/10/16 09:50:00 AM,29.752,31689.1,,,,
546,12/10/16 10:00:00 AM,29.652,41333.6,,,,
547,12/10/16 10:10:00 AM,29.953,14466.8,,,,
548,12/10/16 10:20:00 AM,29.853,8611.2,,,,
549,12/10/16 10:30:00 AM,30.054,19289.0,,,,
550,12/10/16 10:40:00 AM,30.255,24800.2,,,,
551,12/10/16 10:50:00 AM,29.953,10333.4,,,,
552,12/10/16 11:00:00 AM,30.558,60622.6,,,,
553,12/10/16 11:10:00 AM,30.457,24800.2,,,,
554,12/10/16 11:20:00 AM,30.760,57867.0,,,,
555,12/10/16 11:30:00 AM,30.963,42711.4,,,,
556,12/10/16 11:40:00 AM,31.064,38578.0,,,,
557,12/10/16 11:50:00 AM,31.166,33066.9,,,,
558,12/10/16 12:00:00 PM,31.370,41333.6,,,,
559,12/10/16 12:10:00 PM,31.064,26178.0,,,,
560,12/10/16 12:20:00 PM,30.558,4650.0,,,,
561,12/10/16 12:30:00 PM,31.166,39955.8,,,,
562,12/10/16 12:40:00 PM,31.472,17911.2,,,,
563,12/10/16 12:50:00 PM,31.472,126756.4,,,,
564,12/10/16 01:00:00 PM,31.574,31689.1,,,,
565,12/10/16 01:10:00 PM,31.370,46844.8,,,,
566,12/10/16 01:20:00 PM,31.268,38578.0,,,,
567,12/10/16 01:30:00 PM,31.676,46844.8,,,,
568,12/10/16 01:40:00 PM,31.472,13777.9,,,,
569,12/10/16 01:50:00 PM,31.574,44089.2,,,,
570,12/10/16 02:00:00 PM,31.472,19977.9,,,,
571,12/10/16 02:10:00 PM,31.472,22044.6,,,,
572,12/10/16 02:20:00 PM,31.268,12400.1,,,,
573,12/10/16 02:30:00 PM,30.963,15155.7,,,,
574,12/10/16 02:40:00 PM,31.370,13089.0,,,,
575,12/10/16 02:50:00 PM,31.370,15844.5,,,,
576,12/10/16 03:00:00 PM,31.268,12400.1,,,,
577,12/10/16 03:10:00 PM,31.268,24800.2,,,,
578,12/10/16 03:20:00 PM,31.268,13777.9,,,,
579,12/10/16 03:30:00 PM,30.963,6544.5,,,,
580,12/10/16 03:40:00 PM,30.963,7233.4,,,,
581,12/10/16 03:50:00 PM,30.963,5166.7,,,,
582,12/10/16 04:00:00 PM,30.963,11711.2,,,,
583,12/10/16 04:10:00 PM,30.862,8266.7,,,,
584,12/10/16 04:20:00 PM,30.760,5511.1,,,,
585,12/10/16 04:30:00 PM,30.760,6200.0,,,,
586,12/10/16 04:40:00 PM,30.659,5166.7,,,,
587,12/10/16 04:50:00 PM,30.659,3961.1,,,,
588,12/10/16 05:00:00 PM,30.558,3616.7,,,,
589,12/10/16 05:10:00 PM,30.558,3272.2,,,,
590,12/10/16 05:20:00 PM,30.457,2325.0,,,,
591,12/10/16 05:30:00 PM,30.457,1550.0,,,,
592,12/10/16 05:40:00 PM,30.356,936.5,,,,
593,12/10/16 05:50:00 PM,30.255,419.8,,,,
594,12/10/16 06:00:00 PM,30.154,86.1,,,,
595,12/10/16 06:10:00 PM,30.054,0.0,,,,
596,12/10/16 06:20:00 PM,30.054,0.0,,,,
597,12/10/16 06:30:00 PM,30.054,0.0,,,,
598,12/10/16 06:40:00 PM,30.054,0.0,,,,
599,12/10/16 06:50:00 PM,30.054,0.0,,,,
600,12/10/16 07:00:00 PM,29.953,0.0,,,,
601,12/10/16 07:10:00 PM,29.853,0.0,,,,
602,12/10/16 07:20:00 PM,29.752,0.0,,,,
603,12/10/16 07:30:00 PM,29.752,0.0,,,,
604,12/10/16 07:40:00 PM,29.752,0.0,,,,
605,12/10/16 07:50:00 PM,29.652,0.0,,,,
606,12/10/16 08:00:00 PM,29.652,0.0,,,,
607,12/10/16 08:10:00 PM,29.552,0.0,,,,
608,12/10/16 08:20:00 PM,29.552,0.0,,,,
609,12/10/16 08:30:00 PM,29.552,0.0,,,,
610,12/10/16 08:40:00 PM,29.552,0.0,,,,
611,12/10/16 08:50:00 PM,29.552,0.0,,,,
612,12/10/16 09:00:00 PM,29.552,0.0,,,,
613,12/10/16 09:10:00 PM,29.452,0.0,,,,
614,12/10/16 09:20:00 PM,29.352,0.0,,,,
615,12/10/16 09:30:00 PM,29.352,0.0,,,,
616,12/10/16 09:40:00 PM,29.252,0.0,,,,
617,12/10/16 09:50:00 PM,29.252,0.0,,,,
618,12/10/16 10:00:00 PM,29.152,0.0,,,,
619,12/10/16 10:10:00 PM,29.152,0.0,,,,
620,12/10/16 10:20:00 PM,29.053,0.0,,,,
621,12/10/16 10:30:00 PM,29.053,0.0,,,,
622,12/10/16 10:40:00 PM,28.953,0.0,,,,
623,12/10/16 10:50:00 PM,28.953,0.0,,,,
624,12/10/16 11:00:00 PM,28.853,0.0,,,,
625,12/10/16 11:10:00 PM,28.754,0.0,,,,
626,12/10/16 11:20:00 PM,28.754,0.0,,,,
627,12/10/16 11:30:00 PM,28.655,0.0,,,,
628,12/10/16 11:40:00 PM,28.655,0.0,,,,
629,12/10/16 11:50:00 PM,28.555,0.0,,,,
630,12/11/16 12:00:00 AM,28.555,0.0,,,,
631,12/11/16 12:10:00 AM,28.555,0.0,,,,
632,12/11/16 12:20:00 AM,28.456,0.0,,,,
633,12/11/16 12:30:00 AM,28.456,0.0,,,,
634,12/11/16 12:40:00 AM,28.357,0.0,,,,
635,12/11/16 12:50:00 AM,28.357,0.0,,,,
636,12/11/16 01:00:00 AM,28.357,0.0,,,,
637,12/11/16 01:10:00 AM,28.357,0.0,,,,
638,12/11/16 01:20:00 AM,28.357,0.0,,,,
639,12/11/16 01:30:00 AM,28.357,0.0,,,,
640,12/11/16 01:40:00 AM,28.357,0.0,,,,
641,12/11/16 01:50:00 AM,28.357,0.0,,,,
642,12/11/16 02:00:00 AM,28.258,0.0,,,,
643,12/11/16 02:10:00 AM,28.258,0.0,,,,
644,12/11/16 02:20:00 AM,28.258,0.0,,,,
645,12/11/16 02:30:00 AM,28.258,0.0,,,,
646,12/11/16 02:40:00 AM,28.258,0.0,,,,
647,12/11/16 02:50:00 AM,28.258,0.0,,,,
648,12/11/16 03:00:00 AM,28.258,0.0,,,,
649,12/11/16 03:10:00 AM,28.258,0.0,,,,
650,12/11/16 03:20:00 AM,28.258,0.0,,,,
651,12/11/16 03:30:00 AM,28.258,0.0,,,,
652,12/11/16 03:40:00 AM,28.258,0.0,,,,
653,12/11/16 03:50:00 AM,28.258,0.0,,,,
654,12/11/16 04:00:00 AM,28.357,0.0,,,,
655,12/11/16 04:10:00 AM,28.357,0.0,,,,
656,12/11/16 04:20:00 AM,28.357,0.0,,,,
657,12/11/16 04:30:00 AM,28.357,0.0,,,,
658,12/11/16 04:40:00 AM,28.357,0.0,,,,
659,12/11/16 04:50:00 AM,28.357,0.0,,,,
660,12/11/16 05:00:00 AM,28.357,0.0,,,,
661,12/11/16 05:10:00 AM,28.357,0.0,,,,
662,12/11/16 05:20:00 AM,28.357,0.0,,,,
663,12/11/16 05:30:00 AM,28.258,0.0,,,,
664,12/11/16 05:40:00 AM,28.258,0.0,,,,
665,12/11/16 05:50:00 AM,28.258,0.0,,,,
666,12/11/16 06:00:00 AM,28.258,0.0,,,,
667,12/11/16 06:10:00 AM,28.258,0.0,,,,
668,12/11/16 06:20:00 AM,28.357,0.0,,,,
669,12/11/16 06:30:00 AM,28.357,86.1,,,,
670,12/11/16 06:40:00 AM,28.357,301.4,,,,
671,12/11/16 06:50:00 AM,28.357,656.6,,,,
672,12/11/16 07:00:00 AM,28.357,1636.1,,,,
673,12/11/16 07:10:00 AM,28.456,1463.9,,,,
674,12/11/16 07:20:00 AM,28.456,1894.5,,,,
675,12/11/16 07:30:00 AM,28.456,2066.7,,,,
676,12/11/16 07:40:00 AM,28.555,3444.5,,,,
677,12/11/16 07:50:00 AM,28.555,3444.5,,,,
678,12/11/16 08:00:00 AM,28.655,2238.9,,,,
679,12/11/16 08:10:00 AM,28.655,5338.9,,,,
680,12/11/16 08:20:00 AM,28.655,3961.1,,,,
681,12/11/16 08:30:00 AM,28.754,6544.5,,,,
682,12/11/16 08:40:00 AM,28.655,4133.4,,,,
683,12/11/16 08:50:00 AM,28.853,6544.5,,,,
684,12/11/16 09:00:00 AM,28.953,9644.5,,,,
685,12/11/16 09:10:00 AM,29.053,19289.0,,,,
686,12/11/16 09:20:00 AM,29.053,7577.8,,,,
687,12/11/16 09:30:00 AM,28.853,6200.0,,,,
688,12/11/16 09:40:00 AM,29.152,8266.7,,,,
689,12/11/16 09:50:00 AM,28.953,6200.0,,,,
690,12/11/16 10:00:00 AM,29.152,7233.4,,,,
691,12/11/16 10:10:00 AM,29.252,13089.0,,,,
692,12/11/16 10:20:00 AM,29.152,8611.2,,,,
693,12/11/16 10:30:00 AM,29.752,28933.5,,,,
694,12/11/16 10:40:00 AM,29.552,9300.1,,,,
695,12/11/16 10:50:00 AM,29.652,22044.6,,,,
696,12/11/16 11:00:00 AM,29.752,28933.5,,,,
697,12/11/16 11:10:00 AM,29.752,7577.8,,,,
698,12/11/16 11:20:00 AM,30.054,6200.0,,,,
699,12/11/16 11:30:00 AM,30.054,11711.2,,,,
700,12/11/16 11:40:00 AM,30.356,33066.9,,,,
701,12/11/16 11:50:00 AM,30.356,38578.0,,,,
702,12/11/16 12:00:00 PM,30.558,7577.8,,,,
703,12/11/16 12:10:00 PM,30.862,12400.1,,,,
704,12/11/16 12:20:00 PM,30.457,15844.5,,,,
705,12/11/16 12:30:00 PM,30.356,9300.1,,,,
706,12/11/16 12:40:00 PM,30.356,12400.1,,,,
707,12/11/16 12:50:00 PM,30.255,10333.4,,,,
708,12/11/16 01:00:00 PM,30.760,8611.2,,,,
709,12/11/16 01:10:00 PM,30.457,9644.5,,,,
710,12/11/16 01:20:00 PM,30.356,6544.5,,,,
711,12/11/16 01:30:00 PM,30.356,60622.6,,,,
712,12/11/16 01:40:00 PM,30.356,23422.4,,,,
713,12/11/16 01:50:00 PM,30.457,12400.1,,,,
714,12/11/16 02:00:00 PM,30.659,12400.1,,,,
715,12/11/16 02:10:00 PM,30.760,23422.4,,,,
716,12/11/16 02:20:00 PM,30.356,5338.9,,,,
717,12/11/16 02:30:00 PM,30.659,16533.4,,,,
718,12/11/16 02:40:00 PM,30.356,23422.4,,,,
719,12/11/16 02:50:00 PM,30.457,5511.1,,,,
720,12/11/16 03:00:00 PM,30.659,11711.2,,,,
721,12/11/16 03:10:00 PM,30.356,18600.1,,,,
722,12/11/16 03:20:00 PM,30.356,5511.1,,,,
723,12/11/16 03:30:00 PM,30.457,19289.0,,,,
724,12/11/16 03:40:00 PM,30.356,21355.7,,,,
725,12/11/16 03:50:00 PM,30.457,12400.1,,,,
726,12/11/16 04:00:00 PM,30.457,13777.9,,,,
727,12/11/16 04:10:00 PM,30.356,3961.1,,,,
728,12/11/16 04:20:00 PM,30.457,5166.7,,,,
729,12/11/16 04:30:00 PM,30.356,6200.0,,,,
730,12/11/16 04:40:00 PM,30.255,3100.0,,,,
731,12/11/16 04:50:00 PM,30.255,2755.6,,,,
732,12/11/16 05:00:00 PM,30.255,2238.9,,,,
733,12/11/16 05:10:00 PM,30.255,2066.7,,,,
734,12/11/16 05:20:00 PM,30.255,1463.9,,,,
735,12/11/16 05:30:00 PM,30.154,968.8,,,,
736,12/11/16 05:40:00 PM,30.054,645.8,,,,
737,12/11/16 05:50:00 PM,30.054,322.9,,,,
738,12/11/16 06:00:00 PM,29.953,96.9,,,,
739,12/11/16 06:10:00 PM,29.853,0.0,,,,
740,12/11/16 06:20:00 PM,29.853,0.0,,,,
741,12/11/16 06:30:00 PM,29.752,0.0,,,,
742,12/11/16 06:40:00 PM,29.652,0.0,,,,
743,12/11/16 06:50:00 PM,29.552,0.0,,,,
744,12/11/16 07:00:00 PM,29.552,0.0,,,,
745,12/11/16 07:10:00 PM,29.552,0.0,,,,
746,12/11/16 07:20:00 PM,29.552,0.0,,,,
747,12/11/16 07:30:00 PM,29.552,0.0,,,,
748,12/11/16 07:40:00 PM,29.552,0.0,,,,
749,12/11/16 07:50:00 PM,29.552,0.0,,,,
750,12/11/16 08:00:00 PM,29.452,0.0,,,,
751,12/11/16 08:10:00 PM,29.452,0.0,,,,
752,12/11/16 08:20:00 PM,29.352,0.0,,,,
753,12/11/16 08:30:00 PM,29.252,0.0,,,,
754,12/11/16 08:40:00 PM,29.252,0.0,,,,
755,12/11/16 08:50:00 PM,29.252,0.0,,,,
756,12/11/16 09:00:00 PM,29.152,0.0,,,,
757,12/11/16 09:10:00 PM,29.152,0.0,,,,
758,12/11/16 09:20:00 PM,29.152,0.0,,,,
759,12/11/16 09:30:00 PM,29.152,0.0,,,,
760,12/11/16 09:40:00 PM,29.053,0.0,,,,
761,12/11/16 09:50:00 PM,29.053,0.0,,,,
762,12/11/16 10:00:00 PM,29.053,0.0,,,,
763,12/11/16 10:10:00 PM,28.953,0.0,,,,
764,12/11/16 10:20:00 PM,28.953,0.0,,,,
765,12/11/16 10:30:00 PM,28.953,0.0,,,,
766,12/11/16 10:40:00 PM,28.953,0.0,,,,
767,12/11/16 10:50:00 PM,28.953,0.0,,,,
768,12/11/16 11:00:00 PM,28.853,0.0,,,,
769,12/11/16 11:10:00 PM,28.853,0.0,,,,
770,12/11/16 11:20:00 PM,28.853,0.0,,,,
771,12/11/16 11:30:00 PM,28.853,0.0,,,,
772,12/11/16 11:40:00 PM,28.754,0.0,,,,
773,12/11/16 11:50:00 PM,28.754,0.0,,,,
774,12/12/16 12:00:00 AM,28.754,0.0,,,,
775,12/12/16 12:10:00 AM,28.754,0.0,,,,
776,12/12/16 12:20:00 AM,28.655,0.0,,,,
777,12/12/16 12:30:00 AM,28.655,0.0,,,,
778,12/12/16 12:40:00 AM,28.655,0.0,,,,
779,12/12/16 12:50:00 AM,28.655,0.0,,,,
780,12/12/16 01:00:00 AM,28.655,0.0,,,,
781,12/12/16 01:10:00 AM,28.655,0.0,,,,
782,12/12/16 01:20:00 AM,28.555,0.0,,,,
783,12/12/16 01:30:00 AM,28.555,0.0,,,,
784,12/12/16 01:40:00 AM,28.555,0.0,,,,
785,12/12/16 01:50:00 AM,28.555,0.0,,,,
786,12/12/16 02:00:00 AM,28.555,0.0,,,,
787,12/12/16 02:10:00 AM,28.456,0.0,,,,
788,12/12/16 02:20:00 AM,28.456,0.0,,,,
789,12/12/16 02:30:00 AM,28.456,0.0,,,,
790,12/12/16 02:40:00 AM,28.456,0.0,,,,
791,12/12/16 02:50:00 AM,28.456,0.0,,,,
792,12/12/16 03:00:00 AM,28.555,0.0,,,,
793,12/12/16 03:10:00 AM,28.555,0.0,,,,
794,12/12/16 03:20:00 AM,28.555,0.0,,,,
795,12/12/16 03:30:00 AM,28.555,0.0,,,,
796,12/12/16 03:40:00 AM,28.456,0.0,,,,
797,12/12/16 03:50:00 AM,28.456,0.0,,,,
798,12/12/16 04:00:00 AM,28.555,0.0,,,,
799,12/12/16 04:10:00 AM,28.555,0.0,,,,
800,12/12/16 04:20:00 AM,28.555,0.0,,,,
801,12/12/16 04:30:00 AM,28.655,0.0,,,,
802,12/12/16 04:40:00 AM,28.655,0.0,,,,
803,12/12/16 04:50:00 AM,28.655,0.0,,,,
804,12/12/16 05:00:00 AM,28.655,0.0,,,,
805,12/12/16 05:10:00 AM,28.655,0.0,,,,
806,12/12/16 05:20:00 AM,28.655,0.0,,,,
807,12/12/16 05:30:00 AM,28.655,0.0,,,,
808,12/12/16 05:40:00 AM,28.655,0.0,,,,
809,12/12/16 05:50:00 AM,28.754,0.0,,,,
810,12/12/16 06:00:00 AM,28.754,0.0,,,,
811,12/12/16 06:10:00 AM,28.754,0.0,,,,
812,12/12/16 06:20:00 AM,28.754,0.0,,,,
813,12/12/16 06:30:00 AM,28.754,0.0,,,,
814,12/12/16 06:40:00 AM,28.754,0.0,,,,
815,12/12/16 06:50:00 AM,28.754,10.8,,,,
816,12/12/16 07:00:00 AM,28.655,32.3,,,,
817,12/12/16 07:10:00 AM,28.655,53.8,,,,
818,12/12/16 07:20:00 AM,28.655,64.6,,,,
819,12/12/16 07:30:00 AM,28.655,75.3,,,,
820,12/12/16 07:40:00 AM,28.655,96.9,,,,
821,12/12/16 07:50:00 AM,28.655,96.9,,,,
822,12/12/16 08:00:00 AM,28.655,86.1,,,,
823,12/12/16 08:10:00 AM,28.555,118.4,,,,
824,12/12/16 08:20:00 AM,28.555,161.5,,,,
825,12/12/16 08:30:00 AM,28.555,236.8,,,,
826,12/12/16 08:40:00 AM,28.555,258.3,,,,
827,12/12/16 08:50:00 AM,28.555,452.1,,,,
828,12/12/16 09:00:00 AM,28.555,721.2,,,,
829,12/12/16 09:10:00 AM,28.555,1162.5,,,,
830,12/12/16 09:20:00 AM,28.555,1636.1,,,,
831,12/12/16 09:30:00 AM,28.555,1001.0,,,,
832,12/12/16 09:40:00 AM,28.555,2755.6,,,,
833,12/12/16 09:50:00 AM,28.555,3272.2,,,,
834,12/12/16 10:00:00 AM,28.555,4305.6,,,,
835,12/12/16 10:10:00 AM,28.555,4650.0,,,,
836,12/12/16 10:20:00 AM,28.456,4133.4,,,,
837,12/12/16 10:30:00 AM,28.357,2755.6,,,,
838,12/12/16 10:40:00 AM,28.258,2755.6,,,,
839,12/12/16 10:50:00 AM,28.258,2411.1,,,,
840,12/12/16 11:00:00 AM,28.258,2927.8,,,,
841,12/12/16 11:10:00 AM,28.258,3272.2,,,,
842,12/12/16 11:20:00 AM,28.258,3100.0,,,,
843,12/12/16 11:30:00 AM,28.159,2669.5,,,,
844,12/12/16 11:40:00 AM,28.159,3961.1,,,,
845,12/12/16 11:50:00 AM,28.159,5338.9,,,,
846,12/12/16 12:00:00 PM,28.159,3788.9,,,,
847,12/12/16 12:10:00 PM,28.060,1980.6,,,,
848,12/12/16 12:20:00 PM,27.961,1302.4,,,,
849,12/12/16 12:30:00 PM,27.961,979.5,,,,
850,12/12/16 12:40:00 PM,27.862,818.1,,,,
851,12/12/16 12:50:00 PM,27.961,807.3,,,,
852,12/12/16 01:00:00 PM,28.060,828.8,,,,
853,12/12/16 01:10:00 PM,28.258,850.4,,,,
854,12/12/16 01:20:00 PM,28.456,785.8,,,,
855,12/12/16 01:30:00 PM,28.655,764.2,,,,
856,12/12/16 01:40:00 PM,28.754,678.1,,,,
857,12/12/16 01:50:00 PM,28.754,656.6,,,,
858,12/12/16 02:00:00 PM,28.655,635.1,,,,
859,12/12/16 02:10:00 PM,28.655,635.1,,,,
860,12/12/16 02:20:00 PM,28.655,624.3,,,,
861,12/12/16 02:30:00 PM,28.655,559.7,,,,
862,12/12/16 02:40:00 PM,28.754,559.7,,,,
863,12/12/16 02:50:00 PM,28.754,570.5,,,,
864,12/12/16 03:00:00 PM,28.754,635.1,,,,
865,12/12/16 03:10:00 PM,28.754,624.3,,,,
866,12/12/16 03:20:00 PM,28.853,688.9,,,,
867,12/12/16 03:30:00 PM,28.754,871.9,,,,
868,12/12/16 03:40:00 PM,28.754,1162.5,,,,
869,12/12/16 03:50:00 PM,28.754,1377.8,,,,
870,12/12/16 04:00:00 PM,28.754,1463.9,,,,
871,12/12/16 04:10:00 PM,28.655,1334.7,,,,
872,12/12/16 04:20:00 PM,28.555,1184.0,,,,
873,12/12/16 04:30:00 PM,28.555,1097.9,,,,
874,12/12/16 04:40:00 PM,28.555,1001.0,,,,
875,12/12/16 04:50:00 PM,28.555,861.1,,,,
876,12/12/16 05:00:00 PM,28.555,667.4,,,,
877,12/12/16 05:10:00 PM,28.555,559.7,,,,
878,12/12/16 05:20:00 PM,28.555,484.4,,,,
879,12/12/16 05:30:00 PM,28.456,419.8,,,,
880,12/12/16 05:40:00 PM,28.357,107.6,,,,
881,12/12/16 05:50:00 PM,28.258,150.7,,,,
882,12/12/16 06:00:00 PM,28.159,139.9,,,,
883,12/12/16 06:10:00 PM,28.159,0.0,,,,
884,12/12/16 06:20:00 PM,28.258,0.0,,,,
885,12/12/16 06:30:00 PM,28.258,0.0,,,,
886,12/12/16 06:40:00 PM,28.258,0.0,,,,
887,12/12/16 06:50:00 PM,28.159,0.0,,,,
888,12/12/16 07:00:00 PM,28.159,0.0,,,,
889,12/12/16 07:10:00 PM,28.258,0.0,,,,
890,12/12/16 07:20:00 PM,28.258,0.0,,,,
891,12/12/16 07:30:00 PM,28.258,0.0,,,,
892,12/12/16 07:40:00 PM,28.159,0.0,,,,
893,12/12/16 07:50:00 PM,28.159,0.0,,,,
894,12/12/16 08:00:00 PM,28.159,0.0,,,,
895,12/12/16 08:10:00 PM,28.159,0.0,,,,
896,12/12/16 08:20:00 PM,28.060,0.0,,,,
897,12/12/16 08:30:00 PM,27.961,0.0,,,,
898,12/12/16 08:40:00 PM,27.862,0.0,,,,
899,12/12/16 08:50:00 PM,27.862,0.0,,,,
900,12/12/16 09:00:00 PM,27.862,0.0,,,,
901,12/12/16 09:10:00 PM,27.764,0.0,,,,
902,12/12/16 09:20:00 PM,27.764,0.0,,,,
903,12/12/16 09:30:00 PM,27.862,0.0,,,,
904,12/12/16 09:40:00 PM,27.764,0.0,,,,
905,12/12/16 09:50:00 PM,27.764,0.0,,,,
906,12/12/16 10:00:00 PM,27.665,0.0,,,,
907,12/12/16 10:10:00 PM,27.665,0.0,,,,
908,12/12/16 10:20:00 PM,27.567,0.0,,,,
909,12/12/16 10:30:00 PM,27.567,0.0,,,,
910,12/12/16 10:40:00 PM,27.468,0.0,,,,
911,12/12/16 10:50:00 PM,27.468,0.0,,,,
912,12/12/16 11:00:00 PM,27.370,0.0,,,,
913,12/12/16 11:10:00 PM,27.370,0.0,,,,
914,12/12/16 11:20:00 PM,27.370,0.0,,,,
915,12/12/16 11:30:00 PM,27.272,0.0,,,,
916,12/12/16 11:40:00 PM,27.272,0.0,,,,
917,12/12/16 11:50:00 PM,27.272,0.0,,,,
918,12/13/16 12:00:00 AM,27.272,0.0,,,,
919,12/13/16 12:10:00 AM,27.173,0.0,,,,
920,12/13/16 12:20:00 AM,27.173,0.0,,,,
921,12/13/16 12:30:00 AM,27.173,0.0,,,,
922,12/13/16 12:40:00 AM,27.075,0.0,,,,
923,12/13/16 12:50:00 AM,27.075,0.0,,,,
924,12/13/16 01:00:00 AM,27.075,0.0,,,,
925,12/13/16 01:10:00 AM,27.075,0.0,,,,
926,12/13/16 01:20:00 AM,27.075,0.0,,,,
927,12/13/16 01:30:00 AM,27.075,0.0,,,,
928,12/13/16 01:40:00 AM,27.075,0.0,,,,
929,12/13/16 01:50:00 AM,27.075,0.0,,,,
930,12/13/16 02:00:00 AM,27.075,0.0,,,,
931,12/13/16 02:10:00 AM,27.075,0.0,,,,
932,12/13/16 02:20:00 AM,27.173,0.0,,,,
933,12/13/16 02:30:00 AM,27.370,0.0,,,,
934,12/13/16 02:40:00 AM,27.567,0.0,,,,
