"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
3935,09/05/17 07:30:00 PM,115.844,30.558,,,,
3936,09/05/17 07:40:00 PM,115.900,30.457,,,,
3937,09/05/17 07:50:00 PM,115.453,30.457,,,,
3938,09/05/17 08:00:00 PM,115.628,30.356,,,,
3939,09/05/17 08:10:00 PM,115.678,30.356,,,,
3940,09/05/17 08:20:00 PM,115.952,30.255,,,,
3941,09/05/17 08:30:00 PM,115.674,30.255,,,,
3942,09/05/17 08:40:00 PM,115.992,30.255,,,,
3943,09/05/17 08:50:00 PM,115.406,30.255,,,,
3944,09/05/17 09:00:00 PM,116.101,30.255,,,,
3945,09/05/17 09:10:00 PM,114.807,30.154,,,,
3946,09/05/17 09:20:00 PM,114.609,30.154,,,,
3947,09/05/17 09:30:00 PM,114.609,30.154,,,,
3948,09/05/17 09:40:00 PM,114.748,30.154,,,,
3949,09/05/17 09:50:00 PM,114.447,30.054,,,,
3950,09/05/17 10:00:00 PM,114.605,30.054,,,,
3951,09/05/17 10:10:00 PM,114.992,30.054,,,,
3952,09/05/17 10:20:00 PM,114.694,30.054,,,,
3953,09/05/17 10:30:00 PM,114.149,30.054,,,,
3954,09/05/17 10:40:00 PM,114.447,30.054,,,,
3955,09/05/17 10:50:00 PM,114.020,30.054,,,,
3956,09/05/17 11:00:00 PM,113.882,30.054,,,,
3957,09/05/17 11:10:00 PM,113.862,30.054,,,,
3958,09/05/17 11:20:00 PM,113.455,30.054,,,,
3959,09/05/17 11:30:00 PM,113.644,30.054,,,,
3960,09/05/17 11:40:00 PM,113.346,30.054,,,,
3961,09/05/17 11:50:00 PM,113.436,30.054,,,,
3962,09/06/17 12:00:00 AM,112.841,30.054,,,,
3963,09/06/17 12:10:00 AM,112.594,30.054,,,,
3964,09/06/17 12:20:00 AM,113.059,30.054,,,,
3965,09/06/17 12:30:00 AM,112.802,30.054,,,,
3966,09/06/17 12:40:00 AM,112.406,30.054,,,,
3967,09/06/17 12:50:00 AM,113.059,30.054,,,,
3968,09/06/17 01:00:00 AM,112.752,30.054,,,,
3969,09/06/17 01:10:00 AM,112.911,30.054,,,,
3970,09/06/17 01:20:00 AM,112.257,30.054,,,,
3971,09/06/17 01:30:00 AM,112.099,30.054,,,,
3972,09/06/17 01:40:00 AM,112.247,30.054,,,,
3973,09/06/17 01:50:00 AM,112.485,30.054,,,,
3974,09/06/17 02:00:00 AM,112.415,30.054,,,,
3975,09/06/17 02:10:00 AM,112.287,30.054,,,,
3976,09/06/17 02:20:00 AM,112.584,30.054,,,,
3977,09/06/17 02:30:00 AM,112.749,29.953,,,,
3978,09/06/17 02:40:00 AM,112.333,29.953,,,,
3979,09/06/17 02:50:00 AM,112.659,29.953,,,,
3980,09/06/17 03:00:00 AM,112.887,29.953,,,,
3981,09/06/17 03:10:00 AM,112.699,29.953,,,,
3982,09/06/17 03:20:00 AM,112.848,29.953,,,,
3983,09/06/17 03:30:00 AM,112.659,29.953,,,,
3984,09/06/17 03:40:00 AM,112.788,29.953,,,,
3985,09/06/17 03:50:00 AM,113.680,29.953,,,,
3986,09/06/17 04:00:00 AM,113.472,29.953,,,,
3987,09/06/17 04:10:00 AM,113.630,29.953,,,,
3988,09/06/17 04:20:00 AM,113.828,29.953,,,,
3989,09/06/17 04:30:00 AM,114.265,29.953,,,,
3990,09/06/17 04:40:00 AM,114.165,29.953,,,,
3991,09/06/17 04:50:00 AM,114.374,29.953,,,,
3992,09/06/17 05:00:00 AM,114.384,29.953,,,,
3993,09/06/17 05:10:00 AM,114.502,29.953,,,,
3994,09/06/17 05:20:00 AM,114.631,29.953,,,,
3995,09/06/17 05:30:00 AM,114.840,29.953,,,,
3996,09/06/17 05:40:00 AM,114.701,29.953,,,,
3997,09/06/17 05:50:00 AM,115.167,29.953,,,,
3998,09/06/17 06:00:00 AM,115.246,29.953,,,,
3999,09/06/17 06:10:00 AM,115.098,29.953,,,,
4000,09/06/17 06:20:00 AM,115.395,29.953,,,,
4001,09/06/17 06:30:00 AM,115.623,29.953,,,,
4002,09/06/17 06:40:00 AM,115.534,29.953,,,,
4003,09/06/17 06:50:00 AM,115.951,29.953,,,,
4004,09/06/17 07:00:00 AM,115.365,29.953,,,,
4005,09/06/17 07:10:00 AM,115.465,29.953,,,,
4006,09/06/17 07:20:00 AM,115.971,29.953,,,,
4007,09/06/17 07:30:00 AM,115.494,29.953,,,,
4008,09/06/17 07:40:00 AM,115.772,29.953,,,,
4009,09/06/17 07:50:00 AM,115.885,30.054,,,,
4010,09/06/17 08:00:00 AM,115.567,30.054,,,,
4011,09/06/17 08:10:00 AM,115.816,30.054,,,,
4012,09/06/17 08:20:00 AM,114.893,30.054,,,,
4013,09/06/17 08:30:00 AM,114.903,30.054,,,,
4014,09/06/17 08:40:00 AM,114.655,30.054,,,,
4015,09/06/17 08:50:00 AM,114.936,30.154,,,,
4016,09/06/17 09:00:00 AM,114.549,30.154,,,,
4017,09/06/17 09:10:00 AM,114.212,30.154,,,,
4018,09/06/17 09:20:00 AM,114.867,30.154,,,,
4019,09/06/17 09:30:00 AM,114.037,30.255,,,,
4020,09/06/17 09:40:00 AM,113.681,30.255,,,,
4021,09/06/17 09:50:00 AM,113.621,30.255,,,,
4022,09/06/17 10:00:00 AM,113.585,30.356,,,,
4023,09/06/17 10:10:00 AM,113.545,30.356,,,,
4024,09/06/17 10:20:00 AM,112.717,30.457,,,,
4025,09/06/17 10:30:00 AM,112.955,30.457,,,,
4026,09/06/17 10:40:00 AM,112.403,30.558,,,,
4027,09/06/17 10:50:00 AM,112.110,30.659,,,,
4028,09/06/17 11:00:00 AM,111.922,30.659,,,,
4029,09/06/17 11:10:00 AM,111.381,30.760,,,,
4030,09/06/17 11:20:00 AM,111.365,30.862,,,,
4031,09/06/17 11:30:00 AM,110.929,30.862,,,,
4032,09/06/17 11:40:00 AM,110.824,30.963,,,,
4033,09/06/17 11:50:00 AM,110.580,31.064,,,,
4034,09/06/17 12:00:00 PM,110.185,31.064,,,,
4035,09/06/17 12:10:00 PM,110.099,31.166,,,,
4036,09/06/17 12:20:00 PM,109.846,31.268,,,,
4037,09/06/17 12:30:00 PM,109.839,31.370,,,,
4038,09/06/17 12:40:00 PM,109.694,31.472,,,,
4039,09/06/17 12:50:00 PM,109.609,31.574,,,,
4040,09/06/17 01:00:00 PM,109.441,31.574,,,,
4041,09/06/17 01:10:00 PM,109.365,31.676,,,,
4042,09/06/17 01:20:00 PM,109.151,31.778,,,,
4043,09/06/17 01:30:00 PM,109.451,31.880,,,,
4044,09/06/17 01:40:00 PM,109.218,31.983,,,,
4045,09/06/17 01:50:00 PM,109.231,32.086,,,,
4046,09/06/17 02:00:00 PM,109.116,32.188,,,,
4047,09/06/17 02:10:00 PM,109.198,32.291,,,,
4048,09/06/17 02:20:00 PM,109.311,32.394,,,,
4049,09/06/17 02:30:00 PM,109.314,32.497,,,,
4050,09/06/17 02:40:00 PM,109.344,32.497,,,,
4051,09/06/17 02:50:00 PM,109.476,32.600,,,,
4052,09/06/17 03:00:00 PM,109.440,32.704,,,,
4053,09/06/17 03:10:00 PM,109.493,32.807,,,,
4054,09/06/17 03:20:00 PM,109.655,32.911,,,,
4055,09/06/17 03:30:00 PM,109.853,32.911,,,,
4056,09/06/17 03:40:00 PM,110.219,32.911,,,,
4057,09/06/17 03:50:00 PM,110.410,33.014,,,,
4058,09/06/17 04:00:00 PM,110.687,33.014,,,,
4059,09/06/17 04:10:00 PM,111.001,32.911,,,,
4060,09/06/17 04:20:00 PM,111.407,32.911,,,,
4061,09/06/17 04:30:00 PM,111.268,32.911,,,,
4062,09/06/17 04:40:00 PM,111.822,32.911,,,,
4063,09/06/17 04:50:00 PM,112.140,32.911,,,,
4064,09/06/17 05:00:00 PM,112.377,32.911,,,,
4065,09/06/17 05:10:00 PM,112.358,32.911,,,,
4066,09/06/17 05:20:00 PM,112.595,32.911,,,,
4067,09/06/17 05:30:00 PM,112.883,32.911,,,,
4068,09/06/17 05:40:00 PM,113.048,32.807,,,,
4069,09/06/17 05:50:00 PM,113.355,32.807,,,,
4070,09/06/17 06:00:00 PM,113.597,32.911,,,,
4071,09/06/17 06:10:00 PM,113.765,32.911,,,,
4072,09/06/17 06:20:00 PM,114.113,32.911,,,,
4073,09/06/17 06:30:00 PM,114.083,32.911,,,,
4074,09/06/17 06:40:00 PM,114.625,32.807,,,,
4075,09/06/17 06:50:00 PM,114.655,32.807,,,,
4076,09/06/17 07:00:00 PM,115.535,32.704,,,,
4077,09/06/17 07:10:00 PM,114.998,32.704,,,,
4078,09/06/17 07:20:00 PM,115.813,32.704,,,,
4079,09/06/17 07:30:00 PM,115.263,32.600,,,,
4080,09/06/17 07:40:00 PM,115.670,32.600,,,,
4081,09/06/17 07:50:00 PM,116.008,32.600,,,,
4082,09/06/17 08:00:00 PM,115.918,32.600,,,,
4083,09/06/17 08:10:00 PM,116.153,32.497,,,,
4084,09/06/17 08:20:00 PM,116.042,32.188,,,,
4085,09/06/17 08:30:00 PM,115.794,32.188,,,,
4086,09/06/17 08:40:00 PM,115.921,32.394,,,,
4087,09/06/17 08:50:00 PM,115.867,32.291,,,,
4088,09/06/17 09:00:00 PM,115.601,32.086,,,,
4089,09/06/17 09:10:00 PM,115.796,31.983,,,,
4090,09/06/17 09:20:00 PM,115.531,31.778,,,,
4091,09/06/17 09:30:00 PM,115.372,31.778,,,,
4092,09/06/17 09:40:00 PM,115.229,31.676,,,,
4093,09/06/17 09:50:00 PM,115.219,31.676,,,,
4094,09/06/17 10:00:00 PM,115.037,31.574,,,,
4095,09/06/17 10:10:00 PM,115.305,31.574,,,,
4096,09/06/17 10:20:00 PM,114.829,31.574,,,,
4097,09/06/17 10:30:00 PM,115.067,31.574,,,,
4098,09/06/17 10:40:00 PM,115.520,31.472,,,,
4099,09/06/17 10:50:00 PM,114.722,31.370,,,,
4100,09/06/17 11:00:00 PM,114.405,31.370,,,,
4101,09/06/17 11:10:00 PM,114.441,31.268,,,,
4102,09/06/17 11:20:00 PM,114.606,31.166,,,,
4103,09/06/17 11:30:00 PM,114.066,31.064,,,,
4104,09/06/17 11:40:00 PM,113.690,31.064,,,,
4105,09/06/17 11:50:00 PM,113.214,31.064,,,,
4106,09/07/17 12:00:00 AM,113.636,30.963,,,,
4107,09/07/17 12:10:00 AM,113.111,30.963,,,,
4108,09/07/17 12:20:00 AM,113.553,30.862,,,,
4109,09/07/17 12:30:00 AM,113.005,30.760,,,,
4110,09/07/17 12:40:00 AM,113.308,30.659,,,,
4111,09/07/17 12:50:00 AM,112.839,30.558,,,,
4112,09/07/17 01:00:00 AM,112.582,30.558,,,,
4113,09/07/17 01:10:00 AM,112.608,30.457,,,,
4114,09/07/17 01:20:00 AM,112.796,30.457,,,,
4115,09/07/17 01:30:00 AM,112.321,30.457,,,,
4116,09/07/17 01:40:00 AM,112.251,30.457,,,,
4117,09/07/17 01:50:00 AM,112.545,30.356,,,,
4118,09/07/17 02:00:00 AM,112.426,30.356,,,,
4119,09/07/17 02:10:00 AM,112.089,30.356,,,,
4120,09/07/17 02:20:00 AM,111.862,30.356,,,,
4121,09/07/17 02:30:00 AM,112.317,30.356,,,,
4122,09/07/17 02:40:00 AM,112.030,30.356,,,,
4123,09/07/17 02:50:00 AM,112.036,30.255,,,,
4124,09/07/17 03:00:00 AM,112.304,30.255,,,,
4125,09/07/17 03:10:00 AM,112.234,30.255,,,,
4126,09/07/17 03:20:00 AM,112.829,30.255,,,,
4127,09/07/17 03:30:00 AM,112.746,30.154,,,,
4128,09/07/17 03:40:00 AM,112.766,30.154,,,,
4129,09/07/17 03:50:00 AM,112.637,30.154,,,,
4130,09/07/17 04:00:00 AM,113.152,30.154,,,,
4131,09/07/17 04:10:00 AM,113.300,30.154,,,,
4132,09/07/17 04:20:00 AM,112.756,30.154,,,,
4133,09/07/17 04:30:00 AM,113.340,30.154,,,,
4134,09/07/17 04:40:00 AM,113.251,30.154,,,,
4135,09/07/17 04:50:00 AM,113.201,30.154,,,,
4136,09/07/17 05:00:00 AM,113.182,30.154,,,,
4137,09/07/17 05:10:00 AM,114.024,30.154,,,,
4138,09/07/17 05:20:00 AM,113.717,30.154,,,,
4139,09/07/17 05:30:00 AM,114.093,30.154,,,,
4140,09/07/17 05:40:00 AM,114.242,30.154,,,,
4141,09/07/17 05:50:00 AM,114.569,30.154,,,,
4142,09/07/17 06:00:00 AM,114.728,30.154,,,,
4143,09/07/17 06:10:00 AM,114.569,30.154,,,,
4144,09/07/17 06:20:00 AM,115.131,30.054,,,,
4145,09/07/17 06:30:00 AM,115.518,30.054,,,,
4146,09/07/17 06:40:00 AM,115.081,30.054,,,,
4147,09/07/17 06:50:00 AM,115.280,30.054,,,,
4148,09/07/17 07:00:00 AM,115.329,30.054,,,,
4149,09/07/17 07:10:00 AM,115.482,30.154,,,,
4150,09/07/17 07:20:00 AM,115.323,30.154,,,,
4151,09/07/17 07:30:00 AM,115.432,30.154,,,,
4152,09/07/17 07:40:00 AM,115.918,30.154,,,,
4153,09/07/17 07:50:00 AM,115.541,30.154,,,,
4154,09/07/17 08:00:00 AM,115.383,30.154,,,,
4155,09/07/17 08:10:00 AM,115.631,30.154,,,,
4156,09/07/17 08:20:00 AM,115.585,30.255,,,,
4157,09/07/17 08:30:00 AM,115.664,30.255,,,,
4158,09/07/17 08:40:00 AM,115.843,30.255,,,,
4159,09/07/17 08:50:00 AM,115.499,30.356,,,,
4160,09/07/17 09:00:00 AM,115.747,30.356,,,,
4161,09/07/17 09:10:00 AM,115.559,30.356,,,,
4162,09/07/17 09:20:00 AM,115.310,30.356,,,,
4163,09/07/17 09:30:00 AM,114.973,30.356,,,,
4164,09/07/17 09:40:00 AM,114.904,30.356,,,,
4165,09/07/17 09:50:00 AM,114.527,30.356,,,,
4166,09/07/17 10:00:00 AM,114.160,30.356,,,,
4167,09/07/17 10:10:00 AM,114.120,30.356,,,,
4168,09/07/17 10:20:00 AM,114.011,30.356,,,,
4169,09/07/17 10:30:00 AM,113.373,30.255,,,,
4170,09/07/17 10:40:00 AM,113.284,30.255,,,,
4171,09/07/17 10:50:00 AM,113.264,30.255,,,,
4172,09/07/17 11:00:00 AM,113.126,30.255,,,,
4173,09/07/17 11:10:00 AM,112.472,30.255,,,,
4174,09/07/17 11:20:00 AM,112.492,30.255,,,,
4175,09/07/17 11:30:00 AM,111.809,30.255,,,,
4176,09/07/17 11:40:00 AM,111.670,30.255,,,,
4177,09/07/17 11:50:00 AM,111.532,30.255,,,,
4178,09/07/17 12:00:00 PM,111.308,30.356,,,,
4179,09/07/17 12:10:00 PM,111.426,30.356,,,,
4180,09/07/17 12:20:00 PM,111.040,30.356,,,,
4181,09/07/17 12:30:00 PM,110.648,30.457,,,,
4182,09/07/17 12:40:00 PM,110.381,30.457,,,,
4183,09/07/17 12:50:00 PM,110.154,30.457,,,,
4184,09/07/17 01:00:00 PM,109.838,30.457,,,,
4185,09/07/17 01:10:00 PM,109.650,30.457,,,,
4186,09/07/17 01:20:00 PM,109.600,30.457,,,,
4187,09/07/17 01:30:00 PM,109.538,30.356,,,,
4188,09/07/17 01:40:00 PM,109.399,30.356,,,,
4189,09/07/17 01:50:00 PM,109.492,30.457,,,,
4190,09/07/17 02:00:00 PM,109.274,30.457,,,,
4191,09/07/17 02:10:00 PM,109.403,30.457,,,,
4192,09/07/17 02:20:00 PM,109.442,30.457,,,,
4193,09/07/17 02:30:00 PM,109.465,30.558,,,,
4194,09/07/17 02:40:00 PM,109.436,30.558,,,,
4195,09/07/17 02:50:00 PM,109.465,30.558,,,,
4196,09/07/17 03:00:00 PM,109.624,30.558,,,,
4197,09/07/17 03:10:00 PM,109.396,30.558,,,,
4198,09/07/17 03:20:00 PM,109.376,30.558,,,,
4199,09/07/17 03:30:00 PM,109.307,30.558,,,,
4200,09/07/17 03:40:00 PM,109.525,30.558,,,,
4201,09/07/17 03:50:00 PM,109.772,30.558,,,,
4202,09/07/17 04:00:00 PM,109.792,30.558,,,,
4203,09/07/17 04:10:00 PM,109.940,30.558,,,,
4204,09/07/17 04:20:00 PM,110.098,30.558,,,,
4205,09/07/17 04:30:00 PM,110.701,30.558,,,,
4206,09/07/17 04:40:00 PM,110.929,30.558,,,,
4207,09/07/17 04:50:00 PM,111.117,30.558,,,,
4208,09/07/17 05:00:00 PM,111.734,30.659,,,,
4209,09/07/17 05:10:00 PM,111.932,30.659,,,,
4210,09/07/17 05:20:00 PM,112.407,30.659,,,,
4211,09/07/17 05:30:00 PM,112.367,30.659,,,,
4212,09/07/17 05:40:00 PM,112.882,30.659,,,,
4213,09/07/17 05:50:00 PM,112.813,30.659,,,,
4214,09/07/17 06:00:00 PM,113.249,30.659,,,,
4215,09/07/17 06:10:00 PM,113.804,30.659,,,,
4216,09/07/17 06:20:00 PM,113.526,30.659,,,,
4217,09/07/17 06:30:00 PM,113.804,30.659,,,,
4218,09/07/17 06:40:00 PM,114.320,30.659,,,,
4219,09/07/17 06:50:00 PM,114.439,30.659,,,,
4220,09/07/17 07:00:00 PM,114.974,30.659,,,,
4221,09/07/17 07:10:00 PM,115.080,30.558,,,,
4222,09/07/17 07:20:00 PM,114.971,30.558,,,,
4223,09/07/17 07:30:00 PM,115.199,30.558,,,,
4224,09/07/17 07:40:00 PM,115.513,30.457,,,,
4225,09/07/17 07:50:00 PM,115.771,30.457,,,,
4226,09/07/17 08:00:00 PM,115.344,30.457,,,,
4227,09/07/17 08:10:00 PM,115.513,30.457,,,,
4228,09/07/17 08:20:00 PM,116.118,30.457,,,,
4229,09/07/17 08:30:00 PM,116.247,30.457,,,,
4230,09/07/17 08:40:00 PM,115.661,30.457,,,,
4231,09/07/17 08:50:00 PM,115.463,30.457,,,,
4232,09/07/17 09:00:00 PM,116.585,30.457,,,,
4233,09/07/17 09:10:00 PM,115.800,30.457,,,,
4234,09/07/17 09:20:00 PM,115.761,30.457,,,,
4235,09/07/17 09:30:00 PM,115.800,30.457,,,,
4236,09/07/17 09:40:00 PM,115.761,30.457,,,,
4237,09/07/17 09:50:00 PM,116.128,30.457,,,,
4238,09/07/17 10:00:00 PM,115.999,30.457,,,,
4239,09/07/17 10:10:00 PM,115.453,30.457,,,,
4240,09/07/17 10:20:00 PM,115.136,30.457,,,,
4241,09/07/17 10:30:00 PM,115.622,30.457,,,,
4242,09/07/17 10:40:00 PM,115.165,30.457,,,,
4243,09/07/17 10:50:00 PM,114.808,30.457,,,,
4244,09/07/17 11:00:00 PM,115.443,30.457,,,,
4245,09/07/17 11:10:00 PM,114.709,30.457,,,,
4246,09/07/17 11:20:00 PM,114.104,30.457,,,,
4247,09/07/17 11:30:00 PM,114.193,30.457,,,,
4248,09/07/17 11:40:00 PM,113.945,30.457,,,,
4249,09/07/17 11:50:00 PM,113.430,30.457,,,,
4250,09/08/17 12:00:00 AM,113.608,30.457,,,,
4251,09/08/17 12:10:00 AM,113.678,30.457,,,,
4252,09/08/17 12:20:00 AM,113.361,30.457,,,,
4253,09/08/17 12:30:00 AM,112.964,30.457,,,,
4254,09/08/17 12:40:00 AM,113.030,30.356,,,,
4255,09/08/17 12:50:00 AM,112.624,30.356,,,,
4256,09/08/17 01:00:00 AM,112.396,30.356,,,,
4257,09/08/17 01:10:00 AM,112.099,30.356,,,,
4258,09/08/17 01:20:00 AM,112.297,30.356,,,,
4259,09/08/17 01:30:00 AM,112.307,30.356,,,,
4260,09/08/17 01:40:00 AM,112.007,30.255,,,,
4261,09/08/17 01:50:00 AM,111.878,30.255,,,,
4262,09/08/17 02:00:00 AM,111.878,30.255,,,,
4263,09/08/17 02:10:00 AM,112.294,30.255,,,,
4264,09/08/17 02:20:00 AM,111.766,30.154,,,,
4265,09/08/17 02:30:00 AM,111.954,30.154,,,,
4266,09/08/17 02:40:00 AM,111.746,30.154,,,,
4267,09/08/17 02:50:00 AM,111.597,30.154,,,,
4268,09/08/17 03:00:00 AM,111.934,30.154,,,,
4269,09/08/17 03:10:00 AM,111.874,30.154,,,,
4270,09/08/17 03:20:00 AM,111.736,30.154,,,,
4271,09/08/17 03:30:00 AM,111.538,30.154,,,,
4272,09/08/17 03:40:00 AM,111.643,30.054,,,,
4273,09/08/17 03:50:00 AM,111.633,30.054,,,,
4274,09/08/17 04:00:00 AM,111.604,30.054,,,,
4275,09/08/17 04:10:00 AM,111.713,30.054,,,,
4276,09/08/17 04:20:00 AM,112.287,30.054,,,,
4277,09/08/17 04:30:00 AM,112.019,30.054,,,,
4278,09/08/17 04:40:00 AM,112.118,30.054,,,,
4279,09/08/17 04:50:00 AM,112.841,30.054,,,,
4280,09/08/17 05:00:00 AM,112.792,30.054,,,,
4281,09/08/17 05:10:00 AM,113.148,30.054,,,,
4282,09/08/17 05:20:00 AM,113.366,30.054,,,,
4283,09/08/17 05:30:00 AM,113.373,29.953,,,,
4284,09/08/17 05:40:00 AM,113.739,29.953,,,,
4285,09/08/17 05:50:00 AM,113.610,29.953,,,,
4286,09/08/17 06:00:00 AM,114.301,29.853,,,,
4287,09/08/17 06:10:00 AM,113.765,29.853,,,,
4288,09/08/17 06:20:00 AM,114.152,29.853,,,,
4289,09/08/17 06:30:00 AM,114.201,29.853,,,,
4290,09/08/17 06:40:00 AM,114.261,29.853,,,,
4291,09/08/17 06:50:00 AM,114.925,29.853,,,,
4292,09/08/17 07:00:00 AM,114.876,29.853,,,,
4293,09/08/17 07:10:00 AM,114.747,29.853,,,,
4294,09/08/17 07:20:00 AM,115.015,29.853,,,,
4295,09/08/17 07:30:00 AM,115.104,29.853,,,,
4296,09/08/17 07:40:00 AM,115.213,29.853,,,,
4297,09/08/17 07:50:00 AM,115.907,29.853,,,,
4298,09/08/17 08:00:00 AM,115.709,29.853,,,,
4299,09/08/17 08:10:00 AM,116.513,29.853,,,,
4300,09/08/17 08:20:00 AM,115.511,29.853,,,,
4301,09/08/17 08:30:00 AM,116.215,29.853,,,,
4302,09/08/17 08:40:00 AM,116.086,29.853,,,,
4303,09/08/17 08:50:00 AM,115.540,29.853,,,,
4304,09/08/17 09:00:00 AM,115.471,29.853,,,,
4305,09/08/17 09:10:00 AM,115.848,29.853,,,,
4306,09/08/17 09:20:00 AM,116.324,29.853,,,,
4307,09/08/17 09:30:00 AM,115.600,29.853,,,,
4308,09/08/17 09:40:00 AM,115.947,29.853,,,,
4309,09/08/17 09:50:00 AM,115.719,29.853,,,,
4310,09/08/17 10:00:00 AM,115.501,29.853,,,,
4311,09/08/17 10:10:00 AM,115.511,29.853,,,,
4312,09/08/17 10:20:00 AM,114.826,29.853,,,,
4313,09/08/17 10:30:00 AM,115.243,29.853,,,,
4314,09/08/17 10:40:00 AM,114.132,29.853,,,,
4315,09/08/17 10:50:00 AM,114.380,29.853,,,,
4316,09/08/17 11:00:00 AM,113.993,29.853,,,,
4317,09/08/17 11:10:00 AM,113.726,29.853,,,,
4318,09/08/17 11:20:00 AM,113.379,29.853,,,,
4319,09/08/17 11:30:00 AM,113.660,29.953,,,,
4320,09/08/17 11:40:00 AM,113.274,29.953,,,,
4321,09/08/17 11:50:00 AM,112.858,29.953,,,,
4322,09/08/17 12:00:00 PM,112.729,29.953,,,,
4323,09/08/17 12:10:00 PM,112.650,29.953,,,,
4324,09/08/17 12:20:00 PM,112.283,29.953,,,,
4325,09/08/17 12:30:00 PM,111.778,29.953,,,,
4326,09/08/17 12:40:00 PM,111.663,30.054,,,,
4327,09/08/17 12:50:00 PM,111.383,29.953,,,,
4328,09/08/17 01:00:00 PM,111.026,29.953,,,,
4329,09/08/17 01:10:00 PM,110.878,29.953,,,,
4330,09/08/17 01:20:00 PM,110.644,30.054,,,,
4331,09/08/17 01:30:00 PM,110.545,30.054,,,,
4332,09/08/17 01:40:00 PM,110.348,30.054,,,,
4333,09/08/17 01:50:00 PM,110.437,30.054,,,,
4334,09/08/17 02:00:00 PM,110.249,30.054,,,,
4335,09/08/17 02:10:00 PM,110.213,30.154,,,,
4336,09/08/17 02:20:00 PM,110.143,30.154,,,,
4337,09/08/17 02:30:00 PM,110.055,30.154,,,,
4338,09/08/17 02:40:00 PM,109.989,30.255,,,,
4339,09/08/17 02:50:00 PM,109.939,30.255,,,,
4340,09/08/17 03:00:00 PM,110.068,30.255,,,,
4341,09/08/17 03:10:00 PM,109.979,30.255,,,,
4342,09/08/17 03:20:00 PM,109.791,30.255,,,,
4343,09/08/17 03:30:00 PM,110.042,30.356,,,,
4344,09/08/17 03:40:00 PM,109.933,30.356,,,,
4345,09/08/17 03:50:00 PM,109.864,30.356,,,,
4346,09/08/17 04:00:00 PM,109.907,30.457,,,,
4347,09/08/17 04:10:00 PM,110.104,30.457,,,,
4348,09/08/17 04:20:00 PM,110.085,30.457,,,,
4349,09/08/17 04:30:00 PM,110.381,30.457,,,,
4350,09/08/17 04:40:00 PM,110.355,30.558,,,,
4351,09/08/17 04:50:00 PM,110.533,30.558,,,,
4352,09/08/17 05:00:00 PM,111.176,30.558,,,,
4353,09/08/17 05:10:00 PM,111.394,30.558,,,,
4354,09/08/17 05:20:00 PM,111.368,30.659,,,,
4355,09/08/17 05:30:00 PM,111.476,30.659,,,,
4356,09/08/17 05:40:00 PM,111.754,30.659,,,,
4357,09/08/17 05:50:00 PM,111.882,30.659,,,,
4358,09/08/17 06:00:00 PM,112.060,30.659,,,,
4359,09/08/17 06:10:00 PM,112.718,30.760,,,,
4360,09/08/17 06:20:00 PM,112.757,30.760,,,,
4361,09/08/17 06:30:00 PM,112.856,30.760,,,,
4362,09/08/17 06:40:00 PM,113.289,30.659,,,,
4363,09/08/17 06:50:00 PM,113.421,30.760,,,,
4364,09/08/17 07:00:00 PM,113.728,30.760,,,,
4365,09/08/17 07:10:00 PM,113.996,30.760,,,,
4366,09/08/17 07:20:00 PM,113.946,30.760,,,,
4367,09/08/17 07:30:00 PM,114.571,30.760,,,,
4368,09/08/17 07:40:00 PM,114.664,30.862,,,,
4369,09/08/17 07:50:00 PM,114.852,30.862,,,,
4370,09/08/17 08:00:00 PM,114.714,30.862,,,,
4371,09/08/17 08:10:00 PM,115.021,30.862,,,,
4372,09/08/17 08:20:00 PM,115.855,30.862,,,,
4373,09/08/17 08:30:00 PM,116.053,30.862,,,,
4374,09/08/17 08:40:00 PM,115.517,30.862,,,,
4375,09/08/17 08:50:00 PM,115.597,30.862,,,,
4376,09/08/17 09:00:00 PM,115.994,30.862,,,,
4377,09/08/17 09:10:00 PM,115.904,30.862,,,,
4378,09/08/17 09:20:00 PM,116.490,30.862,,,,
4379,09/08/17 09:30:00 PM,116.143,30.862,,,,
4380,09/08/17 09:40:00 PM,116.113,30.862,,,,
4381,09/08/17 09:50:00 PM,115.885,30.862,,,,
4382,09/08/17 10:00:00 PM,116.480,30.862,,,,
4383,09/08/17 10:10:00 PM,115.626,30.862,,,,
4384,09/08/17 10:20:00 PM,115.464,30.760,,,,
4385,09/08/17 10:30:00 PM,115.593,30.760,,,,
4386,09/08/17 10:40:00 PM,115.782,30.760,,,,
4387,09/08/17 10:50:00 PM,115.206,30.760,,,,
4388,09/08/17 11:00:00 PM,115.593,30.760,,,,
4389,09/08/17 11:10:00 PM,115.355,30.760,,,,
4390,09/08/17 11:20:00 PM,114.799,30.760,,,,
4391,09/08/17 11:30:00 PM,114.383,30.760,,,,
4392,09/08/17 11:40:00 PM,114.462,30.760,,,,
4393,09/08/17 11:50:00 PM,114.393,30.760,,,,
