"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
3093,07/26/17 10:40:00 PM,116.057,30.154,,,,
3094,07/26/17 10:50:00 PM,116.226,30.154,,,,
3095,07/26/17 11:00:00 PM,116.951,30.154,,,,
3096,07/26/17 11:10:00 PM,116.703,30.154,,,,
3097,07/26/17 11:20:00 PM,116.028,30.154,,,,
3098,07/26/17 11:30:00 PM,115.958,30.154,,,,
3099,07/26/17 11:40:00 PM,116.743,30.154,,,,
3100,07/26/17 11:50:00 PM,116.842,30.154,,,,
3101,07/27/17 12:00:00 AM,116.699,30.054,,,,
3102,07/27/17 12:10:00 AM,115.954,30.054,,,,
3103,07/27/17 12:20:00 AM,115.462,30.154,,,,
3104,07/27/17 12:30:00 AM,115.204,30.154,,,,
3105,07/27/17 12:40:00 AM,115.006,30.154,,,,
3106,07/27/17 12:50:00 AM,115.458,30.054,,,,
3107,07/27/17 01:00:00 AM,115.101,30.054,,,,
3108,07/27/17 01:10:00 AM,115.617,30.054,,,,
3109,07/27/17 01:20:00 AM,115.409,30.054,,,,
3110,07/27/17 01:30:00 AM,114.863,30.054,,,,
3111,07/27/17 01:40:00 AM,114.238,30.054,,,,
3112,07/27/17 01:50:00 AM,114.367,30.054,,,,
3113,07/27/17 02:00:00 AM,114.050,30.054,,,,
3114,07/27/17 02:10:00 AM,114.357,30.054,,,,
3115,07/27/17 02:20:00 AM,113.396,30.054,,,,
3116,07/27/17 02:30:00 AM,113.545,30.054,,,,
3117,07/27/17 02:40:00 AM,113.455,30.054,,,,
3118,07/27/17 02:50:00 AM,112.841,30.054,,,,
3119,07/27/17 03:00:00 AM,113.733,30.054,,,,
3120,07/27/17 03:10:00 AM,113.109,30.054,,,,
3121,07/27/17 03:20:00 AM,113.218,30.054,,,,
3122,07/27/17 03:30:00 AM,112.920,30.054,,,,
3123,07/27/17 03:40:00 AM,113.317,30.054,,,,
3124,07/27/17 03:50:00 AM,112.927,29.953,,,,
3125,07/27/17 04:00:00 AM,112.580,29.953,,,,
3126,07/27/17 04:10:00 AM,112.867,29.953,,,,
3127,07/27/17 04:20:00 AM,112.768,29.953,,,,
3128,07/27/17 04:30:00 AM,112.867,29.953,,,,
3129,07/27/17 04:40:00 AM,113.392,29.953,,,,
3130,07/27/17 04:50:00 AM,112.085,29.953,,,,
3131,07/27/17 05:00:00 AM,112.313,29.953,,,,
3132,07/27/17 05:10:00 AM,112.392,29.953,,,,
3133,07/27/17 05:20:00 AM,112.966,29.953,,,,
3134,07/27/17 05:30:00 AM,112.590,29.953,,,,
3135,07/27/17 05:40:00 AM,113.353,29.953,,,,
3136,07/27/17 05:50:00 AM,112.917,29.953,,,,
3137,07/27/17 06:00:00 AM,113.121,29.853,,,,
3138,07/27/17 06:10:00 AM,113.220,29.853,,,,
3139,07/27/17 06:20:00 AM,113.280,29.853,,,,
3140,07/27/17 06:30:00 AM,112.785,29.853,,,,
3141,07/27/17 06:40:00 AM,113.795,29.853,,,,
3142,07/27/17 06:50:00 AM,114.420,29.853,,,,
3143,07/27/17 07:00:00 AM,113.211,29.853,,,,
3144,07/27/17 07:10:00 AM,113.700,29.953,,,,
3145,07/27/17 07:20:00 AM,114.810,29.953,,,,
3146,07/27/17 07:30:00 AM,114.463,29.953,,,,
3147,07/27/17 07:40:00 AM,114.711,29.953,,,,
3148,07/27/17 07:50:00 AM,115.177,29.953,,,,
3149,07/27/17 08:00:00 AM,114.572,29.953,,,,
3150,07/27/17 08:10:00 AM,115.187,29.953,,,,
3151,07/27/17 08:20:00 AM,114.605,30.054,,,,
3152,07/27/17 08:30:00 AM,114.734,30.054,,,,
3153,07/27/17 08:40:00 AM,114.605,30.054,,,,
3154,07/27/17 08:50:00 AM,114.966,30.154,,,,
3155,07/27/17 09:00:00 AM,115.045,30.154,,,,
3156,07/27/17 09:10:00 AM,115.690,30.154,,,,
3157,07/27/17 09:20:00 AM,115.819,30.154,,,,
3158,07/27/17 09:30:00 AM,115.565,30.255,,,,
3159,07/27/17 09:40:00 AM,115.158,30.255,,,,
3160,07/27/17 09:50:00 AM,115.872,30.255,,,,
3161,07/27/17 10:00:00 AM,115.079,30.255,,,,
3162,07/27/17 10:10:00 AM,116.631,30.356,,,,
3163,07/27/17 10:20:00 AM,115.886,30.356,,,,
3164,07/27/17 10:30:00 AM,115.678,30.356,,,,
3165,07/27/17 10:40:00 AM,114.795,30.356,,,,
3166,07/27/17 10:50:00 AM,115.707,30.356,,,,
3167,07/27/17 11:00:00 AM,114.398,30.356,,,,
3168,07/27/17 11:10:00 AM,114.977,30.457,,,,
3169,07/27/17 11:20:00 AM,115.245,30.457,,,,
3170,07/27/17 11:30:00 AM,114.613,30.558,,,,
3171,07/27/17 11:40:00 AM,114.617,30.659,,,,
3172,07/27/17 11:50:00 AM,114.240,30.659,,,,
3173,07/27/17 12:00:00 PM,113.857,30.760,,,,
3174,07/27/17 12:10:00 PM,113.801,30.862,,,,
3175,07/27/17 12:20:00 PM,112.899,30.862,,,,
3176,07/27/17 12:30:00 PM,113.557,30.963,,,,
3177,07/27/17 12:40:00 PM,113.577,30.963,,,,
3178,07/27/17 12:50:00 PM,112.738,31.064,,,,
3179,07/27/17 01:00:00 PM,113.283,31.064,,,,
3180,07/27/17 01:10:00 PM,113.396,31.166,,,,
3181,07/27/17 01:20:00 PM,111.910,31.166,,,,
3182,07/27/17 01:30:00 PM,112.102,31.268,,,,
3183,07/27/17 01:40:00 PM,111.729,31.370,,,,
3184,07/27/17 01:50:00 PM,111.422,31.370,,,,
3185,07/27/17 02:00:00 PM,111.313,31.370,,,,
3186,07/27/17 02:10:00 PM,111.016,31.370,,,,
3187,07/27/17 02:20:00 PM,110.620,31.370,,,,
3188,07/27/17 02:30:00 PM,110.452,31.370,,,,
3189,07/27/17 02:40:00 PM,110.057,31.370,,,,
3190,07/27/17 02:50:00 PM,110.245,31.370,,,,
3191,07/27/17 03:00:00 PM,109.944,31.268,,,,
3192,07/27/17 03:10:00 PM,109.697,31.268,,,,
3193,07/27/17 03:20:00 PM,109.974,31.268,,,,
3194,07/27/17 03:30:00 PM,109.440,31.268,,,,
3195,07/27/17 03:40:00 PM,109.546,31.166,,,,
3196,07/27/17 03:50:00 PM,109.397,31.166,,,,
3197,07/27/17 04:00:00 PM,109.377,31.166,,,,
3198,07/27/17 04:10:00 PM,109.081,31.166,,,,
3199,07/27/17 04:20:00 PM,109.028,31.064,,,,
3200,07/27/17 04:30:00 PM,109.186,31.064,,,,
3201,07/27/17 04:40:00 PM,109.176,31.064,,,,
3202,07/27/17 04:50:00 PM,109.203,30.963,,,,
3203,07/27/17 05:00:00 PM,109.558,30.963,,,,
3204,07/27/17 05:10:00 PM,109.548,30.963,,,,
3205,07/27/17 05:20:00 PM,109.390,30.963,,,,
3206,07/27/17 05:30:00 PM,109.539,30.963,,,,
3207,07/27/17 05:40:00 PM,109.683,30.862,,,,
3208,07/27/17 05:50:00 PM,109.545,30.862,,,,
3209,07/27/17 06:00:00 PM,109.986,30.760,,,,
3210,07/27/17 06:10:00 PM,109.953,30.659,,,,
3211,07/27/17 06:20:00 PM,110.088,30.558,,,,
3212,07/27/17 06:30:00 PM,110.820,30.558,,,,
3213,07/27/17 06:40:00 PM,110.401,30.457,,,,
3214,07/27/17 06:50:00 PM,110.793,30.356,,,,
3215,07/27/17 07:00:00 PM,111.334,30.255,,,,
3216,07/27/17 07:10:00 PM,111.096,30.255,,,,
3217,07/27/17 07:20:00 PM,111.538,30.154,,,,
3218,07/27/17 07:30:00 PM,112.033,30.154,,,,
3219,07/27/17 07:40:00 PM,112.445,30.054,,,,
3220,07/27/17 07:50:00 PM,112.178,30.054,,,,
3221,07/27/17 08:00:00 PM,112.346,30.054,,,,
3222,07/27/17 08:10:00 PM,113.079,30.054,,,,
3223,07/27/17 08:20:00 PM,112.643,30.054,,,,
3224,07/27/17 08:30:00 PM,113.406,30.054,,,,
3225,07/27/17 08:40:00 PM,113.356,30.054,,,,
3226,07/27/17 08:50:00 PM,113.614,30.054,,,,
3227,07/27/17 09:00:00 PM,114.228,30.054,,,,
3228,07/27/17 09:10:00 PM,114.367,30.054,,,,
3229,07/27/17 09:20:00 PM,114.338,30.054,,,,
3230,07/27/17 09:30:00 PM,114.744,30.054,,,,
3231,07/27/17 09:40:00 PM,114.893,30.054,,,,
3232,07/27/17 09:50:00 PM,115.240,30.054,,,,
3233,07/27/17 10:00:00 PM,115.468,30.054,,,,
3234,07/27/17 10:10:00 PM,115.415,29.953,,,,
3235,07/27/17 10:20:00 PM,116.447,29.953,,,,
3236,07/27/17 10:30:00 PM,115.921,29.953,,,,
3237,07/27/17 10:40:00 PM,115.984,30.054,,,,
3238,07/27/17 10:50:00 PM,115.806,30.054,,,,
3239,07/27/17 11:00:00 PM,116.133,30.054,,,,
3240,07/27/17 11:10:00 PM,115.339,30.054,,,,
3241,07/27/17 11:20:00 PM,116.074,30.054,,,,
3242,07/27/17 11:30:00 PM,116.437,29.953,,,,
3243,07/27/17 11:40:00 PM,116.825,29.953,,,,
3244,07/27/17 11:50:00 PM,116.755,29.953,,,,
3245,07/28/17 12:00:00 AM,115.911,29.953,,,,
3246,07/28/17 12:10:00 AM,116.461,30.054,,,,
3247,07/28/17 12:20:00 AM,115.369,30.054,,,,
3248,07/28/17 12:30:00 AM,115.369,30.054,,,,
3249,07/28/17 12:40:00 AM,116.189,29.953,,,,
3250,07/28/17 12:50:00 AM,115.762,29.953,,,,
3251,07/28/17 01:00:00 AM,116.527,29.953,,,,
3252,07/28/17 01:10:00 AM,115.524,29.953,,,,
3253,07/28/17 01:20:00 AM,114.830,29.953,,,,
3254,07/28/17 01:30:00 AM,115.574,29.953,,,,
3255,07/28/17 01:40:00 AM,115.494,29.953,,,,
3256,07/28/17 01:50:00 AM,114.602,29.953,,,,
3257,07/28/17 02:00:00 AM,115.911,29.953,,,,
3258,07/28/17 02:10:00 AM,114.582,29.953,,,,
3259,07/28/17 02:20:00 AM,114.037,29.953,,,,
3260,07/28/17 02:30:00 AM,114.423,29.953,,,,
3261,07/28/17 02:40:00 AM,113.600,29.953,,,,
3262,07/28/17 02:50:00 AM,113.789,29.953,,,,
3263,07/28/17 03:00:00 AM,113.600,29.953,,,,
3264,07/28/17 03:10:00 AM,113.452,29.953,,,,
3265,07/28/17 03:20:00 AM,113.868,29.953,,,,
3266,07/28/17 03:30:00 AM,113.749,29.953,,,,
3267,07/28/17 03:40:00 AM,113.482,29.953,,,,
3268,07/28/17 03:50:00 AM,112.887,29.953,,,,
3269,07/28/17 04:00:00 AM,114.215,29.953,,,,
3270,07/28/17 04:10:00 AM,112.531,29.953,,,,
3271,07/28/17 04:20:00 AM,113.056,29.953,,,,
3272,07/28/17 04:30:00 AM,113.283,29.953,,,,
3273,07/28/17 04:40:00 AM,112.768,29.953,,,,
3274,07/28/17 04:50:00 AM,112.551,29.953,,,,
3275,07/28/17 05:00:00 AM,112.877,29.953,,,,
3276,07/28/17 05:10:00 AM,112.729,29.953,,,,
3277,07/28/17 05:20:00 AM,112.511,29.953,,,,
3278,07/28/17 05:30:00 AM,112.343,29.953,,,,
3279,07/28/17 05:40:00 AM,112.155,29.953,,,,
3280,07/28/17 05:50:00 AM,112.541,29.953,,,,
3281,07/28/17 06:00:00 AM,113.095,29.953,,,,
3282,07/28/17 06:10:00 AM,112.352,29.953,,,,
3283,07/28/17 06:20:00 AM,112.372,29.953,,,,
3284,07/28/17 06:30:00 AM,112.204,29.953,,,,
3285,07/28/17 06:40:00 AM,112.719,29.953,,,,
3286,07/28/17 06:50:00 AM,112.659,29.953,,,,
3287,07/28/17 07:00:00 AM,112.986,29.953,,,,
3288,07/28/17 07:10:00 AM,112.957,29.953,,,,
3289,07/28/17 07:20:00 AM,112.610,29.953,,,,
3290,07/28/17 07:30:00 AM,113.753,30.054,,,,
3291,07/28/17 07:40:00 AM,113.376,30.054,,,,
3292,07/28/17 07:50:00 AM,113.168,30.054,,,,
3293,07/28/17 08:00:00 AM,113.792,30.054,,,,
3294,07/28/17 08:10:00 AM,113.509,30.154,,,,
3295,07/28/17 08:20:00 AM,114.351,30.154,,,,
3296,07/28/17 08:30:00 AM,113.568,30.154,,,,
3297,07/28/17 08:40:00 AM,114.520,30.154,,,,
3298,07/28/17 08:50:00 AM,114.034,30.154,,,,
3299,07/28/17 09:00:00 AM,114.285,30.255,,,,
3300,07/28/17 09:10:00 AM,114.374,30.255,,,,
3301,07/28/17 09:20:00 AM,115.922,30.255,,,,
3302,07/28/17 09:30:00 AM,114.394,30.255,,,,
3303,07/28/17 09:40:00 AM,114.428,30.356,,,,
3304,07/28/17 09:50:00 AM,115.142,30.356,,,,
3305,07/28/17 10:00:00 AM,115.582,30.457,,,,
3306,07/28/17 10:10:00 AM,116.128,30.457,,,,
3307,07/28/17 10:20:00 AM,115.268,30.558,,,,
3308,07/28/17 10:30:00 AM,114.478,30.659,,,,
3309,07/28/17 10:40:00 AM,115.897,30.659,,,,
3310,07/28/17 10:50:00 AM,114.657,30.659,,,,
3311,07/28/17 11:00:00 AM,115.044,30.659,,,,
3312,07/28/17 11:10:00 AM,115.421,30.659,,,,
3313,07/28/17 11:20:00 AM,115.242,30.659,,,,
3314,07/28/17 11:30:00 AM,115.008,30.760,,,,
3315,07/28/17 11:40:00 AM,115.663,30.760,,,,
3316,07/28/17 11:50:00 AM,114.720,30.760,,,,
3317,07/28/17 12:00:00 PM,114.879,30.760,,,,
3318,07/28/17 12:10:00 PM,114.016,30.760,,,,
3319,07/28/17 12:20:00 PM,114.750,30.760,,,,
3320,07/28/17 12:30:00 PM,113.692,30.862,,,,
3321,07/28/17 12:40:00 PM,114.337,30.862,,,,
3322,07/28/17 12:50:00 PM,114.267,30.862,,,,
3323,07/28/17 01:00:00 PM,114.148,30.862,,,,
3324,07/28/17 01:10:00 PM,114.505,30.862,,,,
3325,07/28/17 01:20:00 PM,114.168,30.862,,,,
3326,07/28/17 01:30:00 PM,113.827,30.760,,,,
3327,07/28/17 01:40:00 PM,113.748,30.760,,,,
3328,07/28/17 01:50:00 PM,113.758,30.760,,,,
3329,07/28/17 02:00:00 PM,113.441,30.760,,,,
3330,07/28/17 02:10:00 PM,112.565,30.659,,,,
3331,07/28/17 02:20:00 PM,112.312,30.760,,,,
3332,07/28/17 02:30:00 PM,111.995,30.760,,,,
3333,07/28/17 02:40:00 PM,111.925,30.760,,,,
3334,07/28/17 02:50:00 PM,112.232,30.760,,,,
3335,07/28/17 03:00:00 PM,111.559,30.760,,,,
3336,07/28/17 03:10:00 PM,111.846,30.760,,,,
3337,07/28/17 03:20:00 PM,111.440,30.760,,,,
3338,07/28/17 03:30:00 PM,111.045,30.760,,,,
3339,07/28/17 03:40:00 PM,110.910,30.862,,,,
3340,07/28/17 03:50:00 PM,110.791,30.862,,,,
3341,07/28/17 04:00:00 PM,110.590,30.760,,,,
3342,07/28/17 04:10:00 PM,110.817,30.760,,,,
3343,07/28/17 04:20:00 PM,110.279,30.659,,,,
3344,07/28/17 04:30:00 PM,110.527,30.659,,,,
3345,07/28/17 04:40:00 PM,110.131,30.659,,,,
3346,07/28/17 04:50:00 PM,110.329,30.659,,,,
3347,07/28/17 05:00:00 PM,110.626,30.659,,,,
3348,07/28/17 05:10:00 PM,110.378,30.659,,,,
3349,07/28/17 05:20:00 PM,110.675,30.659,,,,
3350,07/28/17 05:30:00 PM,110.128,30.558,,,,
3351,07/28/17 05:40:00 PM,110.236,30.558,,,,
3352,07/28/17 05:50:00 PM,110.494,30.558,,,,
3353,07/28/17 06:00:00 PM,110.441,30.457,,,,
3354,07/28/17 06:10:00 PM,110.994,30.457,,,,
3355,07/28/17 06:20:00 PM,110.477,30.356,,,,
3356,07/28/17 06:30:00 PM,110.605,30.356,,,,
3357,07/28/17 06:40:00 PM,111.802,30.356,,,,
3358,07/28/17 06:50:00 PM,110.889,30.255,,,,
3359,07/28/17 07:00:00 PM,110.958,30.255,,,,
3360,07/28/17 07:10:00 PM,111.241,30.154,,,,
3361,07/28/17 07:20:00 PM,111.706,30.154,,,,
3362,07/28/17 07:30:00 PM,111.257,30.054,,,,
3363,07/28/17 07:40:00 PM,111.752,30.054,,,,
3364,07/28/17 07:50:00 PM,111.831,30.054,,,,
3365,07/28/17 08:00:00 PM,112.168,30.054,,,,
3366,07/28/17 08:10:00 PM,112.495,30.054,,,,
3367,07/28/17 08:20:00 PM,112.861,30.054,,,,
3368,07/28/17 08:30:00 PM,113.237,30.054,,,,
3369,07/28/17 08:40:00 PM,113.083,30.154,,,,
3370,07/28/17 08:50:00 PM,113.806,30.154,,,,
3371,07/28/17 09:00:00 PM,113.697,30.154,,,,
3372,07/28/17 09:10:00 PM,114.054,30.154,,,,
3373,07/28/17 09:20:00 PM,113.865,30.154,,,,
3374,07/28/17 09:30:00 PM,114.797,30.154,,,,
3375,07/28/17 09:40:00 PM,114.004,30.154,,,,
3376,07/28/17 09:50:00 PM,115.154,30.154,,,,
3377,07/28/17 10:00:00 PM,114.549,30.154,,,,
3378,07/28/17 10:10:00 PM,114.986,30.154,,,,
3379,07/28/17 10:20:00 PM,115.760,30.154,,,,
3380,07/28/17 10:30:00 PM,115.581,30.154,,,,
3381,07/28/17 10:40:00 PM,115.809,30.154,,,,
3382,07/28/17 10:50:00 PM,116.276,30.154,,,,
3383,07/28/17 11:00:00 PM,115.889,30.154,,,,
3384,07/28/17 11:10:00 PM,116.733,30.154,,,,
3385,07/28/17 11:20:00 PM,116.435,30.154,,,,
3386,07/28/17 11:30:00 PM,115.601,30.154,,,,
3387,07/28/17 11:40:00 PM,115.680,30.154,,,,
3388,07/28/17 11:50:00 PM,116.455,30.154,,,,
3389,07/29/17 12:00:00 AM,115.948,30.154,,,,
3390,07/29/17 12:10:00 AM,116.097,30.154,,,,
3391,07/29/17 12:20:00 AM,115.809,30.154,,,,
3392,07/29/17 12:30:00 AM,116.921,30.154,,,,
3393,07/29/17 12:40:00 AM,115.770,30.154,,,,
3394,07/29/17 12:50:00 AM,115.706,30.054,,,,
3395,07/29/17 01:00:00 AM,116.560,30.054,,,,
3396,07/29/17 01:10:00 AM,116.570,30.054,,,,
3397,07/29/17 01:20:00 AM,116.888,30.054,,,,
3398,07/29/17 01:30:00 AM,115.528,30.054,,,,
3399,07/29/17 01:40:00 AM,115.319,30.054,,,,
3400,07/29/17 01:50:00 AM,116.044,30.054,,,,
3401,07/29/17 02:00:00 AM,115.071,30.054,,,,
3402,07/29/17 02:10:00 AM,115.230,30.054,,,,
3403,07/29/17 02:20:00 AM,116.213,30.054,,,,
3404,07/29/17 02:30:00 AM,114.536,30.054,,,,
3405,07/29/17 02:40:00 AM,115.230,30.054,,,,
3406,07/29/17 02:50:00 AM,114.457,30.054,,,,
3407,07/29/17 03:00:00 AM,114.110,30.054,,,,
3408,07/29/17 03:10:00 AM,114.853,30.054,,,,
3409,07/29/17 03:20:00 AM,113.872,30.054,,,,
3410,07/29/17 03:30:00 AM,113.683,30.054,,,,
3411,07/29/17 03:40:00 AM,113.872,30.054,,,,
3412,07/29/17 03:50:00 AM,113.224,29.953,,,,
3413,07/29/17 04:00:00 AM,113.551,29.953,,,,
3414,07/29/17 04:10:00 AM,113.630,29.953,,,,
3415,07/29/17 04:20:00 AM,113.155,29.953,,,,
3416,07/29/17 04:30:00 AM,113.600,29.953,,,,
3417,07/29/17 04:40:00 AM,113.729,29.953,,,,
3418,07/29/17 04:50:00 AM,113.363,29.953,,,,
3419,07/29/17 05:00:00 AM,112.947,29.953,,,,
3420,07/29/17 05:10:00 AM,113.581,29.953,,,,
3421,07/29/17 05:20:00 AM,112.610,29.953,,,,
3422,07/29/17 05:30:00 AM,112.135,29.953,,,,
3423,07/29/17 05:40:00 AM,112.065,29.953,,,,
3424,07/29/17 05:50:00 AM,111.897,29.953,,,,
3425,07/29/17 06:00:00 AM,111.937,29.953,,,,
3426,07/29/17 06:10:00 AM,111.778,29.953,,,,
3427,07/29/17 06:20:00 AM,112.105,29.953,,,,
3428,07/29/17 06:30:00 AM,111.927,29.953,,,,
3429,07/29/17 06:40:00 AM,112.174,29.953,,,,
3430,07/29/17 06:50:00 AM,111.541,29.953,,,,
3431,07/29/17 07:00:00 AM,112.699,29.953,,,,
3432,07/29/17 07:10:00 AM,111.719,29.953,,,,
3433,07/29/17 07:20:00 AM,112.828,29.953,,,,
3434,07/29/17 07:30:00 AM,111.709,29.953,,,,
3435,07/29/17 07:40:00 AM,112.263,29.953,,,,
3436,07/29/17 07:50:00 AM,112.758,29.953,,,,
3437,07/29/17 08:00:00 AM,112.333,29.953,,,,
3438,07/29/17 08:10:00 AM,113.244,29.953,,,,
3439,07/29/17 08:20:00 AM,113.277,30.054,,,,
3440,07/29/17 08:30:00 AM,112.970,30.054,,,,
3441,07/29/17 08:40:00 AM,112.894,30.154,,,,
3442,07/29/17 08:50:00 AM,112.627,30.154,,,,
3443,07/29/17 09:00:00 AM,112.627,30.154,,,,
3444,07/29/17 09:10:00 AM,114.073,30.154,,,,
3445,07/29/17 09:20:00 AM,113.380,30.154,,,,
3446,07/29/17 09:30:00 AM,112.924,30.154,,,,
3447,07/29/17 09:40:00 AM,114.539,30.154,,,,
3448,07/29/17 09:50:00 AM,114.123,30.154,,,,
3449,07/29/17 10:00:00 AM,114.117,30.255,,,,
3450,07/29/17 10:10:00 AM,114.682,30.255,,,,
3451,07/29/17 10:20:00 AM,114.593,30.255,,,,
3452,07/29/17 10:30:00 AM,114.797,30.154,,,,
3453,07/29/17 10:40:00 AM,115.442,30.154,,,,
3454,07/29/17 10:50:00 AM,114.533,30.255,,,,
3455,07/29/17 11:00:00 AM,114.067,30.255,,,,
3456,07/29/17 11:10:00 AM,114.874,30.356,,,,
3457,07/29/17 11:20:00 AM,114.411,30.457,,,,
3458,07/29/17 11:30:00 AM,116.615,30.457,,,,
3459,07/29/17 11:40:00 AM,114.808,30.457,,,,
3460,07/29/17 11:50:00 AM,115.318,30.558,,,,
3461,07/29/17 12:00:00 PM,115.818,30.659,,,,
3462,07/29/17 12:10:00 PM,114.230,30.659,,,,
3463,07/29/17 12:20:00 PM,114.204,30.760,,,,
3464,07/29/17 12:30:00 PM,114.492,30.760,,,,
3465,07/29/17 12:40:00 PM,115.220,30.862,,,,
3466,07/29/17 12:50:00 PM,113.444,30.862,,,,
3467,07/29/17 01:00:00 PM,113.781,30.862,,,,
3468,07/29/17 01:10:00 PM,114.009,30.862,,,,
3469,07/29/17 01:20:00 PM,113.577,30.963,,,,
3470,07/29/17 01:30:00 PM,113.765,30.963,,,,
3471,07/29/17 01:40:00 PM,114.390,30.963,,,,
3472,07/29/17 01:50:00 PM,113.567,30.963,,,,
3473,07/29/17 02:00:00 PM,113.379,30.963,,,,
3474,07/29/17 02:10:00 PM,114.251,30.963,,,,
3475,07/29/17 02:20:00 PM,113.458,30.963,,,,
3476,07/29/17 02:30:00 PM,113.091,30.963,,,,
3477,07/29/17 02:40:00 PM,113.428,30.963,,,,
3478,07/29/17 02:50:00 PM,113.280,30.963,,,,
3479,07/29/17 03:00:00 PM,112.596,30.963,,,,
3480,07/29/17 03:10:00 PM,112.467,30.963,,,,
3481,07/29/17 03:20:00 PM,113.672,30.862,,,,
3482,07/29/17 03:30:00 PM,112.084,30.760,,,,
3483,07/29/17 03:40:00 PM,112.272,30.760,,,,
3484,07/29/17 03:50:00 PM,112.153,30.760,,,,
3485,07/29/17 04:00:00 PM,112.609,30.760,,,,
3486,07/29/17 04:10:00 PM,111.708,30.760,,,,
3487,07/29/17 04:20:00 PM,111.134,30.760,,,,
3488,07/29/17 04:30:00 PM,111.589,30.760,,,,
3489,07/29/17 04:40:00 PM,111.377,30.659,,,,
3490,07/29/17 04:50:00 PM,111.526,30.659,,,,
3491,07/29/17 05:00:00 PM,111.457,30.659,,,,
3492,07/29/17 05:10:00 PM,111.100,30.659,,,,
3493,07/29/17 05:20:00 PM,110.968,30.558,,,,
3494,07/29/17 05:30:00 PM,111.176,30.558,,,,
3495,07/29/17 05:40:00 PM,110.876,30.457,,,,
3496,07/29/17 05:50:00 PM,111.024,30.457,,,,
3497,07/29/17 06:00:00 PM,111.232,30.457,,,,
3498,07/29/17 06:10:00 PM,111.674,30.356,,,,
3499,07/29/17 06:20:00 PM,111.219,30.356,,,,
3500,07/29/17 06:30:00 PM,111.050,30.356,,,,
3501,07/29/17 06:40:00 PM,110.971,30.356,,,,
3502,07/29/17 06:50:00 PM,110.800,30.255,,,,
3503,07/29/17 07:00:00 PM,111.413,30.255,,,,
3504,07/29/17 07:10:00 PM,111.403,30.255,,,,
3505,07/29/17 07:20:00 PM,111.360,30.154,,,,
3506,07/29/17 07:30:00 PM,111.944,30.154,,,,
3507,07/29/17 07:40:00 PM,111.508,30.154,,,,
3508,07/29/17 07:50:00 PM,111.954,30.154,,,,
3509,07/29/17 08:00:00 PM,112.142,30.154,,,,
3510,07/29/17 08:10:00 PM,111.894,30.154,,,,
3511,07/29/17 08:20:00 PM,112.508,30.154,,,,
3512,07/29/17 08:30:00 PM,112.399,30.154,,,,
3513,07/29/17 08:40:00 PM,112.449,30.154,,,,
3514,07/29/17 08:50:00 PM,112.749,30.255,,,,
3515,07/29/17 09:00:00 PM,113.750,30.255,,,,
3516,07/29/17 09:10:00 PM,113.060,30.356,,,,
3517,07/29/17 09:20:00 PM,112.967,30.255,,,,
3518,07/29/17 09:30:00 PM,113.443,30.255,,,,
3519,07/29/17 09:40:00 PM,113.958,30.255,,,,
3520,07/29/17 09:50:00 PM,114.573,30.255,,,,
3521,07/29/17 10:00:00 PM,114.731,30.255,,,,
3522,07/29/17 10:10:00 PM,115.201,30.356,,,,
3523,07/29/17 10:20:00 PM,114.725,30.356,,,,
3524,07/29/17 10:30:00 PM,114.414,30.255,,,,
3525,07/29/17 10:40:00 PM,114.850,30.255,,,,
3526,07/29/17 10:50:00 PM,114.880,30.255,,,,
3527,07/29/17 11:00:00 PM,114.870,30.255,,,,
3528,07/29/17 11:10:00 PM,116.097,30.154,,,,
3529,07/29/17 11:20:00 PM,115.303,30.154,,,,
3530,07/29/17 11:30:00 PM,115.809,30.154,,,,
3531,07/29/17 11:40:00 PM,115.273,30.154,,,,
3532,07/29/17 11:50:00 PM,117.090,30.154,,,,
3533,07/30/17 12:00:00 AM,115.631,30.154,,,,
3534,07/30/17 12:10:00 AM,116.594,30.154,,,,
3535,07/30/17 12:20:00 AM,115.581,30.154,,,,
3536,07/30/17 12:30:00 AM,115.938,30.154,,,,
3537,07/30/17 12:40:00 AM,115.263,30.154,,,,
3538,07/30/17 12:50:00 AM,116.008,30.154,,,,
3539,07/30/17 01:00:00 AM,115.839,30.154,,,,
3540,07/30/17 01:10:00 AM,116.316,30.154,,,,
3541,07/30/17 01:20:00 AM,115.442,30.154,,,,
3542,07/30/17 01:30:00 AM,115.740,30.154,,,,
3543,07/30/17 01:40:00 AM,115.025,30.154,,,,
3544,07/30/17 01:50:00 AM,116.276,30.154,,,,
3545,07/30/17 02:00:00 AM,116.262,30.054,,,,
3546,07/30/17 02:10:00 AM,116.004,30.054,,,,
3547,07/30/17 02:20:00 AM,116.302,30.054,,,,
3548,07/30/17 02:30:00 AM,115.647,30.054,,,,
3549,07/30/17 02:40:00 AM,114.694,30.054,,,,
3550,07/30/17 02:50:00 AM,115.458,30.054,,,,
3551,07/30/17 03:00:00 AM,114.367,30.054,,,,
